2064,147,723,17066
2041,138,709,17112
2013,125,715,17147
1953,155,720,17172
1916,161,732,17191
1857,161,758,17224
1854,126,775,17245
1838,135,754,17273
1828,133,757,17282
1817,135,739,17309
1797,137,735,17331
1752,151,747,17350
1739,127,728,17406
1740,120,736,17404
1747,112,701,17440
1757,125,687,17431
1767,127,653,17453
1753,129,661,17457
1762,128,657,17453
1775,118,654,17453
1769,144,659,17428
1795,112,662,17431
1775,135,634,17456
1790,105,642,17463
1818,105,609,17468
1823,123,584,17470
1848,113,581,17458
1876,106,579,17439
1916,101,559,17424
1942,106,550,17402
1964,107,545,17384
1985,106,552,17357
2003,121,556,17320
2008,137,574,17281
2018,122,571,17289
2041,111,588,17260
2056,127,572,17245
2053,141,579,17227
2062,139,590,17209
2071,129,597,17203
2056,142,599,17203
2066,143,618,17173
2073,125,625,17177
2091,141,623,17145
2082,155,606,17157
2105,125,642,17128
2099,152,626,17123
2080,153,643,17124
2039,170,659,17132
2047,159,705,17089
2044,148,728,17080
2028,146,721,17105
2031,147,732,17090
2004,161,743,17092
2014,135,739,17112
2025,148,722,17105
1991,173,737,17099
1971,156,756,17117
1961,165,759,17115
1942,164,770,17124
1951,142,777,17130
1943,154,752,17151
1966,147,741,17146
1980,166,734,17120
1963,167,736,17134
1968,163,719,17150
1999,151,724,17126
2014,144,733,17109
1998,165,753,17084
1995,173,756,17076
2000,158,768,17074
1991,180,760,17069
1985,164,778,17073
1957,175,784,17084
1972,166,788,17074
1970,173,788,17069
1960,172,802,17066
1957,159,822,17062
1954,164,802,17080
1966,148,803,17083
1968,173,786,17073
1956,171,804,17069
1965,162,822,17051
1949,144,811,17096
1948,159,807,17086
1957,157,809,17077
1969,155,793,17083
1954,174,782,17090
1970,169,806,17055
1947,175,822,17056
1933,192,831,17044
1931,186,864,17019
1938,170,871,17021
1912,192,875,17021
1904,180,891,17025
1873,211,888,17028
1861,185,913,17041
1834,187,892,17087
1834,186,905,17075
1858,180,899,17063
1859,179,882,17080
1865,185,878,17072
1852,196,867,17085
1857,185,868,17090
1830,182,847,17141
1822,176,861,17141
1833,168,849,17150
1827,175,834,17164
1822,178,804,17196
1823,171,820,17186
1826,168,810,17196
1838,170,806,17186
1847,161,821,17171
1843,168,809,17180
1848,171,818,17163
1843,153,824,17180
1854,138,798,17210
1856,144,774,17226
1883,145,764,17208
1910,140,764,17186
1933,150,768,17149
1933,153,760,17154
1930,157,767,17146
1931,158,777,17134
1925,171,780,17124
1936,159,779,17126
1947,152,763,17138
1936,188,744,17132
1958,169,757,17116
1960,172,756,17112
1960,184,751,17105
1978,160,778,17084
1977,167,775,17081
2001,165,780,17054
1998,170,784,17048
2012,166,783,17039
2015,175,778,17032
1995,200,768,17037
1996,181,802,17021
1954,209,793,17044
1962,182,824,17032
1959,187,815,17039
1944,186,847,17023
1948,162,870,17020
1942,160,872,17026
1952,147,856,17045
1941,158,846,17055
1910,170,828,17092
1918,161,806,17115
1949,155,797,17099
1964,169,768,17099
1959,178,765,17098
1962,164,760,17114
1989,145,733,17133
2024,157,722,17097
2025,179,726,17070
2044,170,752,17034
2070,169,768,16993
2066,162,772,17000
2040,182,786,16992
2004,192,812,16992
2002,184,826,16988
2004,171,838,16987
1995,180,825,17000
1996,180,833,16991
2003,184,829,16984
2006,205,831,16958
1982,203,868,16947
1965,191,896,16948
1964,188,884,16964
1975,179,885,16961
1945,189,879,16987
1945,165,880,17010
1909,200,866,17025
1923,174,882,17021
1908,188,885,17019
1892,194,900,17014
1890,207,897,17006
1905,189,905,17001
1902,197,903,16998
1871,212,909,17008
1863,205,951,16981
1878,197,967,16958
1859,213,954,16974
1865,197,938,17000
1858,192,935,17015
1866,203,913,17018
1869,198,926,17007
1850,209,942,16999
1839,215,939,17007
1822,198,953,17027
1809,198,929,17064
1811,206,926,17057
1815,213,912,17060
1833,195,919,17053
1846,190,891,17073
1827,213,876,17084
1840,192,877,17091
1837,169,881,17113
1844,167,885,17104
1834,179,870,17117
1860,162,875,17103
1854,178,858,17110
1872,173,840,17115
1894,169,809,17128
1904,170,784,17142
1909,168,777,17146
1938,156,785,17121
1942,159,791,17108
1951,168,782,17099
1968,153,805,17074
2003,160,793,17044
2018,162,804,17016
2032,179,793,16996
2029,171,789,17011
2017,189,794,17000
2017,181,795,17007
1998,184,801,17017
1982,194,812,17012
1999,167,834,17000
2010,180,837,16973
1997,178,852,16973
1973,179,851,16997
1985,169,864,16982
1969,181,849,17001
1978,183,848,16991
1981,190,854,16975
1973,194,867,16966
1996,170,881,16953
1985,200,846,16969
1989,175,865,16971
1970,202,857,16971
1964,174,884,16978
1972,189,898,16941
1948,201,916,16935
1951,190,928,16931
1950,197,923,16930
1943,199,912,16946
1967,181,925,16927
1980,184,906,16930
1992,189,879,16940
1972,196,897,16935
1960,192,913,16935
1979,160,921,16940
1970,163,880,16987
1991,170,873,16966
2000,189,851,16960
1989,192,864,16955
1966,196,874,16964
1977,185,879,16959
1957,203,882,16958
1953,195,894,16958
1948,200,899,16953
1941,194,927,16938
1939,204,913,16944
1942,184,933,16941
1929,203,916,16952
1908,201,932,16959
1911,209,928,16952
1886,205,945,16964
1876,208,931,16985
1877,208,943,16972
1867,213,926,16994
1897,196,929,16978
1878,222,899,17001
1900,187,934,16979
1885,204,901,17010
1870,188,895,17047
1878,189,883,17050
1868,187,883,17062
1888,189,881,17042
1885,179,879,17057
1886,179,875,17060
1904,184,845,17067
1918,196,845,17041
1910,193,831,17066
1931,197,835,17037
1927,202,828,17043
1926,192,846,17036
1916,211,857,17016
1905,193,869,17033
1918,199,870,17013
1919,194,867,17020
1937,174,875,17014
1948,189,874,16989
1937,206,857,17000
1944,183,877,16996
1940,199,885,16976
1924,202,864,17010
1929,201,867,17003
1903,210,885,17002
1883,205,927,16985
1881,204,945,16970
1865,215,946,16974
1846,221,944,16989
1848,194,948,17010
1880,169,931,17020
1882,216,888,17014
1894,186,908,17012
1906,194,876,17024
1887,194,883,17036
1912,179,900,17009
1913,209,900,16978
1928,202,927,16943
1930,200,907,16963
1928,186,894,16992
1938,193,895,16974
1924,218,896,16962
1917,220,901,16962
1939,207,913,16941
1927,223,918,16932
1895,212,932,16961
1893,197,953,16957
1916,179,946,16959
1908,189,935,16968
1901,187,929,16983
1902,180,939,16979
1934,175,924,16967
1945,183,922,16950
1925,191,925,16959
1900,189,938,16973
1926,157,929,16988
1911,188,900,17001
1885,199,916,17000
1878,193,904,17025
1868,186,917,17029
1853,198,922,17027
1857,182,935,17026
1865,182,920,17033
1844,178,919,17059
1836,171,927,17066
1819,185,906,17090
1833,181,913,17073
1804,192,912,17092
1800,191,908,17101
1803,184,922,17091
1802,178,898,17122
1815,179,888,17118
1804,207,858,17131
1824,174,864,17138
1856,165,864,17115
1847,199,851,17103
1838,190,887,17085
1855,180,874,17091
1860,207,853,17080
1865,190,863,17082
1866,187,878,17069
1883,166,882,17069
1908,178,856,17058
1909,185,848,17058
1893,211,857,17039
1908,181,876,17035
1888,195,879,17038
1892,186,868,17054
1900,176,853,17071
1904,181,847,17068
1924,185,828,17063
1928,207,820,17045
1917,202,833,17048
1945,191,856,17008
1945,192,863,17000
1945,204,865,16986
1938,222,885,16955
1938,209,918,16935
1921,211,923,16945
1926,190,921,16963
1906,219,882,16993
1914,195,887,17004
1956,183,893,16968
1963,200,880,16957
1958,203,885,16954
1978,207,889,16926
1998,195,903,16904
1960,236,896,16908
1964,205,926,16905
1980,204,914,16902
2003,204,910,16883
2028,194,925,16853
2017,197,915,16871
1999,212,914,16875
1981,219,913,16887
1962,217,923,16898
1967,214,940,16879
1977,206,949,16868
1967,227,941,16865
1930,223,949,16898
1931,216,958,16895
1890,225,953,16932
1878,216,972,16934
1852,208,974,16966
1843,195,978,16984
1825,191,979,17005
1838,197,969,16996
1843,202,962,16993
1822,223,980,16975
1816,214,987,16983
1837,181,993,16989
1848,184,975,16993
1855,196,949,17000
1892,170,980,16958
1862,220,951,16967
1882,199,955,16964
1878,206,930,16986
1885,204,910,17001
1870,220,906,17004
1868,213,900,17019
1849,209,894,17048
1824,220,889,17067
1852,196,886,17066
1845,209,880,17066
1840,213,875,17072
1845,210,888,17057
1857,203,905,17035
1882,185,893,17040
1919,190,860,17031
1929,192,854,17025
1944,197,857,17002
1976,184,856,16984
1968,196,860,16976
1989,177,874,16960
1984,195,857,16964
1981,182,885,16952
1978,196,879,16947
1979,198,892,16931
1962,211,902,16925
1948,216,910,16926
1929,217,929,16925
1932,204,922,16942
1943,197,922,16938
1934,218,905,16943
1934,205,925,16936
1928,217,906,16949
1928,210,903,16959
1911,227,921,16941
1910,213,927,16950
1899,219,914,16968
1918,194,895,16993
1907,211,917,16965
1897,198,926,16979
1878,206,926,16990
1848,211,946,16995
1826,219,959,16996
1839,188,962,17011
1815,218,942,17025
1807,207,940,17046
1768,224,939,17069
1793,197,959,17051
1801,199,935,17065
1832,202,923,17043
1817,222,916,17045
1833,201,936,17030
1828,204,928,17040
1836,183,952,17029
1855,195,918,17032
1888,181,924,17007
1872,200,916,17012
1879,198,928,16995
1878,196,925,17001
1861,217,920,17002
1875,194,935,16996
1902,198,916,16984
1921,190,909,16980
1921,210,898,16971
1935,203,906,16956
1935,204,868,16993
1910,215,886,16989
1900,212,876,17012
1896,203,879,17022
1916,191,885,17008
1916,193,863,17028
1937,182,829,17052
1986,167,846,17001
1990,177,829,17004
2004,186,832,16978
2012,197,836,16955
2045,177,879,16899
2041,189,854,16916
2076,177,842,16905
2040,219,835,16906
2039,195,869,16897
2023,216,873,16888
2024,192,906,16878
1996,196,916,16892
1973,208,920,16899
1961,202,938,16899
1945,200,935,16920
1927,209,930,16934
1939,199,923,16939
1901,218,925,16956
1887,223,924,16966
1888,209,943,16960
1890,207,957,16946
1895,195,971,16939
1891,208,977,16924
1886,220,959,16935
1884,217,952,16947
1878,220,960,16942
1881,238,944,16937
1844,254,954,16948
1804,248,971,16977
1801,221,996,16982
1784,213,998,17005
1770,202,1008,17020
1804,182,1000,17014
1794,211,966,17029
1796,222,963,17019
1783,234,944,17039
1798,215,949,17038
1809,203,959,17029
1809,202,972,17017
1807,215,954,17024
1812,201,946,17041
1811,219,935,17035
1810,193,945,17052
1803,207,931,17059
1804,215,930,17051
1802,218,955,17025
1772,228,961,17039
1780,196,980,17044
1752,200,956,17092
1760,191,959,17090
1738,200,939,17123
1742,186,944,17128
1748,171,936,17145
1776,174,908,17142
1775,173,894,17158
1816,157,875,17152
1820,180,870,17130
1854,164,853,17129
1872,176,831,17121
1903,186,838,17073
1930,169,850,17051
1938,175,860,17027
1937,202,866,16995
1956,191,865,16988
1947,214,863,16976
1944,211,845,17000
1926,219,865,16990
1938,183,902,16977
1943,192,871,16994
1936,198,881,16985
1950,183,865,17002
1913,212,860,17015
1901,183,895,17021
1920,187,906,16987
1938,166,910,16986
1941,196,888,16975
1977,194,885,16944
1975,193,869,16963
1951,202,850,16997
1966,173,866,16995
1974,180,872,16974
1959,202,864,16975
1984,179,858,16979
1966,198,841,16995
1982,185,845,16988
1985,195,841,16979
1992,224,835,16949
1993,179,865,16963
1997,188,849,16966
2001,183,874,16942
1982,207,861,16950
2019,175,878,16928
2023,205,869,16903
1990,214,898,16898
2001,192,901,16906
1981,211,885,16923
1991,179,919,16911
2002,177,916,16905
2006,201,889,16904
1998,213,893,16896
1978,198,921,16903
1996,190,923,16891
1969,197,935,16899
1967,215,906,16912
1967,211,931,16891
1964,212,959,16865
1963,209,978,16850
1936,224,966,16874
1946,213,965,16876
1929,197,959,16915
1899,216,958,16927
1887,206,959,16948
1869,215,966,16950
1877,195,972,16956
1876,203,969,16952
1874,196,957,16973
1863,211,964,16962
1878,201,948,16973
1878,210,949,16963
1900,182,977,16941
1910,199,946,16945
1881,207,915,16997
1877,199,923,17001
1860,195,948,16997
1854,183,929,17034
1863,172,943,17022
1849,191,927,17033
1844,171,923,17062
1867,177,907,17049
1877,179,884,17060
1887,186,887,17040
1905,178,900,17017
1918,171,876,17035
1941,162,857,17040
1944,185,830,17041
1956,176,842,17026
1963,200,833,17004
2009,168,849,16974
1988,203,831,16978
1992,187,851,16970
1984,188,830,16998
2020,180,834,16966
2023,177,857,16943
2020,202,839,16939

