19990,0,10,0
19981,9,7,3
19977,11,6,6
19970,14,9,7
19951,26,15,8
19922,41,27,10
19866,70,52,12
19757,130,91,22
19516,265,182,37
19100,452,389,59
18302,844,751,103
16780,1582,1448,190
14325,2549,2745,381
10586,3854,4804,756
6447,4262,7914,1377
3012,3559,10960,2469
1197,1942,12966,3895
451,854,13074,5621
193,353,12120,7334
96,184,10806,8914
68,109,9501,10322
73,82,8207,11638
83,71,7140,12706
90,66,6233,13611
100,70,5432,14398
103,79,4723,15095
122,79,4105,15694
135,96,3566,16203
147,92,3128,16633
174,93,2707,17026
184,89,2357,17370
224,84,2065,17627
255,75,1826,17844
302,81,1583,18034
330,80,1389,18201
363,76,1240,18321
404,66,1101,18429
445,62,973,18520
495,65,861,18579
529,70,777,18624
570,64,699,18667
634,52,628,18686
676,58,558,18708
707,54,512,18727
756,55,456,18733
808,42,428,18722
852,54,384,18710
898,43,363,18696
942,39,338,18681
983,35,320,18662
1036,35,292,18637
1107,32,275,18586
1136,40,247,18577
1184,36,235,18545
1225,36,224,18515
1294,33,206,18467
1354,24,195,18427
1415,29,192,18364
1468,29,193,18310
1507,31,188,18274
1545,30,181,18244
1590,26,173,18211
1633,30,163,18174
1686,22,170,18122
1740,26,158,18076
1783,22,149,18046
1831,27,139,18003
1868,36,138,17958
1927,13,145,17915
1970,26,130,17874
2031,21,131,17817
2069,19,129,17783
2111,31,118,17740
2151,27,117,17705
2212,15,120,17653
2249,27,113,17611
2290,30,117,17563
2339,28,123,17510
2373,29,134,17464
2397,32,140,17431
2435,24,147,17394
2474,27,135,17364
2498,32,137,17333
2531,38,147,17284
2570,32,165,17233
2610,32,169,17189
2634,38,173,17155
2663,37,180,17120
2685,45,193,17077
2713,37,211,17039
2732,57,210,17001
2752,49,229,16970
2783,47,232,16938
2769,89,247,16895
2772,66,281,16881
2759,68,290,16883
2749,82,298,16871
2745,84,319,16852
2731,81,365,16823
2703,97,376,16824
2680,93,405,16822
2664,84,425,16827
2656,105,448,16791
2617,102,471,16810
2585,115,496,16804
2550,108,526,16816
2503,130,548,16819
2458,132,586,16824
2409,131,616,16844
2383,118,624,16875
2353,128,631,16888
2285,147,638,16930
2249,139,671,16941
2202,154,685,16959
2170,142,702,16986
2136,143,713,17008
2101,142,708,17049
2050,157,707,17086
2009,148,737,17106
1972,147,745,17136
1937,136,758,17169
1898,136,757,17209
1864,146,758,17232
1838,146,751,17265
1834,127,768,17271
1818,126,737,17319
1797,120,730,17353
1793,136,706,17365
1786,134,708,17372
1792,114,715,17379
1791,119,708,17382
1779,128,695,17398
1778,135,704,17383
1778,134,697,17391
1772,129,696,17403
1764,142,691,17403
1758,135,693,17414
1759,147,690,17404
1728,152,705,17415
1745,135,698,17422
1743,134,717,17406
1744,126,730,17400
1739,149,709,17403
1746,144,699,17411
1761,126,695,17418
1759,144,681,17416
1776,125,683,17416
1796,124,667,17413
1823,127,628,17422
1857,128,611,17404
1858,150,606,17386
1852,153,627,17368
1860,145,636,17359
1880,134,634,17352
1898,151,596,17355
1914,132,613,17341
1969,128,587,17316
1995,113,589,17303
2017,125,583,17275
2026,134,559,17281
2062,117,564,17257
2082,140,557,17221
2093,134,571,17202
2108,127,590,17175
2116,141,599,17144
2105,140,629,17126
2092,150,645,17113
2102,150,663,17085
2109,147,660,17084
2104,155,668,17073
2108,147,684,17061
2119,137,685,17059
2106,151,680,17063
2128,147,659,17066
2114,162,660,17064
2140,144,676,17040
2147,131,674,17048
2157,141,670,17032
2127,157,664,17052
2134,141,691,17034
2128,164,692,17016
2151,144,701,17004
2141,168,704,16987
2131,153,735,16981
2114,150,757,16979
2111,145,775,16969
2123,160,768,16949
2112,167,766,16955
2110,175,777,16938
2057,206,800,16937
2059,181,830,16930
2070,169,834,16927
2032,189,833,16946
2006,182,845,16967
1979,176,843,17002
1965,181,851,17003
1946,184,863,17007
1939,164,865,17032
1906,178,859,17057
1909,172,862,17057
1898,180,854,17068
1861,180,842,17117
1860,174,866,17100
1871,158,842,17129
1837,183,834,17146
1857,159,840,17144
1872,162,837,17129
1874,162,838,17126
1869,163,830,17138
1860,168,826,17146
1860,168,830,17142
1861,157,820,17162
1864,163,801,17172
1855,175,789,17181
1845,169,789,17197
1858,155,802,17185
1886,149,788,17177
1885,172,760,17183
1901,173,741,17185
1910,175,720,17195
1939,155,723,17183
1950,184,708,17158
1954,163,748,17135
1966,164,746,17124
1978,161,749,17112
1967,192,748,17093
1961,187,777,17075
1955,189,773,17083
1962,184,797,17057
1940,198,801,17061
1905,196,820,17079
1913,176,848,17063
1921,185,841,17053
1923,189,832,17056
1925,168,846,17061
1916,191,835,17058
1889,196,847,17068
1886,179,859,17076
1863,202,855,17080
1824,215,859,17102
1808,198,885,17109
1806,190,881,17123
1803,195,887,17115
1824,166,872,17138
1836,180,863,17121
1832,188,857,17123
1856,157,847,17140
1863,172,816,17149
1865,169,798,17168
1885,158,797,17160
1892,177,777,17154
1881,191,777,17151
1953,139,793,17115
1942,179,763,17116
1946,177,773,17104
1953,177,772,17098
1962,172,802,17064
1942,181,800,17077
1954,166,800,17080
1948,169,795,17088
1937,166,810,17087
1948,168,802,17082
1939,169,810,17082
1953,163,812,17072
1984,158,828,17030
1979,171,831,17019
1984,175,832,17009
2001,183,829,16987
1987,173,833,17007
1969,191,828,17012
1990,172,837,17001
1978,187,832,17003
1979,192,815,17014
1993,188,828,16991
1978,212,822,16988
1953,196,848,17003
1941,192,872,16995
1953,181,866,17000
1949,183,859,17009
1942,186,860,17012
1926,190,860,17024
1892,193,882,17033
1895,175,876,17054
1897,184,856,17063
1887,178,865,17070
1901,174,852,17073
1907,186,854,17053
1922,178,861,17039
1932,157,852,17059
1927,190,831,17052
1943,183,836,17038
1936,191,850,17023
1921,214,840,17025
1927,188,886,16999
1917,200,875,17008
1900,190,875,17035
1932,170,882,17016
1897,202,872,17029
1891,183,883,17043
1877,182,884,17057
1868,196,862,17074
1859,178,864,17099
1842,197,850,17111
1826,188,865,17121
1814,180,862,17144
1806,165,860,17169
1829,175,848,17148
1825,182,863,17130
1831,176,885,17108
1850,188,868,17094
1854,177,870,17099
1880,171,864,17085
1909,178,861,17052
1936,163,855,17046
1938,186,820,17056
1938,179,827,17056
1932,181,828,17059
1943,192,806,17059
1960,175,829,17036
1934,182,834,17050
1962,176,833,17029
1971,169,835,17025
1985,174,797,17044
2030,160,791,17019
2018,185,778,17019
2047,164,775,17014
2036,181,767,17016
2005,188,785,17022
2009,193,804,16994
2011,184,823,16982
2024,194,829,16953
2048,193,854,16905
2060,180,864,16896
2050,196,855,16899
2025,190,872,16913
2057,175,874,16894
2050,209,856,16885
2013,229,877,16881
1993,215,901,16891
1981,233,892,16894
1972,212,924,16892
1950,202,950,16898
1932,225,924,16919
1915,220,944,16921
1927,211,937,16925
1909,231,914,16946
1906,222,932,16940
1890,229,947,16934
1882,209,984,16925
1870,213,984,16933
1868,217,954,16961
1876,207,952,16965
1859,226,947,16968
1843,207,966,16984
1848,183,953,17016
1869,182,931,17018
1889,184,921,17006
1874,182,908,17036
1903,185,894,17018
1916,202,875,17007
1924,184,867,17025
1912,193,857,17038
1919,184,866,17031
1911,200,850,17039
1898,188,866,17048
1908,191,886,17015
1908,188,893,17011
1902,198,889,17011
1882,195,901,17022
1864,198,911,17027
1890,183,900,17027
1893,184,894,17029
1908,188,891,17013
1890,208,879,17023
1914,193,888,17005
1933,182,906,16979
1928,203,887,16982
1934,178,906,16982
1943,172,898,16987
1945,169,883,17003
1939,166,860,17035
1934,169,857,17040
1934,167,873,17026
1949,171,877,17003
1946,183,876,16995
1952,188,885,16975
1921,197,902,16980
1928,187,931,16954
1901,210,896,16993
1857,219,924,17000
1848,204,962,16986
1865,190,964,16981
1850,209,940,17001
1848,202,952,16998
1835,210,938,17017
1850,190,936,17024
1850,197,921,17032
1857,193,915,17035
1848,205,902,17045
1864,178,901,17057
1846,194,895,17065
1894,184,893,17029
1870,192,861,17077
1877,182,865,17076
1918,162,866,17054
1911,181,825,17083
1897,190,823,17090
1900,184,818,17098
1917,174,831,17078
1936,190,828,17046
1942,178,831,17049
1918,187,843,17052
1925,170,847,17058
1901,185,849,17065
1899,193,843,17065
1885,193,875,17047
1920,173,883,17024
1944,171,852,17033
1935,199,856,17010
1921,192,863,17024
1937,166,878,17019
1908,202,848,17042
1911,191,883,17015
1915,189,883,17013
1900,206,896,16998
1913,185,899,17003
1912,197,892,16999
1897,212,880,17011
1891,199,876,17034
1890,198,881,17031
1872,190,888,17050
1881,179,895,17045
1854,193,892,17061
1867,203,875,17055
1870,186,903,17041
1894,195,883,17028
1903,195,864,17038
1917,196,857,17030
1930,182,874,17014
1963,190,895,16952
1944,211,885,16960
1954,192,896,16958
1973,190,901,16936
1950,203,900,16947
1949,201,918,16932
1943,208,920,16929
1935,216,914,16935
1933,216,909,16942
1931,210,905,16954
1913,209,908,16970
1900,213,917,16970
1904,191,915,16990
1905,217,884,16994
1903,184,911,17002
1896,198,905,17001
1887,206,923,16984
1913,188,937,16962
1929,204,915,16952
1927,216,924,16933
1924,199,947,16930
1916,231,951,16902
1909,221,960,16910
1881,224,951,16944
1882,218,954,16946
1859,198,974,16969
1844,192,969,16995
1861,194,983,16962
1841,205,963,16991
1829,210,940,17021
1841,192,955,17012
1843,195,948,17014
1836,186,945,17033
1823,206,911,17060
1821,185,902,17092
1805,206,886,17103
1830,180,894,17096
1842,191,887,17080
1875,176,876,17073
1898,171,863,17068
1899,189,842,17070
1932,180,831,17057
1925,200,832,17043
1939,185,854,17022
1950,182,828,17040
1968,185,839,17008
1959,188,858,16995
1994,143,865,16998
2031,145,849,16975
2033,163,825,16979
2017,193,819,16971
2021,172,851,16956
2043,171,844,16942
2054,173,828,16945
2042,184,836,16938
2019,194,832,16955
2018,175,856,16951
2013,181,843,16963
2026,182,840,16952
2036,190,856,16918
2059,189,865,16887
2032,221,895,16852
2034,211,898,16857
2020,218,888,16874
2025,210,903,16862
2042,201,929,16828
2025,212,948,16815
1973,235,944,16848
1974,211,975,16840
1929,229,985,16857
1917,207,1013,16863
1898,220,1022,16860
1867,193,1038,16902
1891,187,1000,16922
1874,210,992,16924
1867,203,991,16939
1855,201,981,16963
1841,208,972,16979
1825,218,977,16980
1822,232,972,16974
1799,195,981,17025
1795,203,971,17031
1770,206,954,17070
1757,216,948,17079
1788,193,956,17063
1769,206,929,17096
1757,201,949,17093
1777,205,923,17095
1808,189,936,17067
1789,198,923,17090
1823,175,919,17083
1832,208,867,17093
1816,224,868,17092
1847,209,885,17059
1890,165,909,17036
1895,190,887,17028
1913,174,890,17023
1915,177,880,17028
1933,162,878,17027
1939,185,829,17047
1944,173,816,17067
1972,175,814,17039
1991,174,799,17036
2005,163,793,17039
1991,197,788,17024
1997,186,798,17019
2034,184,792,16990
2042,177,782,16999
2048,190,778,16984
2032,199,815,16954
2039,179,827,16955
2033,188,852,16927
2019,193,851,16937
2003,187,866,16944
2010,184,863,16943
2024,185,878,16913
2023,194,886,16897
2008,198,873,16921
2000,203,871,16926
1994,200,876,16930
1991,222,877,16910
2000,206,902,16892
1975,210,932,16883
1986,187,946,16881
1975,195,939,16891
1964,229,928,16879
1968,227,946,16859
1960,229,925,16886
1945,224,934,16897
1963,199,958,16880
1942,229,958,16871
1930,223,961,16886
1915,210,975,16900
1917,218,971,16894
1891,231,985,16893
1887,226,1004,16883
1853,215,1004,16928
1851,209,996,16944
1836,205,1010,16949
1833,206,995,16966
1809,204,991,16996
1820,184,970,17026
1832,192,942,17034
1839,188,928,17045
1819,210,902,17069
1823,217,880,17080
1835,199,910,17056
1857,184,899,17060
1890,180,890,17040
1893,191,884,17032
1912,189,886,17013
1914,198,881,17007
1930,190,889,16991
1927,206,853,17014
1919,219,868,16994
1909,209,898,16984
1926,211,881,16982
1950,197,857,16996
1961,196,844,16999
1949,189,855,17007
1960,167,888,16985
1975,163,861,17001
1985,173,874,16968
2004,166,888,16942
1986,182,867,16965
1985,177,866,16972
2013,162,856,16969
2012,185,833,16970
2039,158,830,16973
2029,190,818,16963
2028,163,839,16970
2066,146,843,16945
2055,169,829,16947
2078,153,802,16967
2070,179,803,16948
2050,194,839,16917
2046,167,878,16909
2073,178,878,16871
2063,190,862,16885
2056,199,856,16889
2053,194,870,16883
2060,190,866,16884
2033,209,849,16909
2042,198,870,16890
2047,193,900,16860
2046,197,904,16853
2045,195,917,16843
2014,203,899,16884
1995,210,914,16881
2002,197,950,16851
1992,185,947,16876
1968,222,940,16870
1916,231,970,16883
1930,182,997,16891
1940,197,959,16904
1921,233,943,16903
1906,223,966,16905
1887,203,985,16925
1878,207,965,16950
1864,216,955,16965
1864,195,992,16949
1846,206,984,16964
1851,196,992,16961
1820,215,1006,16959
1803,218,1010,16969
1797,190,1046,16967
1779,226,1023,16972
1775,205,1057,16963
1768,220,1017,16995
1764,226,1003,17007
1790,195,999,17016
1804,185,962,17049
1777,221,955,17047
1794,205,959,17042
1794,193,941,17072
1815,181,932,17072
1821,189,910,17080
1839,186,902,17073
1833,196,889,17082
1849,192,894,17065
1856,196,892,17056
1879,196,879,17046
1886,207,887,17020
1883,211,891,17015
1892,201,888,17019
1897,197,875,17031
1900,183,875,17042
1919,167,867,17047
1924,188,853,17035
1958,173,869,17000
1964,186,860,16990
1946,184,857,17013
1940,190,855,17015
1956,195,850,16999
1962,210,865,16963
1976,180,884,16960
1994,201,878,16927
2008,194,873,16925
1993,220,863,16924
1985,205,894,16916
1984,207,907,16902
1963,228,916,16893
1961,210,941,16888
1932,205,958,16905
1921,189,965,16925
1911,199,960,16930
1899,207,973,16921
1910,190,974,16926
1888,203,952,16957
1866,209,951,16974
1850,194,947,17009
1861,213,941,16985
1870,185,949,16996
1859,209,908,17024
1854,202,897,17047
1870,209,904,17017
1902,167,919,17012
1925,179,880,17016
1904,196,857,17043
1916,177,858,17049
1923,189,852,17036
1942,170,859,17029
1943,163,840,17054
1977,172,842,17009
1988,171,851,16990
1995,177,858,16970
1991,172,855,16982
1983,198,849,16970
2003,188,853,16956
1994,213,841,16952
1980,200,862,16958
1968,182,885,16965
1965,189,879,16967
1985,182,877,16956
1984,190,878,16948
1977,189,890,16944
1996,182,881,16941
1979,219,869,16933
1984,190,894,16932
1982,182,896,16940
1969,192,892,16947
1956,207,891,16946
1952,209,896,16943
1978,190,898,16934
2005,156,887,16952
1999,174,865,16962
1985,179,842,16994
1980,184,833,17003
1988,182,862,16968
2011,183,885,16921
1993,193,886,16928

