1956,191,915,16938
1928,199,919,16954
1938,200,908,16954
1928,208,909,16955
1933,195,918,16954
1928,191,928,16953
1928,194,925,16953
1933,201,925,16941
1946,190,895,16969
1959,191,870,16980
1969,198,856,16977
1971,197,859,16973
1983,178,870,16969
1985,199,860,16956

