1970,150,820,17060
2004,160,800,17036
2002,182,801,17015
1969,197,819,17015
1927,201,868,17004
1885,206,883,17026
1877,169,895,17059
1864,183,849,17104
1884,174,859,17083
1887,171,850,17092
1870,181,850,17099
1866,197,854,17083
1872,177,879,17072
1855,180,884,17081
1858,174,886,17082
1829,202,859,17110
1822,208,888,17082
1812,198,882,17108
1801,190,880,17129
1805,182,879,17134
1797,195,862,17146
1811,190,861,17138
1798,213,853,17136
1801,181,894,17124
1824,179,892,17105
1811,171,903,17115
1800,179,892,17129
1804,173,881,17142
1796,185,872,17147
1789,191,875,17145
1790,179,895,17136
1820,162,880,17138
1821,186,858,17135
1817,197,842,17144
1816,199,858,17127
1823,195,848,17134
1817,208,849,17126
1808,197,832,17163
1827,194,817,17162
1824,196,834,17146
1828,186,820,17166
1857,176,803,17164
1850,181,806,17163
1874,178,819,17129
1889,171,810,17130
1878,189,799,17134
1886,182,798,17134
1905,178,793,17124
1932,174,780,17114
1947,173,766,17114
1948,199,768,17085
1985,158,793,17064
1985,180,769,17066
1990,176,777,17057
1992,173,773,17062
1988,177,795,17040
2001,178,799,17022
2000,184,799,17017
1994,196,817,16993
2005,186,816,16993
1988,188,806,17018
1987,188,823,17002
2003,183,848,16966
1993,196,851,16960
1947,218,842,16993
1949,200,876,16975
1947,189,888,16976
1933,198,881,16988
1909,195,879,17017
1884,183,895,17038
1896,174,885,17045
1905,184,868,17043
1924,159,860,17057
1920,187,845,17048
1919,188,852,17041
1929,183,851,17037
1912,188,846,17054
1897,196,850,17057
1900,185,858,17057
1886,203,840,17071
1886,190,860,17064
1890,208,867,17035
1882,188,881,17049
1886,181,846,17087
1909,177,829,17085
1917,182,821,17080
1914,199,835,17052
1924,187,825,17064
1933,177,828,17062
1924,180,821,17075
1917,194,813,17076
1947,185,833,17035
1928,196,846,17030
1934,187,843,17036
1961,177,851,17011
1970,175,835,17020
1976,198,807,17019
1963,197,818,17022
1932,202,831,17035
1947,211,840,17002
1946,197,884,16973
1974,170,876,16980
1977,185,847,16991
1981,179,854,16986
1976,187,846,16991
1965,195,858,16982
1979,175,858,16988
2001,187,849,16963
2000,203,854,16943
2005,166,891,16938
1966,205,867,16962
1989,178,893,16940
1995,189,881,16935
1990,189,878,16943
2006,188,878,16928
2010,172,882,16936
2016,196,839,16949
2020,214,838,16928
1993,214,861,16932
1982,201,862,16955
1952,219,849,16980
1926,212,876,16986
1924,188,892,16996
1928,181,889,17002
1914,213,874,16999
1911,186,899,17004
1896,191,907,17006
1878,206,922,16994
1872,207,923,16998
1876,198,926,17000
1906,189,920,16985
1905,196,897,17002
1884,202,928,16986
1887,210,932,16971
1863,222,943,16972
1862,215,953,16970
1868,190,965,16977
1859,213,935,16993
1890,179,943,16988
1895,194,922,16989
1897,218,897,16988
1899,201,897,17003
1925,184,881,17010
1903,209,877,17011
1899,188,881,17032
1911,203,856,17030
1905,186,870,17039
1896,190,845,17069
1893,200,872,17035
1918,196,865,17021
1924,186,888,17002
1932,205,889,16974
1932,201,888,16979
1914,200,880,17006
1937,187,885,16991
1930,202,885,16983
1962,179,889,16970
1965,185,873,16977
1965,177,866,16992
1946,209,850,16995
1951,194,871,16984
1942,198,875,16985
1946,175,904,16975
1945,179,905,16971
1916,215,891,16978
1891,209,923,16977
1848,202,938,17012
1842,199,947,17012
1835,194,930,17041
1861,175,933,17031
1863,205,907,17025
1836,215,907,17042
1856,195,935,17014
1849,224,941,16986
1820,217,978,16985
1817,208,959,17016
1828,183,965,17024
1818,211,912,17059
1821,195,879,17105
1811,219,866,17104
1805,200,886,17109
1801,202,874,17123
1789,209,876,17126
1791,209,900,17100
1775,225,909,17091
1778,204,911,17107
1774,204,899,17123
1782,198,890,17130
1777,203,888,17132
1765,203,905,17127
1767,195,917,17121
1752,213,909,17126
1766,204,922,17108
1774,196,898,17132
1784,202,879,17135
1771,197,867,17165
1770,197,866,17167
1789,167,875,17169
1782,188,866,17164
1801,177,843,17179
1797,169,839,17195
1835,151,860,17154
1841,170,830,17159
1858,177,823,17142
1891,179,797,17133
1912,181,780,17127
1939,158,772,17131
1959,171,750,17120
1948,183,756,17113
1954,163,773,17110
1939,175,767,17119
1943,168,766,17123
1979,173,769,17079
1989,167,772,17072
2039,166,771,17024
2038,181,767,17014
2045,183,781,16991
2033,191,790,16986
2023,192,779,17006
2047,184,796,16973
2043,182,808,16967
2054,182,810,16954
2073,164,803,16960
2105,168,790,16937
2117,177,793,16913
2105,205,799,16891
2101,186,830,16883
2104,192,846,16858
2077,193,839,16891
2052,189,861,16898
2042,179,873,16906
2043,161,909,16887
2015,193,880,16912
1995,211,890,16904
2009,196,910,16885
1997,208,886,16909
1990,212,906,16892
1987,210,918,16885
1989,191,947,16873
1959,206,958,16877
1939,210,963,16888
1907,219,977,16897
1889,201,997,16913
1874,209,980,16937
1855,226,988,16931
1862,202,1011,16925
1842,207,1013,16938
1821,223,999,16957
1819,199,991,16991
1797,230,973,17000
1784,195,991,17030
1828,174,972,17026
1813,193,956,17038
1796,203,965,17036
1804,209,961,17026
1823,203,939,17035
1830,219,916,17035
1818,214,930,17038
1816,202,918,17064
1824,196,905,17075
1846,188,912,17054
1827,201,915,17057
1812,197,930,17061
1840,187,935,17038
1856,197,914,17033
1845,202,920,17033
1847,189,924,17040
1865,176,895,17064
1888,174,869,17069
1911,172,872,17045
1921,197,828,17054
1914,192,840,17054
1925,181,835,17059
1931,195,808,17066
1928,183,828,17061
1925,183,838,17054
1938,173,868,17021
1943,162,854,17041
1944,170,837,17049
1931,190,825,17054
1941,172,849,17038
1991,160,846,17003
1999,172,823,17006
2024,173,841,16962
2029,183,830,16958
2030,184,826,16960
2029,182,832,16957
2033,172,838,16957
2038,173,813,16976
2050,183,814,16953
2039,191,832,16938
2029,198,826,16947
2018,192,842,16948
2006,193,842,16959
1990,223,856,16931
1990,195,905,16910
1964,193,903,16940
1922,213,932,16933
1908,203,941,16948
1923,186,944,16947
1906,193,947,16954
1902,185,957,16956
1891,201,949,16959
1865,215,957,16963
1862,237,947,16954
1850,206,960,16984
1843,206,943,17008
1866,189,950,16995
1856,203,923,17018
1869,186,939,17006
1877,193,913,17017
1902,182,887,17029
1894,200,859,17047
1919,187,847,17047
1931,208,835,17026
1913,213,841,17033
1933,194,847,17026
1941,208,849,17002
1951,181,871,16997
1956,212,860,16972
1955,201,897,16947
1978,179,893,16950
1959,187,882,16972
1932,186,889,16993
1912,193,900,16995
1935,186,887,16992
1957,172,879,16992
1950,181,872,16997
1953,191,868,16988
1957,201,873,16969
1958,190,866,16986
1937,192,875,16996
1917,202,878,17003
1895,199,877,17029
1911,193,884,17012
1912,197,854,17037
1924,193,853,17030
1944,186,845,17025
1946,183,850,17021
1929,208,829,17034
1909,210,855,17026
1943,185,850,17022
1946,195,835,17024
1954,190,824,17032
1970,203,812,17015
1981,198,830,16991
2002,198,830,16970
2010,195,847,16948
2016,184,860,16940
2000,208,864,16928
2013,182,891,16914
2026,194,890,16890
2022,200,885,16893
2018,200,884,16898
2040,180,904,16876
2047,192,894,16867
2045,198,884,16873
2036,189,894,16881
2051,192,888,16869
2022,194,872,16912
2019,197,887,16897
2024,196,878,16902
2018,222,855,16905
2002,212,882,16904
1995,216,893,16896
1967,224,909,16900
1948,221,950,16881
1931,208,952,16909
1919,213,968,16900
1929,197,975,16899
1924,204,966,16906
1910,190,954,16946
1889,220,948,16943
1893,182,956,16969
1868,222,924,16986
1817,246,936,17001
1824,225,960,16991
1831,225,957,16987
1804,231,953,17012
1805,221,959,17015
1790,211,940,17059
1782,230,920,17068
1806,212,940,17042
1786,213,931,17070
1799,187,925,17089
1798,187,919,17096
1828,156,911,17105
1841,185,880,17094
1825,191,902,17082
1832,177,909,17082
1844,187,890,17079
1857,188,878,17077
1869,175,850,17106
1870,194,849,17087
1895,191,836,17078
1922,176,853,17049
1911,200,839,17050
1913,190,864,17033
1902,222,850,17026
1907,193,896,17004
1922,194,900,16984
1911,201,881,17007
1915,189,899,16997
1923,182,887,17008
1912,203,887,16998
1911,201,903,16985
1909,195,906,16990
1907,186,919,16988
1898,196,910,16996
1911,191,913,16985
1917,204,906,16973
1914,190,902,16994
1929,181,885,17005
1947,178,863,17012
1970,174,853,17003
1970,195,838,16997
1997,183,853,16967
1993,178,864,16965
2006,174,844,16976
2023,175,848,16954
2014,187,831,16968
1979,203,833,16985
1999,173,842,16986
2021,178,834,16967
2023,198,819,16960
2021,181,849,16949
2007,193,837,16963
1971,210,859,16960
1958,206,876,16960
1967,198,874,16961
1980,206,901,16913
1980,208,917,16895
2014,187,903,16896
1995,207,895,16903
2023,200,863,16914
2018,222,866,16894
1984,245,879,16892
1979,200,910,16911
1950,221,913,16916
1965,194,908,16933
1967,210,891,16932
1936,216,905,16943
1898,223,908,16971
1877,215,926,16982
1872,207,955,16966
1842,220,961,16977
1830,228,975,16967
1804,223,1002,16971
1784,236,995,16985
1776,226,1003,16995
1783,218,1019,16980
1769,217,1015,16999
1743,205,1021,17031
1743,214,1012,17031
1765,187,988,17060
1759,226,952,17063
1750,204,965,17081
1772,187,949,17092
1797,182,923,17098
1785,197,899,17119
1785,218,891,17106
1800,186,924,17090
1820,193,923,17064
1845,174,921,17060
1846,187,884,17083
1834,205,881,17080
1844,195,886,17075
1883,187,870,17060
1886,189,856,17069
1887,193,851,17069
1918,191,843,17048
1926,178,845,17051
1909,194,825,17072
1922,186,815,17077
1936,182,819,17063
1949,186,817,17048
1974,188,830,17008

