2528,119,560,16793
2483,137,587,16793
2436,131,624,16809
2395,146,647,16812
2305,163,664,16868
2265,135,708,16892
2221,142,729,16908
2173,143,741,16943
2118,142,771,16969
2049,151,789,17011
1998,145,786,17071
1940,160,779,17121
1919,127,788,17166
1882,146,767,17205
1837,152,769,17242
1816,145,791,17248
1793,129,793,17285
1775,122,793,17310
1738,139,767,17356
1713,137,777,17373
1709,133,779,17379
1681,132,782,17405
1681,114,777,17428
1653,147,735,17465
1661,128,724,17487
1664,131,714,17491
1657,136,703,17504
1674,127,686,17513
1690,126,660,17524
1713,111,659,17517
1724,119,629,17528
1737,109,606,17548
1729,121,600,17550
1735,116,604,17545
1757,116,602,17525
1761,117,608,17514
1776,125,606,17493
1759,135,596,17510
1762,137,601,17500
1782,116,623,17479
1820,98,625,17457
1864,100,598,17438
1893,101,593,17413
1933,98,575,17394
1940,123,555,17382
1979,113,573,17335
1980,123,574,17323
1996,117,580,17307
2023,128,570,17279
2049,121,564,17266
2069,113,555,17263
2084,126,559,17231
2093,141,566,17200
2109,126,575,17190
2129,128,590,17153
2121,140,597,17142
2105,155,616,17124
2108,154,620,17118
2130,152,637,17081
2128,152,643,17077
2126,156,656,17062
2137,140,660,17063
2139,151,652,17058
2126,156,667,17051
2131,156,680,17033
2129,174,699,16998
2120,158,727,16995
2114,158,754,16974
2100,174,750,16976
2105,166,773,16956
2068,177,795,16960
2050,179,815,16956
2012,191,826,16971
1993,182,836,16989
1969,187,850,16994
1949,189,846,17016
1936,169,856,17039
1927,184,857,17032
1913,192,832,17063
1917,178,835,17070
1911,199,822,17068
1881,198,839,17082
1891,177,855,17077
1923,163,833,17081
1932,160,818,17090
1932,170,816,17082
1942,151,820,17087
1928,158,814,17100
1912,159,815,17114
1900,166,831,17103
1899,148,837,17116
1890,151,827,17132
1865,165,819,17151
1835,168,824,17173
1820,172,844,17164
1811,154,850,17185
1793,173,821,17213
1809,170,817,17204
1819,169,792,17220
1839,146,812,17203
1831,165,805,17199
1847,162,810,17181
1838,188,814,17160
1854,158,849,17139
1823,188,828,17161
1802,172,826,17200
1792,190,823,17195
1814,180,834,17172
1798,169,849,17184
1781,187,858,17174
1775,177,849,17199
1780,168,838,17214
1804,157,835,17204
1806,154,831,17209
1833,155,812,17200
1825,168,801,17206
1818,166,803,17213
1814,159,784,17243
1813,166,776,17245
1844,153,782,17221
1866,154,792,17188
1860,159,769,17212
1876,174,768,17182
1868,176,766,17190
1895,161,782,17162
1885,180,776,17159
1901,140,793,17166
1909,147,759,17185
1916,163,765,17156
1930,156,785,17129
1952,157,771,17120
1958,172,781,17089
1970,144,794,17092
1982,152,785,17081
1987,142,789,17082
1990,165,764,17081
2022,158,759,17061
2000,178,777,17045
2024,155,784,17037
2025,159,786,17030
2024,151,786,17039
2041,172,770,17017
2040,166,792,17002
2044,158,783,17015
2044,173,777,17006
2030,195,784,16991
2030,176,805,16989
2017,190,791,17002
2011,195,823,16971
1983,193,855,16969
1996,170,855,16979
1993,173,853,16981
1966,172,856,17006
1922,200,866,17012
1905,185,894,17016
1887,194,901,17018
1862,191,918,17029
1834,183,936,17047
1827,174,934,17065
1822,188,893,17097
1819,194,917,17070
1823,169,928,17080
1822,173,931,17074
1807,169,919,17105
1802,186,897,17115
1789,175,891,17145
1797,162,885,17156
1818,153,853,17176
1818,167,836,17179
1815,177,838,17170
1804,163,858,17175
1787,173,851,17189
1816,147,838,17199
1814,150,800,17236
1835,153,780,17232
1840,154,778,17228
1855,155,760,17230
1849,146,768,17237
1882,152,759,17207
1908,152,770,17170
1942,144,762,17152
1947,162,733,17158
1943,170,736,17151
1949,163,747,17141
1972,167,733,17128
1978,178,741,17103
2013,177,739,17071
2044,178,745,17033
2048,189,744,17019
2062,148,776,17014
2082,168,771,16979
2090,174,788,16948
2084,174,797,16945
2093,179,803,16925
2117,175,810,16898
2118,177,825,16880
2126,174,832,16868
2134,192,831,16843
2145,177,858,16820
2157,174,842,16827
2137,190,836,16837
2122,206,844,16828
2086,206,871,16837
2072,210,894,16824
2049,206,927,16818
2020,210,940,16830
2005,210,939,16846
2010,192,959,16839
2011,203,947,16839
1971,226,956,16847
1983,204,979,16834
1991,190,961,16858
2013,178,948,16861
1989,209,941,16861
1975,203,949,16873
1950,193,957,16900
1957,195,956,16892
1931,214,952,16903
1906,220,955,16919
1903,219,974,16904
1882,221,999,16898
1885,210,1001,16904
1869,208,1006,16917
1879,204,1014,16903
1871,206,1016,16907
1839,230,996,16935
1842,208,1034,16916
1824,207,1000,16969
1823,194,981,17002
1803,217,986,16994
1802,204,965,17029
1831,211,962,16996
1830,214,932,17024
1822,209,936,17033
1847,199,924,17030
1828,219,901,17052
1825,197,900,17078
1800,211,886,17103
1784,200,886,17130
1811,181,892,17116
1817,185,902,17096
1812,174,874,17140
1819,186,859,17136
1823,197,863,17117
1815,181,879,17125
1807,188,881,17124
1806,201,887,17106
1828,195,895,17082
1813,199,896,17092
1815,202,899,17084
1821,202,902,17075
1841,176,893,17090
1845,190,878,17087
1868,175,887,17070
1881,185,869,17065
1880,195,854,17071
1879,178,861,17082
1890,210,842,17058
1896,190,874,17040
1914,199,878,17009
1920,192,859,17029
1946,177,855,17022
1955,196,821,17028
1964,173,828,17035
1961,211,800,17028
1973,193,845,16989
1948,206,841,17005
1957,198,868,16977
1956,198,872,16974
1964,188,898,16950
1944,209,912,16935
1914,222,921,16943
1910,187,967,16936
1895,196,954,16955
1888,211,946,16955
1865,217,953,16965
1861,220,943,16976
1857,204,954,16985
1827,223,939,17011
1824,185,955,17036
1835,201,930,17034
1861,196,930,17013
1820,213,926,17041
1805,204,940,17051
1810,186,924,17080
1784,200,909,17107
1782,199,929,17090
1790,173,944,17093
1810,172,922,17096
1776,211,898,17115
1767,201,904,17128
1783,180,897,17140
1777,195,874,17154
1781,170,882,17167
1816,179,872,17133
1812,183,863,17142
1821,188,843,17148
1825,193,849,17133
1839,182,854,17125
1871,185,831,17113
1896,178,807,17119
1914,178,819,17089
1932,171,817,17080
1926,190,803,17081
1938,175,815,17072
1937,186,817,17060
1921,185,839,17055
1939,159,841,17061
1952,161,818,17069
1969,148,826,17057
1996,152,828,17024
1979,186,822,17013
1959,196,830,17015
1958,175,848,17019
1959,179,855,17007
1971,175,834,17020
1955,211,809,17025
1926,211,835,17028
1914,202,860,17024
1951,166,883,17000
1962,185,868,16985
1966,181,853,17000
1993,169,853,16985
2009,184,842,16965
2012,191,858,16939
2035,155,875,16935
2014,182,864,16940
2013,199,868,16920
2000,187,879,16934
2003,191,891,16915
1993,197,898,16912
1976,198,908,16918
1971,210,901,16918
1965,184,929,16922
1952,191,921,16936
1948,203,888,16961
1953,163,895,16989
1929,187,892,16992
1943,170,914,16973
1938,194,920,16948
1949,164,948,16939
1950,183,914,16953
1969,182,909,16940
1979,180,900,16941
1980,180,907,16933
1974,208,886,16932
1953,194,909,16944
1940,194,895,16971
1955,198,894,16953
1958,192,899,16951
1950,195,898,16957
1971,180,909,16940
1989,189,888,16934
1985,179,916,16920
1987,187,908,16918
1970,203,914,16913
1967,199,915,16919
1983,179,932,16906
1967,213,896,16924
1982,184,920,16914
1970,209,903,16918
1990,200,921,16889
1974,193,941,16892
1978,207,950,16865
1943,203,954,16900
1927,200,957,16916
1912,198,944,16946
1912,185,932,16971
1889,207,925,16979
1915,189,924,16972
1924,187,930,16959
1925,185,935,16955
1936,196,929,16939
1924,200,918,16958
1936,178,927,16959
1950,184,914,16952
1951,185,906,16958
1944,194,895,16967
1917,206,899,16978
1900,205,907,16988
1922,185,924,16969
1948,175,925,16952
1955,187,891,16967
1968,189,894,16949
1994,198,887,16921
1974,197,903,16926
1960,203,902,16935
1966,190,902,16942
1957,194,900,16949
1971,188,907,16934
1980,185,898,16937
1976,195,912,16917
1967,200,902,16931
1985,186,911,16918
1971,214,900,16915
1969,195,938,16898
1938,225,935,16902
1901,218,941,16940
1880,215,960,16945
1900,203,963,16934
1902,204,952,16942
1885,194,957,16964
1877,194,965,16964
1873,196,932,16999
1886,173,928,17013
1883,185,918,17014
1884,198,909,17009
1893,181,915,17011
1916,164,908,17012
1930,174,877,17019
1934,195,863,17008
1905,199,867,17029
1910,177,898,17015
1933,178,871,17018
1955,176,850,17019
1963,195,840,17002
1991,164,860,16985
1975,188,864,16973
1987,179,863,16971
1978,181,866,16975
1982,182,874,16962
1970,188,860,16982
1999,178,851,16972
1988,202,847,16963
1972,196,850,16982
1977,192,870,16961
1943,189,875,16993
1956,183,857,17004
1986,172,851,16991
1956,207,866,16971
1936,212,881,16971
1932,225,888,16955
1899,214,906,16981
1883,200,905,17012
1884,198,908,17010
1866,219,885,17030
1851,201,893,17055
1862,203,891,17044
1893,190,888,17029
1888,197,882,17033
1895,197,890,17018
1920,187,890,17003
1921,199,883,16997
1900,209,915,16976
1892,198,905,17005
1880,215,901,17004
1877,210,917,16996
1916,184,942,16958
1893,212,928,16967
1881,211,923,16985
1856,196,938,17010
1850,187,935,17028
1852,189,910,17049
1866,167,909,17058
1885,178,891,17046
1877,177,884,17062
1905,179,873,17043
1909,182,851,17058
1944,165,850,17041
1952,186,812,17050
1941,195,841,17023
1959,181,873,16987
1956,199,860,16985
1980,193,874,16953
2016,170,874,16940
2016,188,872,16924
2010,179,887,16924
2007,172,878,16943
1986,197,877,16940
2026,172,895,16907
2023,191,886,16900
2015,191,884,16910
2010,185,891,16914
2012,195,917,16876
2005,190,895,16910
1989,200,913,16898
1937,228,907,16928
1945,210,949,16896
1944,206,948,16902
1954,195,920,16931
1940,186,912,16962
1941,193,905,16961
1936,203,919,16942
1954,181,939,16926
1919,213,947,16921
1919,200,968,16913
1897,195,970,16938
1909,184,969,16938
1909,204,946,16941
1899,215,961,16925
1894,207,955,16944
1898,188,983,16931
1890,187,983,16940
1873,194,975,16958
1891,192,963,16954
1876,196,948,16980
1865,211,930,16994
1865,205,930,17000
1875,186,925,17014
1861,198,915,17026
1851,199,903,17047
1854,188,897,17061
1868,181,910,17041
1890,187,890,17033
1900,199,875,17026
1881,203,879,17037
1880,205,888,17027
1892,185,910,17013
1884,197,904,17015
1876,199,900,17025
1888,194,929,16989
1880,203,906,17011
1889,180,920,17011
1899,200,905,16996
1908,179,908,17005
1905,210,901,16984
1907,191,906,16996
1888,219,915,16978
1881,206,947,16966
1863,211,957,16969
1867,215,991,16927
1849,206,1012,16933
1812,230,1009,16949
1820,205,1037,16938
1804,221,1013,16962
1797,207,1022,16974
1761,225,1019,16995
1763,214,1019,17004
1735,237,1008,17020
1721,208,1023,17048
1733,206,1017,17044
1726,217,987,17070
1712,227,963,17098
1717,200,982,17101
1728,198,967,17107
1719,199,945,17137
1723,187,943,17147
1728,185,934,17153
1743,179,942,17136
1736,188,929,17147
1761,185,921,17133
1765,194,893,17148
1784,189,891,17136
1830,172,886,17112
1820,195,870,17115
1824,192,874,17110
1795,200,877,17128
1813,185,880,17122
1823,171,884,17122
1858,181,850,17111
1871,196,862,17071
1885,177,877,17061
1918,178,859,17045
1946,190,826,17038
1965,187,822,17026
1988,170,831,17011
1999,181,836,16984
2014,191,836,16959
2034,178,867,16921
2043,185,850,16922
2042,187,854,16917
2043,186,840,16931
2054,206,825,16915
2070,189,842,16899
2077,189,862,16872
2064,199,862,16875
2050,215,875,16860
2004,214,887,16895
1977,218,909,16896
1959,206,949,16886
1964,197,974,16865
1964,194,954,16888
1960,213,921,16906
1959,205,932,16904
1945,209,928,16918
1948,197,945,16910
1946,191,932,16931
1925,213,917,16945
1907,220,944,16929
1897,192,948,16963
1905,213,920,16962
1901,213,931,16955
1894,184,954,16968
1886,205,942,16967
1904,182,959,16955
1909,185,951,16955
1914,185,939,16962
1927,169,930,16974
1923,191,910,16976
1931,182,916,16971
1915,198,902,16985
1913,199,883,17005
1919,174,894,17013
1915,186,894,17005
1897,207,890,17006
1904,196,893,17007
1894,209,873,17024
1915,173,891,17021
1901,203,881,17015
1883,214,895,17008
1870,208,892,17030
1885,186,912,17017
1877,206,906,17011
1859,193,931,17017
1846,190,941,17023
1829,195,935,17041
1819,210,932,17039
1817,202,942,17039
1818,201,951,17030
1807,192,966,17035
1815,187,941,17057
1775,221,916,17088
1759,197,922,17122
1785,194,919,17102
1785,198,923,17094
1771,200,929,17100
1772,195,948,17085
1812,180,948,17060
1815,188,927,17070
1835,191,905,17069
1839,209,871,17081
1881,189,859,17071
1894,201,847,17058

