1861,190,935,17014
1839,223,931,17007
1857,195,962,16986
1868,212,944,16976
1874,219,938,16969
1855,220,918,17007
1860,204,919,17017
1855,204,906,17035
1850,214,888,17048
1828,207,909,17056
1829,207,911,17053
1824,201,890,17085
1844,188,888,17080
1832,194,873,17101
1829,201,868,17102
1840,210,871,17079
1885,171,879,17065
1899,162,862,17077
1910,174,854,17062
1928,168,845,17059
1947,178,849,17026
1946,191,858,17005
1935,190,883,16992
1926,176,907,16991
1922,203,890,16985
1900,180,904,17016
1898,171,898,17033
1898,191,888,17023
1878,203,885,17034
1904,176,905,17015
1899,203,900,16998
1893,197,916,16994
1899,198,922,16981
1891,203,922,16984
1903,211,926,16960
1897,201,944,16958
1893,200,936,16971
1853,204,937,17006
1868,187,936,17009
1856,221,935,16988
1849,194,948,17009
1848,200,939,17013
1858,192,926,17024
1852,214,905,17029
1863,190,917,17030
1840,217,925,17018
1833,201,937,17029
1847,198,931,17024
1843,196,928,17033
1862,197,936,17005
1850,178,943,17029
1884,179,916,17021
1868,196,889,17047
1864,197,904,17035
1890,181,919,17010
1902,195,916,16987
1892,184,932,16992
1891,178,911,17020
1876,211,894,17019
1858,210,927,17005
1841,216,944,16999
1869,194,947,16990
1864,195,943,16998
1858,196,945,17001
1849,218,941,16992
1858,205,943,16994
1847,210,941,17002
1864,194,946,16996
1871,197,949,16983
1878,187,921,17014
1895,180,912,17013
1915,192,900,16993
1923,191,895,16991
1905,202,904,16989
1904,198,908,16990
1877,213,892,17018
1895,182,919,17004
1888,199,927,16986
1885,198,920,16997
1878,199,904,17019
1899,182,907,17012
1898,198,890,17014
1889,199,892,17020
1876,198,899,17027
1865,198,924,17013
1871,203,926,17000
1865,194,929,17012
1880,182,927,17011
1876,193,919,17012
1867,208,903,17022
1902,180,926,16992
1913,182,907,16998
1892,210,887,17011
1901,173,911,17015
1881,199,873,17047
1885,172,879,17064
1900,173,863,17064
1931,189,824,17056
1942,195,831,17032
1983,192,837,16988
2003,185,826,16986
1985,200,844,16971
2009,175,862,16954
1996,198,849,16957
1976,215,862,16947
1965,217,896,16922
1937,223,936,16904
1913,216,938,16933
1887,230,937,16946
1879,213,979,16929
1852,201,1005,16942
1820,199,1007,16974
1817,222,999,16962
1783,214,991,17012
1776,207,1016,17001
1788,205,1007,17000
1762,210,985,17043
1761,187,985,17067
1764,190,976,17070
1768,181,961,17090
1756,204,959,17081
1726,214,970,17090
1721,202,973,17104
1721,185,986,17108
1698,211,968,17123
1710,182,968,17140
1706,207,949,17138
1718,188,977,17117
1722,190,982,17106
1723,199,971,17107
1718,211,972,17099
1724,202,959,17115
1727,193,947,17133
1759,192,916,17133
1759,204,902,17135
1772,203,906,17119
1770,199,915,17116
1749,213,903,17135
1752,203,922,17123
1764,181,926,17129
1781,172,913,17134
1783,184,889,17144
1808,167,884,17141
1808,185,884,17123
1825,177,885,17113
1850,170,884,17096
1875,195,840,17090
1884,195,851,17070
1892,195,837,17076
1911,182,853,17054
1911,190,853,17046
1918,194,827,17061
1937,175,837,17051
1944,184,838,17034
1955,198,837,17010
1938,188,849,17025
1926,181,863,17030
1921,190,863,17026
1931,184,871,17014
1932,197,867,17004
1943,188,871,16998
1935,208,848,17009
1953,198,867,16982
1955,200,880,16965
1946,206,892,16956
1954,190,906,16950
1952,206,910,16932
1937,200,929,16934
1914,207,919,16960
1941,180,930,16949
1926,202,905,16967
1927,195,912,16966
1918,200,937,16945
1921,191,938,16950
1900,225,918,16957
1913,205,952,16930
1893,210,960,16937
1846,230,966,16958
1864,188,988,16960
1852,204,969,16975
1874,196,947,16983
1873,199,941,16987
1878,194,948,16980
1837,205,954,17004
1834,198,949,17019
1819,219,948,17014
1811,204,976,17009
1800,185,954,17061
1783,194,919,17104
1804,198,909,17089
1814,192,903,17091
1834,179,900,17087
1845,180,881,17094
1856,191,857,17096
1878,169,874,17079
1899,169,884,17048
1913,173,885,17029
1933,174,879,17014
1930,191,876,17003
1911,190,884,17015
1901,197,877,17025
1888,196,877,17039
1888,196,872,17044
1909,183,865,17043
1900,195,867,17038
1920,184,875,17021
1897,194,846,17063
1919,193,843,17045
1936,168,871,17025
1967,182,834,17017
1962,188,824,17026
1940,200,818,17042
1939,197,859,17005
1947,191,846,17016
1955,184,849,17012
1970,195,845,16990
1967,189,868,16976
1974,195,874,16957
1981,185,880,16954
1956,196,871,16977
1913,205,875,17007
1924,185,908,16983
1910,192,910,16988
1914,179,920,16987
1892,208,913,16987
1895,183,923,16999
1894,188,905,17013
1895,196,902,17007
1866,220,900,17014
1879,189,921,17011
1860,208,913,17019
1875,199,914,17012
1895,170,922,17013
1885,200,930,16985
1896,193,926,16985
1913,180,904,17003
1927,203,879,16991
1970,170,893,16967
1991,166,881,16962
1991,185,869,16955
2001,195,870,16934
2024,186,880,16910
2030,185,888,16897
2038,191,880,16891
2049,195,885,16871
2055,194,884,16867
2064,194,886,16856
2047,223,879,16851
2029,213,899,16859
1999,217,902,16882
1996,203,918,16883
1984,208,914,16894
1981,184,906,16929
1976,190,910,16924
1960,195,929,16916
1997,176,939,16888
2013,179,936,16872
1999,207,919,16875
1998,195,939,16868
1975,211,940,16874
1978,193,945,16884
1985,215,939,16861
1978,211,967,16844
1962,226,974,16838
1983,208,1002,16807
1961,227,1001,16811
1954,226,962,16858
1943,220,954,16883
1913,224,951,16912
1893,226,968,16913
1878,229,997,16896
1859,226,1025,16890
1826,226,1042,16906
1790,236,1054,16920
1766,234,1077,16923
1774,213,1073,16940
1773,216,1026,16985
1787,189,1031,16993
1798,205,990,17007
1809,202,972,17017
1817,198,941,17044
1820,201,940,17039
1814,202,930,17054
1821,201,944,17034
1823,193,919,17065
1822,184,933,17061
1820,200,907,17073
1814,199,916,17071
1861,190,917,17032
1869,211,901,17019
1873,184,909,17034
1866,211,911,17012
1876,227,912,16985
1901,177,941,16981
1886,213,909,16992
1888,203,909,17000
1878,216,880,17026
1896,209,899,16996
1905,195,923,16977
1907,193,927,16973
1894,200,922,16984
1873,216,916,16995
1888,197,928,16987
1874,199,940,16987
1854,204,929,17013
1858,191,931,17020
1848,193,918,17041
1820,208,898,17074
1817,207,930,17046
1827,211,953,17009
1815,199,971,17015
1829,210,949,17012
1799,210,975,17016
1803,173,987,17037
1804,191,963,17042
1822,187,947,17044
1813,188,939,17060
1802,193,922,17083

