2740,99,407,16754
2719,97,421,16763
2680,104,441,16775
2625,130,470,16775
2587,126,526,16761
2540,126,552,16782
2521,121,582,16776
2474,129,596,16801
2427,136,617,16820
2374,140,648,16838
2322,147,663,16868
2261,146,684,16909
2213,156,698,16933
2173,135,719,16973
2114,156,717,17013
2071,140,757,17032
2017,142,767,17074
1984,132,780,17104
1926,155,766,17153
1877,148,770,17205
1834,154,787,17225
1803,137,801,17259
1765,137,779,17319
1746,126,783,17345
1727,125,771,17377
1721,118,759,17402
1728,117,719,17436
1728,114,709,17449
1747,110,709,17434
1745,118,681,17456
1750,124,661,17465
1762,116,646,17476
1779,121,629,17471
1787,122,614,17477
1801,117,631,17451
1801,117,627,17455
1829,122,635,17414
1839,127,632,17402
1866,124,626,17384
1886,131,617,17366
1904,131,609,17356
1932,115,619,17334
1962,112,614,17312
1983,123,599,17295
1992,127,597,17284
2000,128,611,17261
1995,131,624,17250
2016,113,647,17224
2008,139,637,17216
2017,127,646,17210
2025,136,646,17193
2047,109,668,17176
2047,135,645,17173
2044,121,642,17193
2058,116,642,17184
2069,122,629,17180
2084,142,633,17141
2073,144,650,17133
2083,139,660,17118
2091,142,653,17114
2099,145,672,17084
2105,135,662,17098
2110,143,677,17070
2102,158,678,17062
2078,163,705,17054
2063,162,737,17038
2077,149,747,17027
2033,172,759,17036
2007,175,769,17049
2016,170,763,17051
2027,145,778,17050
2016,169,767,17048
2041,155,759,17045
2017,170,781,17032
1997,162,797,17044
1964,178,796,17062
1974,165,806,17055
1943,196,793,17068
1953,154,806,17087
1958,158,798,17086
1974,159,781,17086
1951,165,801,17083
1965,157,812,17066
1945,163,796,17096
1931,175,794,17100
1923,169,809,17099
1923,184,776,17117
1914,180,780,17126
1938,157,786,17119
1900,178,782,17140
1901,173,782,17144
1910,166,793,17131
1896,172,794,17138
1902,153,799,17146
1904,167,768,17161
1915,153,778,17154
1919,163,776,17142
1936,164,757,17143
1952,149,762,17137
1959,155,765,17121
1983,155,758,17104
1991,166,750,17093
1999,181,758,17062
1964,178,776,17082
1973,159,789,17079
1949,169,780,17102
1951,168,784,17097
1970,187,776,17067
1976,183,777,17064
1975,183,797,17045
1960,196,824,17020
1961,188,865,16986
1957,194,861,16988
1934,204,860,17002
1898,211,867,17024
1865,206,871,17058
1843,197,875,17085
1833,182,897,17088
1825,195,903,17077
1811,183,886,17120
1817,171,884,17128
1813,163,875,17149
1816,169,872,17143
1800,187,880,17133
1800,170,882,17148
1783,180,878,17159
1787,168,873,17172
1788,162,878,17172
1770,173,858,17199
1794,162,853,17191
1812,172,831,17185
1828,155,825,17192
1852,155,802,17191
1840,165,786,17209
1809,193,798,17200
1811,177,795,17217
1846,159,795,17200
1830,174,777,17219
1833,150,785,17232
1811,173,791,17225
1806,144,811,17239
1795,169,791,17245
1797,169,803,17231
1807,169,794,17230
1817,161,763,17259
1825,157,771,17247
1849,155,760,17236
1863,159,737,17241
1867,160,748,17225
1873,152,747,17228
1899,144,747,17210
1905,148,738,17209
1945,143,743,17169
1954,163,736,17147
1967,170,757,17106
1984,172,785,17059
1987,162,811,17040
1976,181,809,17034
1988,162,825,17025
1988,156,811,17045
1996,172,772,17060
2025,174,773,17028
2000,184,799,17017
1997,183,812,17008
2014,161,826,16999
2006,184,806,17004
1992,188,816,17004
1964,194,847,16995
1969,184,865,16982
1951,192,857,17000
1962,182,872,16984
1941,210,878,16971
1907,199,890,17004
1895,165,917,17023
1897,182,908,17013
1917,167,892,17024
1881,214,860,17045
1880,185,869,17066
1925,177,860,17038
1933,185,876,17006
1921,193,861,17025
1916,182,847,17055
1906,185,846,17063
1898,200,846,17056
1923,166,860,17051
1926,159,868,17047
1907,165,870,17058
1907,164,852,17077
1911,182,864,17043
1898,190,860,17052
1929,179,850,17042
1922,196,843,17039
1919,189,852,17040
1922,197,861,17020
1907,205,854,17034
1861,212,855,17072
1854,197,891,17058
1860,195,904,17041
1873,192,880,17055
1867,199,882,17052
1858,208,894,17040
1846,200,909,17045
1840,204,907,17049
1824,205,902,17069
1836,201,885,17078
1863,184,900,17053
1884,182,901,17033
1883,189,894,17034
1899,196,918,16987
1888,191,914,17007
1885,195,894,17026
1890,195,875,17040
1880,201,882,17037
1899,174,910,17017
1915,187,888,17010
1929,195,890,16986
1925,197,895,16983
1904,219,882,16995
1915,196,903,16986
1903,216,903,16978
1894,213,902,16991
1899,202,899,17000
1913,189,910,16988
1889,214,903,16994
1876,245,918,16961
1863,205,958,16974
1848,204,958,16990
1855,187,976,16982
1841,201,930,17028
1833,200,916,17051
1832,219,909,17040
1845,193,912,17050
1849,183,889,17079
1858,206,858,17078
1862,196,878,17064
1822,220,884,17074
1807,204,899,17090
1824,191,885,17100
1824,178,889,17109
1831,177,901,17091
1830,181,880,17109
1843,173,863,17121
1852,187,861,17100
1866,184,858,17092
1887,171,858,17084
1887,204,829,17080
1881,193,855,17071
1885,205,840,17070
1891,184,865,17060
1890,190,861,17059
1895,189,859,17057
1902,176,859,17063
1897,195,837,17071
1911,186,846,17057
1934,181,858,17027
1932,172,855,17041
1922,186,845,17047
1918,187,850,17045
1918,165,847,17070
1893,178,851,17078
1915,146,856,17083
1940,160,840,17060
1955,166,843,17036
1912,200,816,17072
1935,178,863,17024
1934,180,870,17016
1941,164,868,17027
1918,195,870,17017
1928,164,882,17026
1912,165,873,17050
1932,167,856,17045
1944,171,833,17052
1927,195,828,17050
1913,181,836,17070
1952,176,835,17037
1940,181,828,17051
1953,170,865,17012
1936,180,843,17041
1954,180,850,17016
1950,171,845,17034
1945,174,825,17056
1971,191,831,17007
1971,173,836,17020
1986,177,847,16990
2000,181,858,16961
1991,180,832,16997
1977,194,818,17011
1984,190,830,16996
1987,185,827,17001
2002,195,827,16976
2003,203,829,16965
1993,213,819,16975
2001,212,839,16948
2026,201,869,16904
2021,200,871,16908
2014,216,868,16902
2026,207,892,16875
1990,231,901,16878
1981,215,931,16873
1949,237,930,16884
1926,216,954,16904
1913,208,960,16919
1913,196,962,16929
1898,207,948,16947
1878,210,953,16959
1876,199,979,16946
1882,196,966,16956
1866,182,994,16958
1851,207,963,16979
1859,211,973,16957
1841,211,986,16962
1816,223,970,16991
1831,221,972,16976
1834,217,966,16983
1851,201,972,16976
1868,194,971,16967
1866,200,939,16995
1891,211,915,16983
1903,219,932,16946
1905,206,960,16929
1892,200,965,16943
1875,199,960,16966
1882,200,953,16965
1876,215,930,16979
1888,205,920,16987
1912,195,903,16990
1935,201,877,16987
1945,202,874,16979
1972,180,866,16982
1979,213,832,16976
1979,216,866,16939
1972,205,883,16940
1947,226,908,16919
1910,199,938,16953
1923,196,912,16969
1921,205,904,16970
1934,186,913,16967
1912,200,919,16969
1882,202,947,16969
1881,189,928,17002
1873,198,916,17013
1866,201,902,17031
1882,195,882,17041
1901,175,898,17026
1901,191,896,17012
1888,197,887,17028
1905,191,898,17006
1875,199,901,17025
1891,191,880,17038
1920,179,865,17036
1909,202,851,17038
1940,174,865,17021
1909,205,836,17050
1906,180,875,17039
1904,183,886,17027
1906,178,904,17012
1899,193,887,17021
1894,195,885,17026
1892,187,916,17005
1894,163,941,17002
1896,177,902,17025
1897,188,909,17006
1891,186,942,16981
1892,191,925,16992
1907,184,936,16973
1899,193,926,16982
1892,180,944,16984
1888,175,944,16993
1859,202,930,17009
1839,193,946,17022
1812,217,932,17039
1814,191,924,17071
1824,196,912,17068
1812,213,892,17083
1834,209,884,17073
1838,194,894,17074
1831,207,899,17063
1829,195,897,17079
1828,213,897,17062
1837,211,916,17036
1831,209,907,17053
1847,188,910,17055
1840,207,872,17081
1857,193,875,17075
1824,220,874,17082
1861,181,877,17081
1868,199,854,17079
1860,201,872,17067
1887,185,877,17051
1883,213,883,17021
1868,209,883,17040
1871,197,892,17040
1871,194,893,17042
1876,196,898,17030
1857,219,909,17015
1844,194,932,17030
1840,186,945,17029
1850,163,934,17053
1857,177,906,17060
1883,179,899,17039
1881,199,880,17040
1888,201,883,17028
1880,214,874,17032
1876,203,888,17033
1889,179,880,17052
1934,178,858,17030
1938,197,874,16991
1943,182,872,17003
1942,191,855,17012
1962,177,864,16997
1958,203,860,16979
1960,186,890,16964
1989,176,879,16956
1987,204,872,16937
1998,191,872,16939
2008,187,874,16931
2024,170,869,16937
2017,191,872,16920
1993,185,885,16937
2001,186,917,16896
1981,195,922,16902
1956,215,930,16899
1931,223,963,16883
1896,228,973,16903
1889,213,996,16902
1868,211,981,16940
1848,214,993,16945
1867,190,1001,16942
1881,205,975,16939
1875,221,979,16925
1856,218,987,16939
1859,206,987,16948
1822,217,987,16974
1808,221,1014,16957
1775,211,1021,16993
1764,209,1021,17006
1767,213,1011,17009
1737,249,968,17046
1755,220,990,17035
1749,228,984,17039
1714,244,947,17095
1716,215,956,17113
1720,200,950,17130
1715,209,960,17116
1726,179,964,17131
1735,176,943,17146
1740,211,894,17155
1738,208,907,17147
1741,210,902,17147
1778,204,881,17137
1761,199,869,17171
1772,201,868,17159
1777,199,887,17137
1813,160,876,17151
1825,173,837,17165
1854,166,843,17137
1872,187,832,17109
1876,185,849,17090
1885,186,869,17060
1920,176,875,17029
1937,186,855,17022
1918,199,878,17005
1930,207,885,16978
1935,200,880,16985
1941,195,900,16964
1938,198,911,16953
1946,201,914,16939
1944,221,913,16922
1929,205,932,16934
1902,200,933,16965
1910,205,933,16952
1887,225,908,16980
1867,218,925,16990
1883,214,883,17020
1876,228,888,17008
1844,222,902,17032
1853,212,928,17007
1859,193,922,17026
1854,199,891,17056
1861,195,902,17042
1866,193,906,17035
1865,195,920,17020
1865,201,922,17012
1861,216,922,17001
1849,200,926,17025
1865,179,922,17034
1876,170,877,17077
1897,164,872,17067
1918,155,854,17073
1941,160,838,17061
1957,185,839,17019
1976,182,867,16975
1969,181,875,16975
1983,179,875,16963
1975,206,865,16954
1953,197,884,16966
1949,195,906,16950
1950,191,898,16961
1953,192,895,16960
1945,191,895,16969
1932,198,910,16960
1923,206,912,16959
1936,177,928,16959
1935,202,914,16949
1934,191,922,16953
1930,198,912,16960
1927,210,898,16965
1911,214,917,16958
1900,222,916,16962
1911,211,929,16949
1899,211,933,16957
1872,222,948,16958
1878,213,945,16964
1875,235,950,16940
1876,213,945,16966
1864,217,949,16970
1852,229,949,16970
1845,233,959,16963
1804,256,962,16978
1826,219,988,16967
1833,209,977,16981
1820,215,984,16981
1817,227,988,16968
1819,211,976,16994
1818,215,978,16989
1804,221,965,17010
1811,201,992,16996
1814,203,952,17031
1811,201,921,17067
1828,184,924,17064
1821,208,894,17077
1803,197,927,17073
1822,212,910,17056
1840,200,897,17063
1871,185,914,17030
1890,197,898,17015
1873,200,908,17019
1883,184,919,17014
1893,198,885,17024
1892,195,894,17019
1924,193,885,16998
1927,188,893,16992
1922,191,893,16994
1925,190,909,16976
1931,197,901,16971
1944,177,901,16978
1951,180,887,16982
1962,200,850,16988
1962,201,875,16962
1975,205,874,16946
1965,211,887,16937
1949,199,911,16941
1940,206,918,16936
1915,220,901,16964
1897,210,935,16958
1902,197,942,16959
1878,219,954,16949
1881,202,959,16958
1874,212,958,16956
1870,201,944,16985
1866,219,925,16990
1870,200,935,16995
1849,196,937,17018
1859,201,934,17006
1870,187,928,17015
1877,177,926,17020
1846,209,926,17019
1858,196,937,17009
1884,195,934,16987
1905,192,917,16986
1904,209,899,16988
1918,199,915,16968
1931,196,921,16952
1922,198,910,16970
1909,200,923,16968
1895,187,947,16971
1869,198,946,16987
1858,198,950,16994
1869,177,948,17006
1871,187,921,17021
1890,192,908,17010
1889,200,888,17023
1898,198,902,17002
1897,211,904,16988
1866,216,896,17022
1873,191,931,17005
1861,185,943,17011
1858,190,934,17018
1865,204,938,16993
1849,209,925,17017
1844,193,956,17007
1835,198,939,17028
1831,188,948,17033
1821,225,932,17022
1860,185,934,17021
1889,181,918,17012
1890,194,906,17010
1879,203,907,17011
1915,191,892,17002
1912,201,876,17011
1888,220,881,17011
1868,211,909,17012
1892,183,940,16985
1877,200,916,17007
1878,193,924,17005
1868,194,916,17022
1861,202,911,17026
1855,216,921,17008
1843,225,933,16999
1880,190,942,16988
1861,211,900,17028
1842,224,878,17056
1828,207,899,17066
1835,195,898,17072
1841,209,899,17051
1844,209,905,17042
1856,186,900,17058
1851,206,904,17039
1853,222,885,17040
1876,191,909,17024
1875,183,904,17038
1887,180,879,17054
1892,179,878,17051
1899,191,870,17040
1907,181,875,17037
1925,194,866,17015
1920,190,879,17011
1916,194,874,17016

