2403,144,676,16777
2342,150,698,16810
2284,162,717,16837
2232,158,741,16869
2170,163,760,16907
2098,168,769,16965
2030,171,787,17012
1999,153,801,17047
1949,157,797,17097
1917,150,797,17136
1873,161,797,17169
1840,138,805,17217
1800,145,792,17263
1788,138,793,17281
1758,146,785,17311
1731,155,781,17333
1739,120,777,17364
1724,150,752,17374
1721,132,741,17406
1709,127,728,17436
1709,134,696,17461
1707,135,692,17466
1705,121,692,17482
1707,128,663,17502
1699,132,649,17520
1701,122,650,17527
1717,102,631,17550
1725,100,594,17581
1752,100,585,17563
1777,98,581,17544
1810,100,554,17536
1838,94,557,17511
1862,106,530,17502
1890,105,527,17478
1907,109,519,17465
1909,115,517,17459
1917,113,521,17449
1940,114,519,17427
1979,109,533,17379
2012,102,526,17360
2033,111,532,17324
2039,125,546,17290
2051,127,574,17248
2041,134,583,17242
2044,124,597,17235
2053,133,600,17214
2077,124,599,17200
2059,141,592,17208
2095,120,595,17190
2087,125,597,17191
2116,123,593,17168
2132,126,589,17153
2170,115,593,17122
2172,145,567,17116
2200,131,579,17090
2180,145,593,17082
2188,150,594,17068
2190,152,612,17046
2176,150,627,17047
2152,159,645,17044
2134,164,674,17028
2139,145,704,17012
2134,144,699,17023
2137,163,704,16996
2149,154,734,16963
2150,160,722,16968
2138,147,728,16987
2127,174,713,16986
2103,160,749,16988
2102,158,753,16987
2070,180,745,17005
2063,197,774,16966
2049,187,807,16957
2036,184,819,16961
2029,186,818,16967
2035,187,821,16957
2023,183,794,17000
1999,184,801,17016
1977,190,804,17029
1973,197,810,17020
1970,175,831,17024
1954,200,813,17033
1952,182,816,17050
1944,197,820,17039
1951,174,841,17034
1938,178,840,17044
1925,179,829,17067
1933,170,856,17041
1913,182,854,17051
1888,180,875,17057
1875,177,870,17078
1880,181,869,17070
1874,175,866,17085
1850,179,854,17117
1824,195,867,17114
1807,174,877,17142
1803,191,864,17142
1793,194,852,17161
1781,195,853,17171
1821,161,842,17176
1833,163,819,17185
1815,181,787,17217
1845,165,813,17177
1837,157,809,17197
1825,170,802,17203
1828,167,817,17188
1859,153,831,17157
1835,183,839,17143
1859,159,848,17134
1869,158,835,17138
1863,174,832,17131
1871,170,830,17129
1884,176,805,17135
1884,176,801,17139
1909,183,789,17119
1929,172,790,17109
1921,171,772,17136
1928,177,770,17125
1918,173,768,17141
1954,156,777,17113
1960,172,762,17106
1947,198,767,17088
1953,180,791,17076
1971,180,795,17054
2009,167,784,17040
2018,180,769,17033
2026,179,782,17013
2044,174,771,17011
2034,161,783,17022
2040,155,762,17043
2039,176,768,17017
2047,169,787,16997
2049,172,764,17015
2023,181,766,17030
2004,165,786,17045
1988,190,792,17030
1990,157,809,17044
1994,161,800,17045
1969,182,792,17057
1964,183,800,17053
1963,176,807,17054
1964,170,830,17036
1969,160,819,17052
1986,166,794,17054
1950,199,769,17082
1980,164,793,17063
1973,160,796,17071
1971,182,799,17048
1993,159,806,17042
1975,172,805,17048
1978,168,803,17051
1981,161,795,17063
1979,163,794,17064
1953,176,800,17071
1967,178,810,17045
1935,192,820,17053
1938,181,840,17041
1928,189,839,17044
1922,198,843,17037
1918,170,866,17046
1932,187,823,17058
1936,171,841,17052
1928,181,813,17078
1941,172,805,17082
1929,179,815,17077
1922,175,821,17082
1932,185,816,17067
1901,192,827,17080
1915,172,843,17070
1939,161,847,17053
1903,181,826,17090
1890,173,839,17098
1885,175,825,17115
1907,160,828,17105
1907,187,805,17101
1916,168,816,17100
1929,181,815,17075
1896,196,813,17095
1908,190,832,17070
1916,179,840,17065
1908,198,832,17062
1911,191,847,17051
1918,204,836,17042
1910,201,846,17043
1894,187,858,17061
1887,166,858,17089
1890,188,821,17101
1892,165,841,17102
1881,162,835,17122
1912,153,817,17118
1935,155,814,17096
1948,179,818,17055
1935,176,819,17070
1941,163,821,17075
1969,144,835,17052
1947,188,824,17041
1953,165,844,17038
1933,186,854,17027
1939,166,854,17041
1936,172,840,17052
1917,197,832,17054
1942,170,834,17054
1944,196,825,17035
1962,181,846,17011
1978,181,842,16999
2004,184,841,16971
1995,180,831,16994
2023,169,830,16978
2033,169,833,16965
2020,184,831,16965
2017,169,844,16970
2018,189,836,16957
2001,190,826,16983
2011,186,830,16973
1976,196,843,16985
1980,182,840,16998
1993,178,851,16978
1985,204,855,16956
1971,192,854,16983
1949,195,871,16985
1952,196,862,16990
1944,201,861,16994
1913,209,873,17005
1893,200,917,16990
1901,195,934,16970
1864,220,944,16972
1887,180,968,16965
1897,194,949,16960
1879,188,948,16985
1856,206,948,16990
1854,194,949,17003
1858,186,952,17004
1869,172,955,17004
1863,179,917,17041
1838,196,914,17052
1850,179,891,17080
1841,196,866,17097
1845,187,866,17102
1858,169,861,17112
1889,172,867,17072
1894,175,863,17068
1915,179,856,17050
1895,197,866,17042
1887,202,881,17030
1887,186,905,17022
1867,207,904,17022
1876,191,894,17039
1910,188,866,17036
1903,202,846,17049
1890,202,848,17060
1915,169,863,17053
1904,190,859,17047
1926,157,865,17052
1911,195,858,17036
1914,168,882,17036
1902,185,878,17035
1894,196,867,17043
1907,185,869,17039
1934,186,862,17018
1942,199,853,17006
1928,216,847,17009
1928,211,870,16991
1913,212,869,17006
1904,207,874,17015
1898,196,905,17001
1912,190,897,17001
1915,200,888,16997
1905,193,892,17010
1900,207,894,16999
1897,206,912,16985
1876,215,934,16975
1878,207,948,16967
1893,181,958,16968
1862,196,932,17010
1844,189,942,17025
1849,173,939,17039
1874,170,923,17033
1914,158,926,17002
1876,201,896,17027
1871,181,925,17023
1893,170,897,17040
1881,185,866,17068
1894,166,863,17077
1897,182,845,17076
1900,186,850,17064
1918,175,847,17060
1931,175,852,17042
1948,164,861,17027
1935,185,831,17049
1956,185,808,17051
1983,158,825,17034
1984,177,780,17059
1995,183,800,17022
1993,184,822,17001
1991,196,827,16986
1989,191,854,16966
1991,184,853,16972
1996,189,830,16985
2007,187,825,16981
1984,195,823,16998
1979,188,862,16971
1995,175,868,16962
1962,202,868,16968
1980,162,907,16951
1969,180,909,16942
1958,176,924,16942
1971,173,903,16953
1986,180,864,16970
1971,190,861,16978
1953,194,869,16984
1953,174,892,16981
1957,190,859,16994
1941,183,876,17000
1914,208,882,16996
1908,189,904,16999
1906,192,906,16996
1894,191,892,17023
1883,185,880,17052
1878,188,884,17050
1881,191,894,17034
1891,186,896,17027
1895,195,928,16982
1899,201,943,16957
1863,234,951,16952
1858,212,968,16962
1850,205,951,16994
1852,196,921,17031
1853,194,900,17053
1820,228,883,17069
1815,199,906,17080
1843,174,904,17079
1839,184,890,17087
1853,173,881,17093
1881,183,853,17083
1880,197,855,17068
1881,184,849,17086
1914,168,831,17087
1940,183,821,17056
1975,168,822,17035
1977,176,789,17058
1993,179,803,17025
1996,181,816,17007
1999,185,816,17000
2010,184,834,16972
2030,185,844,16941
2034,172,859,16935
2031,178,853,16938
2004,212,843,16941
1989,199,903,16909
1991,180,908,16921
1992,197,901,16910
2002,179,893,16926
1990,220,865,16925
2007,184,894,16915
1959,232,875,16934
1959,202,907,16932
1931,212,915,16942
1905,210,914,16971
1923,202,894,16981
1920,204,888,16988
1927,181,891,17001
1930,191,878,17001
1930,199,866,17005
1927,201,874,16998
1905,206,882,17007
1919,199,896,16986
1910,194,899,16997
1923,179,917,16981
1920,205,894,16981
1914,185,905,16996
1933,198,891,16978
1925,209,880,16986
1908,221,895,16976
1918,194,901,16987
1923,201,899,16977
1917,194,896,16993
1905,220,879,16996
1904,203,914,16979
1923,210,917,16950
1907,221,902,16970
1895,229,917,16959
1898,226,945,16931
1881,230,961,16928
1879,217,970,16934
1843,229,986,16942
1847,220,986,16947
1850,221,983,16946
1799,239,1003,16959
1772,243,1019,16966
1778,205,1020,16997
1772,218,1016,16994
1743,228,1026,17003
1723,219,1024,17034
1718,210,1011,17061
1747,172,1027,17054
1717,203,998,17082
1704,210,981,17105
1691,198,967,17144
1698,192,972,17138
1706,194,951,17149
1693,199,945,17163
1719,180,929,17172
1745,181,916,17158
1759,196,876,17169
1773,185,874,17168
1822,177,845,17156
1857,160,821,17162
1873,179,797,17151
1918,167,823,17092
1938,160,802,17100
1947,169,786,17098
1976,168,765,17091
1988,174,761,17077
2018,161,756,17065
2042,164,746,17048
2084,162,751,17003
2105,166,757,16972
2105,181,752,16962
2133,151,757,16959
2138,163,734,16965
2165,151,740,16944
2168,160,756,16916
2160,170,779,16891
2150,166,802,16882
2132,188,813,16867
2179,165,826,16830
2164,203,806,16827
2178,170,850,16802
2162,180,841,16817
2132,201,830,16837
2116,211,855,16818
2061,233,890,16816
2048,212,908,16832
2058,205,925,16812
2077,202,923,16798
2053,215,922,16810
2033,218,922,16827
1999,225,947,16829
2001,201,956,16842
1971,201,980,16848
1942,207,977,16874
1941,188,951,16920
1945,187,921,16947
1946,181,901,16972
1945,188,902,16965
1927,212,916,16945
1918,201,923,16958
1918,218,904,16960
1906,213,931,16950
1871,230,949,16950
1863,214,954,16969
1857,221,963,16959
1840,223,973,16964
1841,222,964,16973
1863,219,969,16949
1861,232,951,16956
1860,223,960,16957
1854,203,961,16982
1872,192,951,16985
1895,186,943,16976
1881,212,926,16981
1874,209,930,16987
1858,208,932,17002
1847,210,933,17010
1856,204,932,17008
1860,184,933,17023
1864,182,899,17055
1878,168,906,17048
1866,185,905,17044
1863,184,902,17051
1869,179,893,17059
1898,198,872,17032
1905,189,883,17023
1909,189,878,17024
1912,177,889,17022
1920,196,881,17003
1900,177,895,17028
1913,186,886,17015
1910,202,868,17020
1898,193,876,17033
1928,177,866,17029
1918,175,866,17041
1929,188,868,17015
1951,178,858,17013
1967,189,857,16987
1978,186,849,16987
1938,193,856,17013
1929,176,878,17017
1966,153,866,17015
1967,187,855,16991
1995,182,852,16971
2015,192,840,16953
2016,198,867,16919
2007,189,878,16926
2001,199,886,16914
1989,197,894,16920
1955,209,907,16929
1947,194,947,16912
1958,187,926,16929
1929,207,918,16946
1926,198,906,16970
1915,178,908,16999
1913,188,898,17001
1913,191,905,16991
1930,184,922,16964
1908,205,918,16969
1897,201,931,16971
1890,219,920,16971
1889,229,927,16955
1890,213,936,16961
1901,207,941,16951
1904,207,939,16950
1913,208,936,16943
1936,177,943,16944
1935,190,919,16956
1929,206,907,16958
1925,220,898,16957
1917,206,919,16958
1908,207,921,16964
1887,201,936,16976
1888,190,924,16998
1909,185,900,17006
1913,185,891,17011
1933,180,887,17000
1929,178,865,17028
1938,179,838,17045
1954,167,851,17028
1950,176,858,17016
1952,184,846,17018
1940,200,826,17034
1941,195,840,17024
1960,184,857,16999
1946,189,873,16992
1949,197,869,16985
1939,196,861,17004
1947,197,860,16996
1946,191,844,17019
1936,206,841,17017
1934,182,878,17006
1927,194,870,17009
1953,181,875,16991
1972,179,870,16979
1961,191,865,16983
1972,185,855,16988
1976,196,857,16971
1974,199,873,16954
1957,216,865,16962
1995,190,858,16957
1986,210,860,16944
1987,203,893,16917
1996,196,894,16914
1984,210,887,16919
1983,183,890,16944
1975,195,901,16929
1987,193,908,16912
1986,183,931,16900
1974,219,935,16872
1957,191,953,16899
1961,176,931,16932
1963,186,908,16943
1987,194,897,16922
1997,210,899,16894
1989,205,910,16896
1968,210,897,16925
1943,210,918,16929
1940,196,920,16944
1954,188,916,16942
1969,195,894,16942
1974,192,893,16941
1975,202,893,16930
1987,190,906,16917
1964,207,900,16929
1984,174,915,16927
1977,192,880,16951
1968,193,867,16972
1977,185,872,16966
1955,187,870,16988
1949,206,869,16976
1936,194,877,16993
1928,196,876,17000
1928,185,903,16984
1938,184,898,16980
1925,184,875,17016
1903,199,866,17032
1911,190,879,17020
1899,196,885,17020
1890,198,872,17040
1887,180,871,17062
1920,174,863,17043
1936,167,853,17044
1944,187,850,17019
1930,192,846,17032
1941,183,848,17028
1939,193,837,17031
1966,190,840,17004
1980,195,811,17014
1990,208,800,17002
1997,195,815,16993
2017,186,823,16974
2040,175,839,16946
2050,178,846,16926
2030,197,853,16920
2034,187,893,16886
2031,192,908,16869
2010,202,897,16891
2014,192,910,16884
2010,176,902,16912
1989,197,895,16919
1989,199,898,16914
1979,206,903,16912
1989,182,898,16931
2006,201,908,16885
2000,212,923,16865
1977,210,925,16888
1997,208,940,16855
1984,218,918,16880

