1690,112,644,17554
1712,119,628,17541
1727,118,624,17531
1741,133,608,17518
1759,122,608,17511
1751,141,600,17508
1779,135,607,17479
1787,131,615,17467
1789,124,606,17481
1796,128,604,17472
1807,126,615,17452
1818,114,617,17451
1823,117,607,17453
1844,116,597,17443
1857,118,580,17445
1878,133,568,17421
1904,114,594,17388
1940,108,586,17366
1959,122,565,17354
1978,121,552,17349
2004,114,554,17328
1998,128,569,17305
2014,120,588,17278
2016,119,591,17274
2028,132,579,17261
2013,140,591,17256
2025,126,598,17251
2037,128,594,17241
2044,137,586,17233
2058,131,597,17214
2067,141,604,17188
2072,127,617,17184
2093,122,632,17153
2116,126,625,17133
2127,133,630,17110
2126,140,623,17111
2111,162,626,17101
2127,143,674,17056
2140,146,683,17031
2114,154,691,17041
2124,149,710,17017
2107,162,708,17023
2105,149,711,17035
2100,151,729,17020
2093,170,737,17000
2078,162,765,16995
2069,158,770,17003
2051,159,766,17024
2045,169,773,17013
2021,187,816,16976
2013,170,841,16976
2016,174,820,16990
2002,170,830,16998
1980,193,818,17009
1962,182,847,17009
1939,196,859,17006
1908,199,874,17019
1872,216,905,17007
1867,188,934,17011
1838,204,933,17025
1809,200,960,17031
1812,174,958,17056
1822,173,937,17068
1797,204,891,17108
1804,175,908,17113
1759,198,905,17138
1756,196,908,17140
1744,185,899,17172
1713,193,890,17204
1719,187,882,17212
1727,176,870,17227
1728,188,857,17227
1726,185,845,17244
1716,171,846,17267
1729,172,837,17262
1727,163,846,17264
1731,156,839,17274
1735,171,816,17278
1763,155,819,17263
1746,192,793,17269
1770,151,810,17269
1768,173,783,17276
1795,141,799,17265
1821,135,767,17277
1806,170,732,17292
1823,153,748,17276
1827,166,718,17289
1842,149,705,17304
1845,170,684,17301
1866,150,678,17306
1908,133,665,17294
1944,131,669,17256
1977,132,652,17239
2029,127,645,17199
2046,141,654,17159
2056,156,638,17150
2043,173,643,17141
2067,155,670,17108
2056,175,666,17103
2077,145,697,17081
2077,172,710,17041
2090,156,737,17017
2123,145,752,16980
2153,152,764,16931
2150,160,755,16935
2146,173,742,16939
2133,184,754,16929
2123,184,785,16908
2073,196,799,16932
2092,167,829,16912
2087,189,819,16905
2049,179,827,16945
2057,165,820,16958
2043,175,831,16951
2049,172,847,16932
2037,169,844,16950
2019,186,844,16951
1978,201,842,16979
1968,186,872,16974
1940,206,873,16981
1923,196,898,16983
1894,196,893,17017
1913,162,888,17037
1898,183,859,17060
1914,167,858,17061
1927,171,844,17058
1903,192,829,17076
1891,194,873,17042
1871,191,876,17062
1877,182,874,17067
1834,211,874,17081
1851,196,856,17097
1848,180,879,17093
1828,197,859,17116
1861,172,869,17098
1898,149,872,17081
1907,165,848,17080
1909,182,838,17071
1906,165,865,17064
1884,173,852,17091
1869,164,861,17106
1875,179,848,17098
1874,181,858,17087
1875,179,841,17105
1897,163,837,17103
1886,196,825,17093
1878,189,829,17104
1864,205,839,17092
1868,198,841,17093
1864,205,845,17086
1859,180,859,17102
1838,197,832,17133
1851,175,858,17116
1865,170,868,17097
1870,184,865,17081
1880,171,875,17074
1861,170,874,17095
1845,179,871,17105
1841,192,848,17119
1844,181,839,17136
1841,191,844,17124
1854,177,847,17122
1876,178,848,17098
1875,192,849,17084
1886,186,833,17095
1885,181,829,17105
1892,200,824,17084
1904,175,849,17072
1905,188,850,17057
1898,200,846,17056
1908,190,852,17050
1908,192,873,17027
1898,196,884,17022
1887,194,890,17029
1912,181,916,16991
1888,190,899,17023
1871,207,901,17021
1870,196,899,17035
1879,199,909,17013
1876,208,887,17029
1864,212,904,17020
1862,195,906,17037
1865,208,898,17029
1855,222,888,17035
1878,198,890,17034
1874,200,865,17061
1884,214,874,17028
1889,209,879,17023
1891,205,877,17027
1871,213,892,17024
1844,212,876,17068
1857,186,883,17074
1863,186,858,17093
1866,190,852,17092
1878,192,865,17065
1887,191,855,17067
1888,197,854,17061
1889,175,872,17064
1874,202,858,17066
1890,170,869,17071
1909,167,855,17069
1907,176,845,17072
1918,175,844,17063
1940,177,847,17036
1938,177,840,17045
1944,188,839,17029
1930,181,844,17045
1939,179,839,17043
1940,184,833,17043
1959,185,830,17026
1940,209,845,17006
1965,200,852,16983
1964,191,872,16973
1944,206,874,16976
1944,192,908,16956
1948,195,906,16951
1935,208,897,16960
1934,216,896,16954
1922,215,905,16958
1898,217,902,16983
1889,188,940,16983
1884,210,937,16969
1893,197,959,16951
1872,216,949,16963
1834,219,952,16995
1847,191,942,17020
1852,180,944,17024
1840,199,922,17039
1843,181,950,17026
1878,164,938,17020
1860,201,901,17038
1856,195,910,17039
1854,196,910,17040
1853,192,912,17043
1860,173,905,17062
1869,168,909,17054
1868,177,896,17059
1871,185,911,17033
1891,183,902,17024
1902,180,898,17020
1888,192,912,17008
1907,179,901,17013
1886,200,878,17036
1893,192,879,17036
1874,178,898,17050
1867,178,884,17071
1899,162,897,17042
1897,176,884,17043
1892,176,893,17039
1892,179,885,17044
1885,175,874,17066
1891,164,862,17083
1903,175,859,17063
1900,175,842,17083
1902,185,836,17077
1944,167,847,17042
1961,169,847,17023
1945,199,854,17002
1929,196,867,17008
1926,194,886,16994
1921,194,892,16993
1920,194,899,16987
1909,184,911,16996
1902,204,874,17020
1935,178,884,17003
1962,181,881,16976
1963,179,853,17005
1977,178,870,16975
1995,193,859,16953
1977,191,855,16977
1971,204,856,16969
1981,197,874,16948
1975,200,873,16952
1951,211,872,16966
1941,200,888,16971
1937,204,867,16992
1933,206,890,16971
1946,178,895,16981
1912,205,884,16999
1917,199,888,16996
1916,207,893,16984
1915,197,905,16983
1909,184,890,17017
1885,200,875,17040
1878,192,884,17046
1851,187,887,17075
1847,190,895,17068
1845,196,884,17075
1864,165,899,17072
1857,195,870,17078
1840,188,884,17088
1872,171,888,17069
1852,190,877,17081
1861,187,896,17056
1853,199,884,17064
1846,180,891,17083
1878,193,875,17054
1882,197,882,17039
1897,188,865,17050
1919,177,880,17024
1942,171,865,17022
1930,196,836,17038
1942,195,860,17003
1924,201,884,16991
1905,200,881,17014
1911,191,872,17026
1935,184,882,16999
1952,192,868,16988
1920,223,850,17007
1944,196,885,16975
1943,203,892,16962
1937,203,893,16967
1951,194,885,16970
1969,196,876,16959
1959,200,867,16974
1936,218,893,16953
1923,205,922,16950
1903,221,924,16952
1905,211,930,16954
1875,239,924,16962
1868,218,935,16979
1870,210,940,16980
1887,199,950,16964
1891,200,959,16950
1866,231,953,16950
1873,215,968,16944
1852,230,970,16948
1836,216,988,16960
1840,197,993,16970
1849,211,997,16943
1871,188,1011,16930
1869,193,996,16942
1864,191,964,16981
1859,197,954,16990
1865,197,952,16986
1864,189,946,17001
1855,198,926,17021
1846,201,929,17024
1851,185,924,17040
1847,190,880,17083
1888,185,858,17069
1868,200,862,17070
1855,186,877,17082
1849,184,882,17085
1865,178,891,17066
1840,181,870,17109
1825,184,884,17107
1849,180,895,17076
1874,176,886,17064
1870,196,871,17063
1884,183,878,17055
1918,192,886,17004
1925,180,874,17021
1930,205,858,17007
1929,198,856,17017
1907,202,844,17047
1898,191,840,17071
1912,199,833,17056
1932,176,847,17045
1950,170,845,17035
1934,188,842,17036
1950,181,847,17022
1945,209,823,17023
1964,181,839,17016
1949,217,844,16990
1942,185,868,17005
1961,186,883,16970
1961,189,877,16973
1977,200,872,16951
1986,168,888,16958
1982,179,866,16973
1987,183,874,16956
1996,201,863,16940
2022,183,887,16908
1984,203,877,16936
1978,211,893,16918
1991,193,904,16912
1986,210,895,16909
1985,211,910,16894
1954,219,920,16907
1943,198,967,16892
1920,206,964,16910
1895,224,938,16943
1875,204,953,16968
1904,190,952,16954
1896,203,942,16959
1884,209,928,16979
1859,193,950,16998
1853,212,949,16986
1846,200,972,16982
1866,184,962,16988
1848,193,960,16999
1853,195,972,16980
1845,191,966,16998
1844,200,960,16996
1827,215,956,17002
1811,199,962,17028
1763,266,928,17043
1798,193,981,17028
1818,196,978,17008
1798,216,972,17014
1821,200,970,17009
1855,196,947,17002
1858,201,921,17020
1870,203,903,17024
1881,201,906,17012
1886,207,922,16985
1867,199,940,16994
1843,205,941,17011
1867,172,950,17011
1867,198,892,17043
1864,195,905,17036
1874,198,908,17020
1881,201,900,17018
1870,187,902,17041
1854,199,911,17036
1838,216,908,17038
1830,198,924,17048
1828,200,936,17036
1827,187,934,17052
1839,171,918,17072
1856,180,907,17057
1829,207,893,17071
1835,208,914,17043
1861,170,918,17051
1859,188,897,17056
1848,192,908,17052
1839,199,915,17047
1844,193,905,17058
1869,177,897,17057
1857,201,890,17052
1871,200,890,17039
1881,202,892,17025
1918,198,885,16999
1937,193,883,16987
1944,192,875,16989
1947,192,866,16995
1958,199,856,16987
1968,194,865,16973
1969,199,872,16960
2001,195,886,16918
2018,197,863,16922
2038,204,836,16922
2025,213,843,16919
2032,208,860,16900
2026,212,886,16876
2007,188,891,16914
1996,194,882,16928
2003,197,891,16909
1987,194,912,16907
1988,184,941,16887
2019,176,940,16865
2008,205,927,16860
1986,226,925,16863
1983,227,941,16849
1983,228,972,16817
1939,231,976,16854
1940,201,992,16867
1918,219,973,16890
1893,220,948,16939
1864,204,966,16966
1863,201,964,16972
1886,175,964,16975
1863,198,956,16983
1878,182,969,16971
1896,168,958,16978
1888,194,930,16988
1888,196,930,16986
1886,188,927,16999
1876,215,920,16989
1891,205,926,16978
1876,209,940,16975
1868,209,918,17005
1887,193,921,16999
1873,205,915,17007
1860,208,929,17003
1870,171,932,17027
1872,205,893,17030
1895,186,896,17023
1885,207,893,17015
1860,228,889,17023
1844,204,926,17026
1852,197,929,17022
1859,202,914,17025
1876,204,896,17024
1861,198,889,17052
1883,175,871,17071
1889,175,857,17079
1913,192,829,17066
1944,176,831,17049
1926,179,824,17071
1907,184,825,17084
1895,198,837,17070
1902,195,835,17068
1936,189,836,17039
1938,189,829,17044
1942,209,840,17009
1949,179,842,17030
1958,204,825,17013
1989,180,836,16995
1984,205,826,16985
1987,203,844,16966
1946,236,856,16962
1937,201,877,16985
1947,187,873,16993
1949,187,860,17004
1941,206,861,16992
1925,216,871,16988
1910,213,871,17006
1914,205,877,17004
1908,192,872,17028
1926,196,863,17015
1927,191,861,17021
1929,200,863,17008
1922,185,873,17020
1935,190,867,17008
1941,178,864,17017
1936,186,853,17025
1964,169,870,16997
1994,164,872,16970
1992,186,864,16958
1984,205,852,16959
1972,209,875,16944
1996,194,884,16926
1976,201,884,16939
1969,213,886,16932
1977,201,891,16931
1985,214,881,16920
1976,211,909,16904
1948,210,900,16942
1948,219,894,16939
1956,213,909,16922
1942,207,917,16934
1939,218,913,16930
1928,205,903,16964
1905,209,905,16981
1902,190,916,16992
1881,197,911,17011
1863,228,924,16985
1871,179,965,16985
1860,191,925,17024
1854,214,924,17008
1862,188,909,17041
1879,183,927,17011
1875,212,914,16999
1869,210,923,16998
1871,195,924,17010
1847,215,929,17009
1845,221,941,16993
1862,197,948,16993
1871,199,948,16982
1850,210,952,16988
1872,184,948,16996
1844,200,904,17052
1835,210,905,17050
1847,189,939,17025
1845,191,918,17046
1848,201,912,17039
1843,207,910,17040
1858,176,915,17051
1850,207,880,17063
1846,196,908,17050
1832,195,901,17072
1838,193,894,17075
1849,177,907,17067
1869,192,890,17049
1844,211,891,17054
1821,229,881,17069
1820,201,926,17053
1819,206,919,17056
1827,206,937,17030
1844,192,958,17006
1838,223,931,17008
1820,207,925,17048
1825,189,929,17057
1835,196,938,17031
1850,195,949,17006
1816,216,925,17043
1852,194,928,17026
1855,199,926,17020
1855,203,901,17041
1878,220,892,17010
1922,197,886,16995
1907,221,880,16992
1924,194,896,16986
1935,186,877,17002
1937,186,865,17012
1960,168,860,17012
1963,186,847,17004
1943,195,842,17020
1962,165,862,17011
1984,171,841,17004
2010,171,824,16995
2001,197,822,16980
2012,184,834,16970
2017,188,805,16990

