2017,164,754,17065
2014,152,772,17062
1986,177,773,17064
1978,157,790,17075
1970,176,787,17067
1989,159,789,17063
1993,177,759,17071
1991,173,780,17056
1986,174,795,17045
1982,177,791,17050
2002,155,808,17035
2004,163,807,17026
2026,143,805,17026
2036,180,795,16989
2013,174,820,16993
2027,167,826,16980
2013,201,805,16981
2020,190,827,16963
2024,184,832,16960
2022,197,835,16946
2015,177,873,16935
2019,175,868,16938
1987,201,869,16943
1939,207,885,16969
1918,198,904,16980
1909,198,897,16996
1898,188,891,17023
1923,173,883,17021
1908,192,869,17031
1880,222,848,17050
1869,205,880,17046
1868,193,878,17061
1860,184,886,17070
1869,187,846,17098
1865,190,865,17080
1846,172,883,17099
1842,185,866,17107
1856,176,866,17102
1854,174,855,17117
1850,164,838,17148
1864,165,819,17152
1876,172,825,17127
1858,178,826,17138
1859,167,816,17158
1871,179,822,17128
1879,167,804,17150
1868,175,818,17139
1853,180,813,17154
1862,166,795,17177
1869,193,770,17168
1884,170,781,17165
1860,188,771,17181
1860,185,792,17163
1874,166,816,17144
1861,170,809,17160
1853,175,804,17168
1874,168,819,17139
1850,183,820,17147
1835,186,823,17156
1847,154,854,17145
1818,186,822,17174
1837,176,829,17158
1859,150,845,17146
1867,161,807,17165
1890,170,800,17140
1886,158,792,17164
1907,143,793,17157
1920,143,781,17156
1933,165,784,17118
1935,165,780,17120
1951,154,765,17130
1979,154,753,17114
1983,170,721,17126
1988,158,725,17129
1997,159,724,17120
2042,153,719,17086
2061,171,732,17036
2048,174,724,17054
2013,197,728,17062
2027,183,749,17041
2010,192,757,17041
2014,174,780,17032
2019,173,801,17007
2012,180,798,17010
1996,190,809,17005
1983,190,826,17001
1984,181,825,17010
1981,189,800,17030
1993,164,807,17036
1972,183,796,17049
1963,184,798,17055
1962,171,830,17037
1960,174,830,17036
1942,218,810,17030
1954,186,849,17011
1947,203,860,16990
1940,199,881,16980
1901,213,895,16991
1891,194,908,17007
1882,205,896,17017
1888,193,914,17005
1877,198,922,17003
1866,208,918,17008
1887,199,927,16987
1879,201,927,16993
1862,197,931,17010
1855,190,932,17023
1833,205,922,17040
1839,184,910,17067
1847,191,902,17060
1870,196,896,17038
1861,203,898,17038
1870,201,892,17037
1864,191,888,17057
1889,199,877,17035
1877,220,869,17034
1895,204,876,17025
1904,192,887,17017
1913,183,876,17028
1923,193,871,17013
1919,212,860,17009
1893,227,874,17006
1875,212,900,17013
1869,208,914,17009
1850,202,930,17018
1876,175,946,17003
1864,209,919,17008
1889,188,923,17000
1883,181,919,17017
1870,205,909,17016
1865,185,918,17032
1861,201,906,17032
1884,189,909,17018
1881,209,889,17021
1878,203,906,17013
1881,186,908,17025
1854,202,900,17044
1871,182,918,17029
1877,192,891,17040
1893,197,900,17010
1885,188,919,17008
1909,196,906,16989
1875,218,905,17002
1851,201,906,17042
1828,204,914,17054
1836,207,912,17045
1845,199,904,17052
1814,212,909,17065
1823,191,899,17087
1861,172,895,17072
1852,194,878,17076
1872,176,875,17077
1869,192,858,17081
1877,187,876,17060
1869,202,894,17035
1871,180,882,17067
1863,186,884,17067
1870,193,890,17047
1886,178,897,17039
1897,181,885,17037
1899,187,876,17038
1906,194,869,17031
1912,187,888,17013
1894,210,872,17024
1879,211,893,17017
1874,206,902,17018
1850,201,910,17039
1862,201,901,17036
1850,191,903,17056
1849,189,912,17050
1842,203,911,17044
1855,185,919,17041
1853,187,905,17055
1814,210,900,17076
1794,209,891,17106
1822,178,886,17114
1846,195,859,17100
1856,202,843,17099
1839,191,832,17138
1831,194,828,17147
1858,186,834,17122
1872,165,828,17135
1884,171,801,17144
1901,184,800,17115
1904,176,814,17106
1919,178,814,17089
1900,179,826,17095
1897,176,820,17107
1934,172,812,17082
1938,177,817,17068
1948,185,814,17053
1961,180,814,17045
1964,188,825,17023
1957,192,832,17019
1950,194,838,17018
1935,203,822,17040
1951,176,823,17050
1979,175,835,17011
1974,183,831,17012
1969,197,835,16999
1960,211,845,16984
1951,207,877,16965
1919,226,896,16959
1917,208,935,16940
1891,224,911,16974
1900,180,931,16989
1909,192,899,17000
1903,240,864,16993
1904,207,900,16989
1887,215,898,17000
1882,197,919,17002
1894,209,917,16980
1899,204,923,16974
1883,197,911,17009
1891,195,916,16998
1887,186,915,17012
1879,198,899,17024
1881,180,904,17035
1859,205,889,17047
1845,196,918,17041
1837,202,916,17045
1884,184,908,17024
1898,180,890,17032
1904,186,871,17039
1914,191,860,17035
1935,180,857,17028
1972,167,831,17030
1969,179,795,17057
1963,181,802,17054
1964,182,791,17063
1981,174,788,17057
1971,202,809,17018
1984,183,817,17016
1999,173,812,17016
2048,174,783,16995
2065,180,783,16972
2041,194,784,16981
2052,185,802,16961
2047,212,810,16931
2050,201,820,16929
2044,184,831,16941
2046,200,829,16925
2040,187,821,16952
2049,183,842,16926
2069,154,857,16920
2045,199,829,16927
2044,173,859,16924
2053,174,864,16909
2020,191,878,16911
2030,169,914,16887
2011,182,893,16914
2010,170,883,16937
2017,177,879,16927
2006,188,891,16915
2025,156,921,16898
1989,213,902,16896
1996,180,939,16885
1996,200,932,16872
1985,204,941,16870
1962,197,956,16885
1975,202,953,16870
1949,214,944,16893
1953,223,950,16874
1939,216,944,16901
1916,233,969,16882
1914,234,990,16862
1888,221,1022,16869
1882,208,1027,16883
1848,234,1010,16908
1841,219,1016,16924
1817,208,1010,16965
1819,212,991,16978
1820,228,979,16973
1816,221,963,17000
1817,207,944,17032
1805,212,942,17041
1794,215,949,17042
1797,199,940,17064
1789,203,907,17101
1794,195,909,17102
1826,194,912,17068
1852,184,890,17074
1857,195,872,17076
1847,210,848,17095
1848,216,871,17065
1851,198,877,17074
1887,186,881,17046
1875,191,902,17032
1870,200,880,17050
1879,187,884,17050
1884,193,893,17030
1895,177,900,17028
1908,174,872,17046
1932,164,875,17029
1936,194,846,17024
1934,194,836,17036
1936,190,846,17028
1922,195,853,17030
1935,177,862,17026
1953,187,871,16989
1947,201,847,17005
1957,195,845,17003
1964,176,859,17001
1938,215,833,17014
1953,192,874,16981
1963,194,864,16979
1981,188,868,16963
1986,198,868,16948
1999,193,878,16930
2005,195,879,16921
2010,201,875,16914
2007,189,910,16894
1980,218,924,16878
1996,194,960,16850
1948,228,950,16874
1951,201,959,16889
1928,204,953,16915
1912,216,957,16915
1872,226,959,16943
1838,229,971,16962
1837,193,983,16987
1817,204,973,17006
1787,207,973,17033
1801,195,979,17025
1787,212,958,17043
1792,201,952,17055
1827,171,942,17060
1826,202,911,17061
1829,210,912,17049
1818,192,912,17078
1843,189,890,17078
1863,191,872,17074
1873,189,856,17082
1866,194,862,17078
1903,169,869,17059
1924,184,840,17052
1917,196,848,17039
1928,161,840,17071
1953,169,825,17053
1991,177,819,17013
1983,187,809,17021
1970,201,806,17023
2001,173,827,16999
2022,163,804,17011
2010,190,773,17027
2035,181,795,16989
2055,169,791,16985
2050,196,777,16977
2066,182,798,16954
2067,213,789,16931
2082,193,812,16913
2084,204,833,16879
2056,207,845,16892
2063,191,879,16867
2005,241,887,16867
2000,212,932,16856
2008,192,933,16867
1985,216,936,16863
1983,179,937,16901
1942,210,918,16930
1917,207,934,16942
1948,178,949,16925
1972,203,936,16889
1948,219,919,16914
1930,199,945,16926
1928,195,928,16949
1928,198,916,16958
1932,215,913,16940
1931,201,921,16947
1911,213,914,16962
1914,204,918,16964
1904,183,920,16993
1896,197,899,17008
1872,202,907,17019
1873,193,918,17016
1873,204,908,17015
1881,181,934,17004
1849,198,928,17025
1845,188,928,17039
1856,195,941,17008
1851,202,943,17004
1846,187,949,17018
1839,199,922,17040
1845,214,932,17009
1832,207,941,17020
1852,200,947,17001
1862,203,925,17010
1870,215,924,16991
1882,217,929,16972
1881,220,930,16969
1863,212,915,17010
1850,206,918,17026
1860,198,904,17038
1862,186,889,17063
1878,190,888,17044
1903,197,876,17024
1934,175,875,17016
1928,186,864,17022
1913,201,879,17007
1937,192,887,16984
1963,183,881,16973
1945,209,889,16957
1956,198,903,16943
1953,194,905,16948
1968,178,909,16945
1980,201,899,16920
1969,204,888,16939
1947,216,894,16943
1945,226,898,16931
1963,206,893,16938
1980,205,883,16932
1975,210,891,16924
1976,209,897,16918
1937,228,894,16941
1913,218,900,16969
1938,185,907,16970
1956,206,901,16937
1946,206,912,16936
1946,207,890,16957
1933,213,898,16956
1937,190,901,16972
1936,202,880,16982
1918,216,894,16972
1912,229,899,16960
1938,184,925,16953
1922,214,906,16958
1914,216,940,16930
1885,222,957,16936
1882,194,970,16954
1860,223,955,16962
1874,204,963,16959
1858,218,948,16976
1854,204,962,16980
1792,221,949,17038
1812,200,962,17026
1835,190,963,17012
1822,197,949,17032
1810,205,951,17034
1799,208,954,17039
1826,170,954,17050
1836,203,909,17052
1857,187,917,17039
1872,184,914,17030
1860,193,920,17027
1860,201,895,17044
1862,191,907,17040
1850,211,908,17031
1850,205,902,17043
1844,203,912,17041
1837,204,911,17048
1859,178,902,17061
1872,185,893,17050
1870,198,896,17036
1882,185,908,17025
1859,222,894,17025
1870,166,939,17025
1890,181,907,17022
1879,181,876,17064
1902,178,864,17056
1956,173,845,17026
1955,190,805,17050
1952,199,817,17032
1967,187,836,17010
1986,184,851,16979
1972,200,854,16974
1965,206,830,16999
1966,209,842,16983
1949,212,850,16989
1937,202,881,16980
1977,167,902,16954
1971,203,890,16936
1978,195,907,16920
1984,193,918,16905
1994,196,894,16916
2001,199,899,16901
1999,206,874,16921
2001,182,891,16926
2002,195,890,16913
2021,188,906,16885
2013,186,905,16896
2003,196,898,16903
2009,183,889,16919
1998,193,893,16916
1994,195,895,16916
2007,183,903,16907
2001,203,893,16903
1995,196,884,16925
2015,206,882,16897
2016,196,893,16895
2015,213,886,16886
2037,189,895,16879
2009,212,884,16895
2000,202,884,16914
2021,182,897,16900
2026,210,883,16881
2007,213,896,16884
2008,187,929,16876
1984,208,916,16892
1972,220,921,16887
1972,196,957,16875
1970,213,935,16882
1957,215,953,16875
1960,214,937,16889
1921,228,956,16895
1912,217,972,16899
1887,229,963,16921
1867,246,980,16907
1862,229,1007,16902
1850,223,1008,16919

