2011,176,797,17016
1996,194,794,17016
1969,189,820,17022
1958,168,831,17043
1944,188,860,17008
1953,171,880,16996
1952,161,882,17005
1931,176,884,17009
1945,169,863,17023
1907,200,860,17033
1913,172,868,17047
1895,192,861,17052
1883,177,884,17056
1875,183,862,17080
1872,190,868,17070
1854,188,869,17089
1867,169,856,17108
1871,179,838,17112
1897,164,832,17107
1901,186,828,17085
1922,164,833,17081
1933,170,823,17074
1944,172,829,17055
1924,175,829,17072
1896,198,838,17068
1916,181,848,17055
1909,192,841,17058
1895,178,879,17048
1877,193,875,17055
1842,183,897,17078
1831,184,901,17084
1807,183,927,17083
1801,181,919,17099
1795,178,905,17122
1789,164,917,17130
1786,163,900,17151
1789,164,891,17156
1783,172,871,17174
1781,169,870,17180
1768,167,894,17171
1793,168,871,17168
1798,170,856,17176
1801,170,840,17189
1800,161,841,17198
1798,195,822,17185
1781,187,839,17193
1785,177,845,17193
1779,169,835,17217
1779,189,819,17213
1786,170,840,17204
1782,175,835,17208
1810,167,824,17199
1856,150,799,17195
1891,163,782,17164
1879,186,767,17168
1901,168,796,17135
1913,177,782,17128
1922,156,806,17116
1905,186,805,17104
1878,185,806,17131
1866,179,818,17137
1904,164,818,17114
1914,170,807,17109
1900,166,821,17113
1894,184,819,17103
1895,182,822,17101
1896,168,825,17111
1893,188,812,17107
1928,173,822,17077
1937,166,794,17103
1955,166,792,17087
1974,170,816,17040
1966,172,815,17047
1983,171,807,17039
1975,186,792,17047
1979,174,797,17050
1990,181,796,17033
1988,183,794,17035
1998,173,809,17020
2005,186,810,16999
2010,153,827,17010
2014,173,823,16990
1989,186,817,17008
1997,165,816,17022
2008,172,807,17013
1995,194,788,17023
2006,193,805,16996
2020,181,811,16988
2019,201,817,16963
2030,192,831,16947
2045,180,836,16939
2045,195,834,16926
2054,195,836,16915
2078,162,859,16901
2046,195,834,16925
2069,190,847,16894
2054,202,850,16894
2077,186,873,16864
2082,196,882,16840
2074,195,889,16842
2076,193,884,16847
2070,213,870,16847
2058,202,902,16838
2061,196,923,16820
2037,217,931,16815
2020,224,953,16803
2001,199,993,16807
1973,216,968,16843
1955,193,981,16871
1924,208,974,16894
1879,222,986,16913
1858,214,995,16933
1862,191,986,16961
1840,206,965,16989
1842,207,949,17002
1832,204,963,17001
1821,197,966,17016
1802,205,960,17033
1786,208,964,17042
1779,185,975,17061
1780,197,941,17082
1787,188,953,17072
1803,182,931,17084
1799,201,912,17088
1780,213,916,17091
1751,207,923,17119
1757,179,923,17141
1778,183,907,17132
1790,192,882,17136
1804,176,901,17119
1790,188,864,17158
1824,168,849,17159
1806,189,853,17152
1832,156,851,17161
1813,166,862,17159
1803,176,847,17174
1801,176,842,17181
1844,145,832,17179
1881,137,803,17179
1918,163,763,17156
1917,182,758,17143
1934,161,778,17127
1928,188,756,17128
1933,178,777,17112
1939,171,780,17110
1944,202,760,17094
1945,192,782,17081
1951,199,804,17046
1979,197,818,17006
1950,215,805,17030
1952,209,835,17004
1930,210,863,16997
1912,203,884,17001
1900,193,871,17036
1897,195,863,17045
1907,196,853,17044
1927,193,859,17021
1937,173,858,17032
1925,204,825,17046
1932,182,827,17059
1933,184,841,17042
1945,185,850,17020
1933,194,863,17010
1899,218,887,16996
1906,164,926,17004
1882,194,899,17025
1865,213,895,17027
1876,211,920,16993
1834,242,916,17008
1834,202,928,17036
1829,205,922,17044
1845,188,917,17050
1864,177,899,17060
1876,178,896,17050
1875,190,878,17057
1857,216,859,17068
1829,216,874,17081
1809,196,906,17089
1809,198,901,17092
1789,205,901,17105
1815,188,919,17078
1800,206,911,17083
1827,193,906,17074
1825,177,910,17088
1826,182,889,17103
1860,183,882,17075
1886,186,867,17061
1875,197,864,17064
1868,181,889,17062
1917,171,867,17045
1906,205,845,17044
1895,199,842,17064
1913,180,855,17052
1893,207,830,17070
1908,186,810,17096
1921,187,804,17088
1933,197,799,17071
1947,188,825,17040
1955,180,847,17018
1954,181,864,17001
1949,187,861,17003
1926,194,878,17002
1934,168,898,17000
1935,193,878,16994
1934,196,879,16991
1949,204,896,16951
1926,204,918,16952
1935,176,947,16942
1921,201,897,16981
1917,191,903,16989
1931,194,875,17000
1918,199,879,17004
1941,197,882,16980
1954,181,879,16986
1955,199,874,16972
1962,213,869,16956
1962,197,886,16955
1966,200,895,16939
1947,203,895,16955
1923,222,897,16958
1904,198,923,16975
1885,203,920,16992
1891,190,952,16967
1893,198,919,16990
1885,204,898,17013
1890,190,888,17032
1892,190,885,17033
1918,182,890,17010
1925,192,887,16996
1939,198,879,16984
1932,193,884,16991
1905,207,882,17006
1911,183,883,17023
1889,192,884,17035
1878,196,896,17030
1884,216,882,17018
1901,204,895,17000
1923,196,895,16986
1917,225,896,16962
1909,222,898,16971
1920,218,899,16963
1922,213,898,16967
1910,207,931,16952
1888,226,934,16952
1877,211,943,16969
1868,211,946,16975
1850,220,965,16965
1859,197,981,16963
1845,222,946,16987
1860,202,953,16985
1886,200,949,16965
1890,205,928,16977
1897,221,946,16936
1919,205,945,16931
1947,181,948,16924
1935,209,948,16908
1932,214,944,16910
1929,215,941,16915
1895,211,937,16957
1900,214,967,16919
1927,208,970,16895
1897,222,979,16902
1873,232,982,16913
1838,248,995,16919
1840,224,992,16944
1854,205,991,16950
1810,238,965,16987
1806,215,997,16982
1803,202,992,17003
1826,194,969,17011
1848,172,964,17016
1835,200,913,17052
1807,206,925,17062
1830,201,916,17053
1828,215,897,17060
1846,187,930,17037
1857,171,918,17054
1869,180,886,17065
1874,202,865,17059
1856,208,861,17075
1866,188,857,17089
1884,193,850,17073
1875,194,852,17079
1852,219,846,17083
1853,184,858,17105
1869,177,857,17097
1888,163,854,17095
1868,185,837,17110
1909,165,836,17090
1906,177,840,17077
1918,172,828,17082
1939,164,822,17075
1949,181,803,17067
1956,166,799,17079
1986,172,783,17059
1998,194,792,17016
2030,167,804,16999
2010,203,798,16989
2026,172,816,16986
2040,198,795,16967
2036,188,832,16944
2041,181,851,16927
2064,171,853,16912
2032,205,834,16929
2045,184,852,16919
2032,208,849,16911
1994,213,849,16944
1992,199,858,16951
1958,211,855,16976
1922,226,858,16994
1914,196,895,16995
1931,196,882,16991
1959,169,896,16976
1948,197,880,16975
1945,196,885,16974
1947,177,903,16973
1928,185,906,16981
1916,209,907,16968
1886,203,928,16983
1888,193,926,16993
1866,210,929,16995
1870,171,952,17007
1868,194,913,17025
1872,189,908,17031
1880,170,916,17034
1864,190,909,17037
1851,197,918,17034
1860,182,909,17049
1858,181,912,17049
1844,180,902,17074
1848,175,888,17089
1862,189,886,17063
1870,180,910,17040
1860,188,917,17035
1837,192,915,17056
1818,201,923,17058
1841,181,929,17049
1831,191,895,17083
1836,201,897,17066
1860,188,910,17042
1855,198,899,17048
1852,198,902,17048
1847,186,905,17062
1838,190,905,17067
1847,190,893,17070
1837,195,888,17080
1844,195,877,17084
1856,185,886,17073
1855,184,876,17085
1854,190,885,17071
1851,193,880,17076
1867,183,879,17071
1910,181,895,17014
1904,180,886,17030
1903,179,871,17047
1896,179,870,17055
1891,184,878,17047
1873,194,874,17059
1869,192,881,17058
1846,196,893,17065
1836,206,891,17067
1830,177,910,17083
1826,190,879,17105
1850,176,895,17079
1844,212,908,17036
1852,193,914,17041
1830,216,893,17061
1840,201,930,17029
1833,207,912,17048
1831,211,890,17068
1852,183,901,17064
1858,194,898,17050
1854,190,909,17047
1874,179,904,17043
1886,201,892,17021
1893,184,893,17030
1915,187,877,17021
1907,202,870,17021
1945,185,875,16995
1943,202,853,17002
1921,205,877,16997
1923,201,878,16998
1927,193,887,16993
1931,179,902,16988
1933,182,896,16989
1927,221,881,16971
1946,193,898,16963
1943,197,884,16976
1966,185,887,16962
1957,207,895,16941
1962,183,914,16941
1961,180,899,16960
1975,185,893,16947
1969,202,873,16956
1962,213,881,16944
1979,199,894,16928
1993,186,905,16916
2005,193,881,16921
2047,172,897,16884
2054,194,878,16874
2046,193,868,16893
2016,206,877,16901
2016,182,886,16916
2035,167,882,16916
2031,201,871,16897
2013,200,895,16892
2011,211,900,16878
1997,214,914,16875
1984,227,910,16879
1976,215,927,16882
1977,216,944,16863
1955,235,955,16855
1951,226,958,16865
1971,210,936,16883
1968,216,907,16909
1958,211,911,16920
1963,196,923,16918
1963,200,929,16908
1966,199,946,16889
1943,202,935,16920
1941,185,930,16944
1923,206,911,16960
1923,198,934,16945
1931,182,929,16958
1930,176,909,16985
1947,191,903,16959
1955,182,886,16977
1956,190,873,16981
1981,199,856,16964
1965,179,853,17003
1982,170,827,17021
2021,160,810,17009
2036,180,793,16991
2032,185,790,16993
2026,191,803,16980
2051,186,807,16956
2043,191,809,16957
2025,215,818,16942
2030,175,840,16955
2050,179,837,16934
2058,165,856,16921
2046,185,840,16929
2073,164,858,16905
2088,167,855,16890
2073,189,854,16884
2068,181,842,16909
2072,172,855,16901
2080,173,855,16892
2081,201,847,16871
2066,187,880,16867
2059,203,892,16846
2062,208,909,16821
2050,198,922,16830
2043,205,923,16829
2070,179,931,16820
2073,189,918,16820
2075,185,910,16830
2045,209,885,16861
2026,222,886,16866
2034,209,900,16857
2021,216,916,16847
2013,211,916,16860
1996,218,926,16860
1996,207,914,16883
1995,227,892,16886
1992,213,908,16887
1978,227,887,16908
1975,211,913,16901
1947,199,926,16928
1917,218,924,16941
1894,212,951,16943
1923,176,983,16918
1926,195,964,16915
1944,198,952,16906
1922,204,955,16919
1937,202,957,16904
1923,221,959,16897
1896,223,992,16889
1905,191,991,16913
1862,224,971,16943
1825,228,998,16949
1796,212,1037,16955
1769,224,1043,16964
1788,201,1044,16967
1765,208,1041,16986
1762,210,1046,16982
1722,224,1029,17025
1754,192,1036,17018
1729,207,1014,17050
1732,213,980,17075
1750,201,967,17082
1753,202,930,17115
1731,213,912,17144
1774,204,898,17124
1754,218,899,17129
1770,209,930,17091
1765,203,963,17069
1783,184,959,17074
1786,193,955,17066
1783,187,960,17070
1794,175,957,17074
1787,175,943,17095
1775,204,912,17109
1789,200,909,17102
1807,198,907,17088
1824,196,882,17098
1818,196,865,17121
1841,188,890,17081
1851,190,894,17065

