2974,103,308,16615
2970,86,354,16590
2961,84,367,16588
2924,104,396,16576
2874,122,431,16573
2813,131,488,16568
2769,131,541,16559
2700,142,571,16587
2645,130,612,16613
2566,153,623,16658
2513,138,664,16685
2424,162,683,16731
2358,146,713,16783
2303,152,713,16832
2230,153,732,16885
2189,127,755,16929
2086,197,754,16963
2049,150,805,16996
1988,158,822,17032
1920,166,853,17061
1848,168,860,17124
1833,140,866,17161
1794,127,850,17229
1765,153,842,17240
1710,152,829,17309
1716,130,796,17358
1714,129,773,17384
1682,155,748,17415
1693,123,759,17425
1660,148,733,17459
1663,130,747,17460
1669,134,724,17473
1662,125,724,17489
1655,118,696,17531
1622,134,684,17560
1644,108,698,17550
1653,137,652,17558
1682,115,659,17544
1684,132,642,17542
1706,123,645,17526
1725,121,648,17506
1743,114,622,17521
1741,119,615,17525
1774,99,610,17517
1783,115,585,17517
1794,114,595,17497
1810,102,600,17488
1806,107,585,17502
1818,100,581,17501
1823,116,560,17501
1874,90,574,17462
1885,123,543,17449
1924,99,548,17429
1953,116,536,17395
1990,112,541,17357
2002,120,553,17325
2014,108,568,17310
2035,113,551,17301
2069,106,556,17269
2069,118,553,17260
2096,112,555,17237
2089,131,546,17234
2066,142,565,17227
2097,112,581,17210
2115,123,580,17182
2110,147,596,17147
2114,142,620,17124
2121,144,648,17087
2107,139,685,17069
2109,146,693,17052
2116,153,673,17058
2100,156,688,17056
2122,133,696,17049
2116,147,689,17048
2121,148,690,17041
2127,163,682,17028
2132,158,693,17017
2122,164,694,17020
2090,162,710,17038
2093,144,729,17034
2069,148,743,17040
2052,155,755,17038
2039,166,767,17028
2032,164,775,17029
2022,160,779,17039
2014,155,786,17045
2013,152,778,17057
1990,183,791,17036
1974,179,796,17051
1975,170,796,17059
1981,154,805,17060
1967,180,799,17054
1973,157,831,17039
1971,159,829,17041
1974,171,823,17032
1958,176,832,17034
1925,193,861,17021
1888,183,852,17077
1887,178,853,17082
1891,172,842,17095
1884,193,820,17103
1879,194,843,17084
1875,183,852,17090
1865,180,863,17092
1840,182,864,17114
1832,176,856,17136
1846,166,863,17125
1844,175,845,17136
1873,163,838,17126
1898,166,825,17111
1911,163,813,17113
1895,179,794,17132
1881,182,818,17119
1873,186,812,17129
1872,174,835,17119
1867,178,819,17136
1861,181,819,17139
1860,178,802,17160
1841,193,814,17152
1869,169,830,17132
1872,186,816,17126
1895,176,830,17099
1881,175,844,17100
1895,171,845,17089
1901,198,823,17078
1913,165,815,17107
1922,171,769,17138
1938,168,751,17143
1964,150,769,17117
2004,162,742,17092
2006,166,728,17100
2038,157,722,17083
2050,157,733,17060
2059,157,726,17058
2043,158,727,17072
2038,148,742,17072
2025,171,743,17061
2005,172,765,17058
2012,172,780,17036
1992,175,797,17036
1988,170,811,17031
1960,193,816,17031
1951,184,828,17037
1943,176,841,17040
1930,177,848,17045
1900,188,840,17072
1912,167,848,17073
1907,162,841,17090
1910,158,832,17100
1906,156,797,17141
1901,181,775,17143
1897,159,787,17157
1911,166,777,17146
1907,183,771,17139
1929,175,788,17108
1938,167,786,17109
1929,178,779,17114
1948,168,786,17098
1954,166,798,17082
1944,163,810,17083
1936,183,815,17066
1950,172,823,17055
1949,161,846,17044
1958,166,838,17038
1957,177,821,17045
1942,168,832,17058
1943,171,816,17070
1951,165,825,17059
1944,178,813,17065
1939,165,841,17055
1928,174,851,17047
1925,158,860,17057
1905,164,855,17076
1910,160,832,17098
1915,150,819,17116
1925,173,794,17108
1937,170,794,17099
1947,162,772,17119
1959,167,774,17100
1949,185,774,17092
1970,168,791,17071
1998,166,796,17040
1956,180,803,17061
1963,153,796,17088
1964,162,787,17087
1981,161,779,17079
2006,150,776,17068
1975,192,751,17082
1954,185,790,17071
1976,157,806,17061
2020,144,791,17045
2027,177,779,17017
2033,186,788,16993
2020,192,803,16985
2047,177,809,16967
2031,197,813,16959
2007,199,823,16971
2004,181,834,16981
2013,150,861,16976
1994,187,841,16978
1999,165,844,16992
2023,154,842,16981
2025,165,830,16980
1999,181,814,17006
2005,168,827,17000
2006,165,837,16992
1991,174,855,16980
1984,170,853,16993
1986,171,852,16991
2002,166,858,16974
1962,201,844,16993
1952,185,868,16995
1960,181,879,16980
1934,199,874,16993
1929,191,875,17005
1930,183,913,16974
1916,205,905,16974
1886,217,913,16984
1882,203,927,16988
1881,201,935,16983
1867,213,944,16976
1858,198,958,16986
1840,203,947,17010
1836,201,925,17038
1813,196,915,17076
1809,193,915,17083
1798,203,942,17057
1798,203,940,17059
1790,208,937,17065
1788,185,947,17080
1779,200,924,17097
1795,185,932,17088
1775,193,937,17095
1779,180,927,17114
1760,194,899,17147
1769,161,917,17153
1749,208,895,17148
1767,171,908,17154
1787,190,866,17157
1804,176,870,17150
1859,170,867,17104
1847,187,862,17104
1853,191,868,17088
1882,177,866,17075
1897,180,827,17096
1924,172,805,17099
1926,191,780,17103
1923,192,797,17088
1954,170,810,17066
1992,176,781,17051
2012,192,767,17029
2026,181,784,17009
2018,200,785,16997
2011,176,805,17008
1986,211,801,17002
1971,195,833,17001
1970,180,847,17003
1986,167,855,16992
1989,172,822,17017
2013,164,825,16998
1988,190,823,16999
1981,167,830,17022
1992,147,838,17023
2002,156,827,17015
1986,176,804,17034
1990,169,827,17014
2002,174,815,17009
2035,160,827,16978
2047,159,812,16982
2037,177,810,16976
2052,171,810,16967
2045,187,817,16951
2075,168,816,16941
2045,197,812,16946
2042,178,843,16937
2012,186,857,16945
2038,178,856,16928
2046,188,851,16915
2059,178,864,16899
2054,180,877,16889
2036,209,880,16875
2013,203,915,16869
1991,184,946,16879
1983,187,945,16885
1952,201,955,16892
1949,182,943,16926
1914,199,912,16975
1900,187,920,16993
1861,210,922,17007
1857,188,922,17033
1858,205,917,17020
1859,197,914,17030
1851,215,906,17028
1854,177,923,17046
1866,199,883,17052
1872,200,876,17052
1890,186,905,17019
1868,194,907,17031
1869,198,910,17023
1880,196,910,17014
1859,214,909,17018
1822,222,928,17028
1810,199,966,17025
1809,196,957,17038
1810,186,956,17048
1795,187,952,17066
1797,191,933,17079
1808,182,920,17090
1801,193,892,17114
1784,200,899,17117
1790,160,899,17151
1818,156,891,17135
1832,171,877,17120
1845,161,869,17125
1844,171,859,17126
1877,172,834,17117
1863,177,840,17120
1864,179,845,17112
1855,172,847,17126
1870,177,854,17099
1872,178,863,17087
1882,174,862,17082
1878,193,862,17067
1850,190,865,17095
1844,196,860,17100
1848,182,882,17088
1837,170,877,17116
1823,180,861,17136
1831,183,862,17124
1816,174,868,17142
1799,196,876,17129
1817,179,901,17103
1823,178,908,17091
1851,154,895,17100
1872,182,859,17087
1887,191,839,17083
1886,206,825,17083
1921,180,843,17056
1927,216,824,17033
1932,201,833,17034
1909,206,828,17057
1916,208,817,17059
1894,217,831,17058
1902,202,826,17070
1883,223,836,17058
1883,201,877,17039
1927,169,871,17033
1916,190,855,17039
1897,208,861,17034
1893,206,897,17004
1889,198,914,16999
1901,192,908,16999
1878,198,913,17011
1856,179,929,17036
1840,191,918,17051
1860,179,945,17016
1862,186,918,17034
1866,181,899,17054
1861,201,914,17024
1868,187,900,17045
1870,185,884,17061
1860,219,859,17062
1857,202,890,17051
1867,194,885,17054
1883,183,892,17042
1867,218,891,17024
1865,190,913,17032
1871,190,924,17015
1880,212,900,17008
1898,191,917,16994
1900,213,921,16966
1903,191,946,16960
1896,190,938,16976
1879,208,924,16989
1871,209,946,16974
1854,206,958,16982
1857,211,948,16984
1851,205,970,16974
1837,204,977,16982
1853,193,984,16970
1850,210,969,16971
1873,184,952,16991
1896,205,915,16984
1867,208,914,17011
1854,199,904,17043
1835,204,914,17047
1830,195,893,17082
1843,189,893,17075
1863,186,874,17077
1862,213,855,17070
1877,198,896,17029
1919,160,901,17020
1905,182,885,17028
1920,197,884,16999
1907,207,899,16987
1915,185,911,16989
1912,201,903,16984
1951,162,896,16991
1956,174,871,16999
1952,191,851,17006
1976,189,830,17005
1966,197,823,17014
1935,196,825,17044
1942,189,807,17062
1919,204,815,17062
1929,171,838,17062
1953,179,830,17038
1970,185,838,17007
1988,184,868,16960
1990,181,850,16979
2006,182,859,16953
1999,181,855,16965
2002,176,850,16972
2021,177,853,16949
2014,199,862,16925
2045,182,880,16893
2040,201,881,16878
2028,208,889,16875
2031,197,898,16874
2028,196,914,16862
2020,197,935,16848
1990,219,923,16868
1975,202,937,16886
1992,184,941,16883
1990,196,924,16890
1933,219,904,16944
1923,191,916,16970
1934,178,914,16974
1894,207,895,17004
1891,192,923,16994
1888,172,938,17002
1888,172,930,17010
1851,205,933,17011
1841,182,957,17020
1819,189,952,17040
1803,183,932,17082
1813,170,929,17088
1833,171,907,17089
1811,185,934,17070
1803,168,935,17094
1805,174,908,17113
1808,180,889,17123
1815,180,883,17122
1809,183,864,17144
1839,191,818,17152
1847,185,851,17117
1870,186,839,17105
1877,193,831,17099
1880,183,849,17088
1897,191,845,17067
1932,192,823,17053
1946,169,829,17056
1964,183,805,17048
1966,179,811,17044
1974,181,814,17031
1999,179,824,16998
2008,176,815,17001
2013,194,824,16969
2021,186,824,16969
2024,181,838,16957
2033,172,838,16957
2025,197,838,16940
2001,197,862,16940
2003,204,868,16925
2001,190,886,16923
1985,189,893,16933
1986,189,888,16937
1966,201,886,16947
1950,195,899,16956
1944,198,891,16967
1945,198,896,16961
1924,200,910,16966
1938,181,924,16957
1922,219,924,16935
1922,189,958,16931
1891,222,928,16959
1901,192,946,16961
1899,217,941,16943
1868,228,966,16938
1878,195,994,16933
1861,215,966,16958
1859,203,969,16969
1861,197,954,16988
1848,197,956,16999
1828,216,957,16999
1831,211,960,16998
1836,194,965,17005
1847,190,941,17022
1839,211,930,17020
1848,203,925,17024
1869,209,907,17015
1877,181,923,17019
1908,189,890,17013
1908,193,897,17002
1921,206,892,16981
1903,199,914,16984
1881,206,917,16996
1847,213,926,17014
1835,203,946,17016
1831,195,948,17026
1822,196,951,17031
1831,180,947,17042
1849,181,920,17050
1839,204,908,17049
1841,196,913,17050
1833,207,908,17052
1867,190,902,17041
1865,194,897,17044
1873,196,893,17038
1842,216,889,17053
1844,197,900,17059
1861,196,908,17035
1834,207,908,17051
1833,190,915,17062
1823,202,910,17065
1839,194,905,17062
1823,197,899,17081
1824,185,901,17090
1867,184,897,17052
1885,165,906,17044
1892,172,887,17049
1893,179,882,17046
1887,198,859,17056
1875,200,857,17068
1877,190,866,17067
1910,165,863,17062
1914,182,861,17043
1901,187,846,17066
1911,183,852,17054
1887,215,868,17030
1888,186,896,17030
1887,201,882,17030
1877,217,855,17051
1877,213,882,17028
1898,205,898,16999
1877,216,871,17036
1884,196,894,17026
1870,210,885,17035
1874,194,882,17050
1913,191,876,17020
1924,211,870,16995
1919,211,905,16965
1875,222,916,16987
1863,204,932,17001
1876,204,933,16987
1859,215,942,16984
1852,205,953,16990
1869,208,932,16991
1848,226,932,16994
1826,224,945,17005
1842,206,938,17014
1854,194,922,17030
1891,173,916,17020
1894,185,879,17042
1858,200,869,17073
1840,206,871,17083
1865,179,884,17072
1883,168,879,17070
1871,199,883,17047
1899,169,909,17023
1914,172,870,17044
1947,170,863,17020
1940,198,854,17008
1948,183,868,17001
1960,178,872,16990
1962,192,854,16992
1959,182,862,16997
1970,189,865,16976
1964,183,856,16997
1949,200,853,16998
1949,186,853,17012
1939,191,864,17006
1952,186,868,16994
1939,197,859,17005
1945,184,872,16999
1966,171,878,16985
1972,176,871,16981
1962,193,859,16986
1946,188,871,16995
1923,182,860,17035
1928,176,864,17032
1929,174,859,17038
1928,187,871,17014
1934,188,873,17005
1924,207,880,16989
1944,182,911,16963
1936,199,904,16961
1938,203,918,16941
1922,214,911,16953
1883,226,903,16988
1883,209,933,16975
1879,210,914,16997
1919,195,897,16989
1926,209,869,16996
1929,218,861,16992
1934,217,863,16986
1922,223,880,16975
1917,215,896,16972
1941,190,899,16970
1958,201,885,16956
1980,199,893,16928
1953,201,896,16950
1947,200,900,16953
1940,198,911,16951
1929,193,908,16970
1917,183,919,16981
1932,178,922,16968
1932,175,918,16975
1926,186,893,16995
1895,208,891,17006
1869,209,917,17005
1856,199,898,17047
1846,188,912,17054
1871,181,882,17066
1846,199,866,17089
1852,183,867,17098
1830,196,862,17112
1827,185,876,17112
1841,199,861,17099
1857,172,871,17100
1871,164,843,17122
1870,171,834,17125
1905,162,834,17099
1924,163,824,17089
1911,206,806,17077
1916,196,835,17053
1951,178,869,17002
1957,196,840,17007

