1814,180,918,17088
1825,161,912,17102
1830,192,886,17092
1845,188,883,17084
1840,198,865,17097
1851,196,866,17087
1876,187,853,17084
1898,181,860,17061
1905,176,877,17042
1928,181,876,17015
1901,200,888,17011
1913,189,879,17019
1900,211,866,17023
1894,215,887,17004
1882,210,904,17004
1923,201,905,16971
1924,215,919,16942
1935,212,897,16956
1944,209,889,16958
1916,232,899,16953
1918,215,920,16947
1912,229,924,16935
1897,242,955,16906
1904,213,962,16921
1900,214,960,16926
1903,230,932,16935
1907,201,941,16951
1917,203,934,16946
1900,219,922,16959
1901,210,930,16959
1865,208,919,17008
1866,188,913,17033
1864,202,912,17022
1873,182,930,17015
1882,201,926,16991
1864,203,925,17008
1863,200,929,17008
1860,207,928,17005
1850,210,935,17005
1854,201,929,17016
1884,190,929,16997
1893,176,915,17016
1890,201,900,17009
1897,201,890,17012
1871,210,885,17034
1891,183,899,17027
1877,194,908,17021
1864,201,912,17023
1863,208,922,17007
1872,197,938,16993
1894,151,949,17006
1922,159,898,17021
1955,172,871,17002
1946,182,868,17004
1940,198,853,17009
1958,183,859,17000
1945,202,853,17000
1963,170,861,17006
1975,189,837,16999
1992,168,847,16993
1997,180,826,16997
1991,180,822,17007
1985,201,818,16996
1989,204,834,16973
1993,190,844,16973
2010,186,824,16980
2012,181,820,16987
2019,190,832,16959
1997,203,837,16963
1995,205,841,16959
2016,198,859,16927
1994,212,864,16930
1978,214,878,16930
1953,206,905,16936
1935,211,898,16956
1946,188,916,16950
1948,192,902,16958
1944,197,907,16952
1926,212,915,16947
1921,210,921,16948
1931,198,930,16941
1959,208,907,16926
1977,203,923,16897
1951,212,947,16890
1926,218,955,16901
1916,208,973,16903
1895,228,953,16924
1905,220,966,16909
1871,237,966,16926
1871,215,991,16923
1843,217,987,16953
1812,222,992,16974
1815,194,1016,16975
1805,202,994,16999
1781,220,985,17014
1782,203,985,17030
1772,191,983,17054
1787,185,985,17043
1784,187,973,17056
1792,210,974,17024
1795,192,985,17028
1812,196,971,17021
1791,222,949,17038
1796,218,955,17031
1804,210,972,17014
1823,203,949,17025
1820,206,926,17048
1829,201,932,17038
1838,197,921,17044
1829,198,914,17059
1827,197,906,17070
1844,206,908,17042
1856,184,923,17037
1852,189,924,17035
1860,178,919,17043
1862,199,898,17041
1879,189,919,17013
1870,199,899,17032
1881,196,912,17011
1903,162,903,17032
1896,199,873,17032
1919,173,887,17021
1902,227,874,16997
1896,227,895,16982
1887,208,913,16992
1896,201,897,17006
1885,217,885,17013
1896,203,900,17001
1862,212,890,17036
1855,209,891,17045
1849,200,904,17047
1839,201,881,17079
1836,186,865,17113
1831,186,865,17118
1860,179,855,17106
1842,200,868,17090
1831,185,888,17096
1869,173,889,17069
1904,165,898,17033
1910,171,862,17057
1898,203,840,17059
1886,203,856,17055
1896,201,875,17028
1890,182,885,17043
1893,194,883,17030
1892,204,888,17016
1890,197,906,17007
1878,207,895,17020
1863,189,895,17053
1836,204,896,17064
1844,193,922,17041
1859,180,905,17056
1841,211,900,17048
1842,192,931,17035
1843,170,938,17049
1866,162,909,17063
1874,193,885,17048
1886,199,883,17032
1896,209,889,17006
1912,193,891,17004
1920,197,867,17016
1956,197,841,17006
1947,203,852,16998
1937,218,869,16976
1939,195,896,16970
1926,209,886,16979
1925,200,881,16994
1908,204,893,16995
1942,190,874,16994
1950,184,871,16995
1934,196,859,17011
1917,195,858,17030
1927,178,867,17028
1940,170,854,17036
1951,184,838,17027
1954,185,830,17031
1947,197,840,17016
1955,189,846,17010
1953,202,856,16989
1951,207,868,16974
1948,188,898,16966
1939,195,891,16975
1917,195,903,16985
1924,185,907,16984
1922,195,906,16977
1914,177,926,16983
1917,196,907,16980
1911,211,901,16977
1940,188,904,16968
1963,172,897,16968
1976,182,872,16970
1963,191,853,16993
1972,191,866,16971
1978,188,852,16982
1953,199,868,16980
1975,181,878,16966
1957,190,862,16991
1950,190,871,16989
1975,164,874,16987
1977,170,858,16995
2000,169,871,16960
2019,154,875,16952
2013,172,860,16955
2027,185,857,16931
2051,172,864,16913
2052,203,853,16892
2067,216,847,16870
2051,200,871,16878
2056,206,892,16846
2036,208,912,16844
2027,208,928,16837
2028,213,940,16819
1998,222,946,16834
1973,211,968,16848
1951,218,964,16867
1924,217,962,16897
1932,209,960,16899
1923,199,964,16914
1914,200,955,16931
1889,212,935,16964
1880,204,947,16969
1900,184,947,16969
1900,210,917,16973
1880,211,923,16986
1879,211,914,16996
1873,205,927,16995
1896,194,917,16993
1887,209,903,17001
1874,212,913,17001
1866,196,933,17005
1863,176,944,17017
1882,180,921,17017
1892,190,910,17008
1912,179,898,17011
1905,182,892,17021
1909,188,894,17009
1915,184,902,16999
1927,189,915,16969
1923,194,890,16993
1930,194,895,16981
1910,199,902,16989
1917,193,925,16965
1931,197,902,16970
1940,200,898,16962
1947,201,895,16957
1950,204,908,16938
1943,210,927,16920
1946,194,942,16918
1946,213,939,16902
1942,214,951,16893
1928,218,979,16875
1904,227,967,16902
1913,200,969,16918
1900,217,968,16915
1901,210,974,16915
1908,196,961,16935
1924,218,958,16900
1920,241,976,16863
1920,214,1000,16866
1917,232,980,16871
1913,219,999,16869
1887,237,1017,16859
1851,247,1027,16875
1827,234,1049,16890
1818,218,1054,16910
1804,215,1022,16959
1792,222,1016,16970
1784,216,1012,16988
1768,216,1009,17007
1766,181,1025,17028
1795,199,985,17021
1799,200,958,17043
1826,195,940,17039
1807,205,916,17072
1824,189,927,17060
1785,215,899,17101
1780,205,885,17130
1802,190,888,17120
1824,184,889,17103
1822,202,866,17110
1820,205,880,17095
1846,176,874,17104
1851,198,849,17102
1843,193,857,17107
1848,179,863,17110
1869,190,841,17100
1883,184,838,17095
1876,210,856,17058
1859,187,880,17074
1887,183,883,17047
1899,195,869,17037
1906,192,884,17018
1912,207,867,17014
1892,223,892,16993
1887,205,932,16976
1875,225,930,16970
1888,212,949,16951
1901,192,935,16972
1881,208,925,16986
1901,181,932,16986
1890,208,914,16988
1895,186,920,16999
1901,192,907,17000
1898,206,890,17006
1903,192,889,17016

