1935,219,898,16948
1950,199,915,16936
1954,195,926,16925
1932,217,927,16924
1911,212,929,16948
1901,232,945,16922
1900,224,960,16916
1890,196,965,16949
1890,211,965,16934
1859,220,984,16937
1843,220,1013,16924
1837,229,998,16936
1832,210,994,16964
1819,202,974,17005
1815,210,966,17009
1785,223,974,17018
1762,218,991,17029
1775,204,986,17035
1756,215,991,17038
1740,215,997,17048
1743,195,988,17074
1747,214,971,17068
1775,182,954,17089
1772,205,942,17081
1761,213,943,17083
1764,206,935,17095
1743,207,916,17134
1749,194,909,17148
1755,188,917,17140
1751,201,915,17133
1777,183,901,17139
1790,173,896,17141
1836,159,885,17120
1833,192,866,17109
1830,193,894,17083
1829,187,889,17095
1821,193,886,17100
1823,199,871,17107
1844,178,903,17075
1865,184,908,17043
1865,191,896,17048
1860,176,893,17071
1847,193,873,17087
1834,214,848,17104
1851,186,872,17091
1870,187,881,17062
1844,205,895,17056
1847,204,891,17058
1850,188,909,17053
1830,208,910,17052
1839,173,924,17064
1823,184,899,17094
1832,173,901,17094
1825,194,871,17110
1816,201,880,17103
1847,172,891,17090
1879,176,853,17092
1860,193,850,17097
1846,182,874,17098
1847,177,862,17114
1853,176,847,17124
1872,188,850,17090
1879,193,842,17086
1903,176,829,17092
1928,169,819,17084
1922,187,809,17082
1907,190,815,17088
1906,193,821,17080
1879,187,852,17082
1915,155,861,17069
1938,174,837,17051
1955,175,825,17045
1977,171,832,17020
1985,186,830,16999
1994,194,829,16983
1983,180,843,16994
1997,195,842,16966
2010,199,823,16968
2004,190,831,16975
2020,189,831,16960
2058,164,837,16941
2074,192,842,16892
2077,177,856,16890
2084,183,839,16894
2075,192,848,16885
2086,200,866,16848
2075,206,868,16851
2059,209,902,16830
2017,236,912,16835
1997,205,938,16860
1963,213,955,16869
1945,209,968,16878
1940,200,957,16903
1943,188,956,16913
1925,211,929,16935
1931,200,923,16946
1928,186,941,16945
1892,212,939,16957
1880,197,975,16948
1893,194,974,16939
1875,199,952,16974
1890,172,947,16991
1891,173,934,17002
1889,207,928,16976
1884,181,956,16979
1883,208,931,16978
1863,218,946,16973
1877,197,948,16978
1873,208,933,16986
1881,201,913,17005
1892,203,912,16993
1883,228,912,16977
1870,212,931,16987
1874,215,924,16987
1860,198,934,17008
1846,222,914,17018
1839,215,929,17017
1823,218,942,17017
1859,177,958,17006
1865,187,925,17023
1858,190,919,17033
1864,200,906,17030
1853,196,913,17038
1833,209,918,17040
1859,199,932,17010
1865,216,916,17003
1898,184,908,17010
1887,221,885,17007
1908,198,888,17006
1905,183,905,17007
1919,188,886,17007
1925,195,881,16999
1932,187,884,16997
1927,212,886,16975
1931,204,883,16982
1933,206,874,16987
1951,196,883,16970
1950,200,887,16963
1960,192,872,16976
1969,199,860,16972
1960,194,881,16965
1986,185,893,16936
1982,209,900,16909
1964,193,898,16945
1959,198,906,16937
1953,192,926,16929
1940,209,909,16942
1947,186,927,16940
1942,205,909,16944
1944,196,921,16939
1943,187,909,16961
1952,195,886,16967
1946,201,891,16962
1937,208,914,16941
1935,201,908,16956
1917,221,900,16962
1902,206,933,16959
1883,220,936,16961
1863,208,956,16973
1869,194,967,16970
1866,189,958,16987
1880,175,969,16976
1877,184,939,17000
1883,192,915,17010
1884,189,914,17013
1892,172,915,17021
1861,185,902,17052
1865,181,917,17037
1866,206,908,17020
1877,171,931,17021
1885,180,912,17023
1884,181,906,17029
1890,185,901,17024
1885,204,889,17022
1892,181,921,17006
1924,171,904,17001
1939,187,878,16996
1918,208,871,17003
1919,176,887,17018
1908,200,873,17019
1907,200,867,17026
1910,206,860,17024
1892,220,867,17021
1898,200,892,17010
1880,209,900,17011
1887,188,923,17002
1875,176,929,17020
1874,187,914,17025
1879,177,908,17036
1909,183,880,17028
1902,187,891,17020
1897,202,906,16995
1906,180,919,16995
1888,189,904,17019
1901,165,906,17028
1906,174,886,17034
1886,192,857,17065
1916,165,877,17042
1945,165,875,17015
1948,183,857,17012
1925,208,865,17002
1914,211,901,16974
1910,212,888,16990
1881,215,887,17017
1883,195,897,17025
1890,201,872,17037
1899,188,886,17027
1906,190,880,17024
1918,193,859,17030
1913,218,853,17016
1927,196,881,16996
1935,214,853,16998
1964,220,875,16941
1985,174,889,16952
1992,200,850,16958
1995,211,877,16917
1983,192,874,16951
1980,194,873,16953
1973,199,882,16946
1975,182,877,16966
1989,174,876,16961
1949,220,883,16948
1934,203,915,16948
1908,197,949,16946
1907,184,959,16950
1916,196,938,16950
1901,222,937,16940
1893,207,979,16921
1860,224,973,16943
1851,190,1003,16956
1830,208,977,16985
1822,208,965,17005
1823,194,962,17021
1805,211,949,17035
1809,200,972,17019
1822,176,981,17021
1827,182,958,17033
1805,200,945,17050
1810,188,931,17071
1800,189,937,17074
1818,184,937,17061
1832,184,931,17053
1836,180,910,17074
1867,151,885,17097
1863,176,840,17121
1864,187,844,17105
1878,159,855,17108
1929,164,816,17091
1960,183,823,17034
1982,189,834,16995
1984,173,829,17014
1994,185,842,16979
1969,178,849,17004
1964,211,836,16989
1969,194,851,16986
1970,199,849,16982
1975,171,856,16998
2002,162,830,17006
2019,174,834,16973
2019,181,834,16966
2000,191,837,16972
2022,186,846,16946
2050,180,861,16909
2042,189,850,16919
2041,198,826,16935
2026,212,831,16931
2015,199,855,16931
2018,203,856,16923
2025,203,854,16918
2036,197,889,16878
2031,207,897,16865
2038,208,899,16855
2012,216,905,16867
1998,203,911,16888
1958,228,923,16891
1947,209,946,16898
1936,190,970,16904
1938,195,958,16909
1925,191,965,16919
1928,196,961,16915
1942,185,966,16907
1886,222,953,16939
1870,215,966,16949
1855,219,976,16950
1831,228,974,16967
1860,191,987,16962
1877,193,993,16937
1840,218,980,16962
1814,218,975,16993
1810,209,992,16989
1806,183,995,17016
1794,190,1014,17002
1749,210,998,17043
1738,206,1004,17052
1736,191,978,17095
1764,196,963,17077
1784,180,945,17091
1805,186,919,17090
1813,182,898,17107
1816,191,880,17113
1803,224,865,17108
1805,185,870,17140
1807,203,843,17147
1822,177,871,17130
1827,181,865,17127

