1965,162,839,17034
1964,164,833,17039
1962,166,813,17059
1972,171,824,17033
1976,175,830,17019
1949,211,837,17003
1956,186,870,16988
1930,188,885,16997
1922,187,891,17000
1923,182,892,17003
1916,196,897,16991
1897,195,909,16999
1873,203,928,16996
1876,182,953,16989
1849,199,945,17007
1814,209,952,17025
1816,204,945,17035
1822,193,924,17061
1813,198,914,17075
1810,189,930,17071
1787,213,942,17058
1777,206,955,17062
1756,207,939,17098
1749,202,960,17089
1745,208,960,17087
1744,203,955,17098
1750,187,929,17134
1764,183,923,17130
1750,180,905,17165
1753,194,884,17169
1765,186,869,17180
1780,188,835,17197
1784,203,827,17186
1801,186,853,17160
1828,174,863,17135
1831,176,845,17148
1835,168,820,17177
1849,173,810,17168
1864,163,813,17160
1866,184,809,17141
1907,179,808,17106
1922,174,819,17085
1943,178,816,17063
1964,179,793,17064
1951,213,785,17051
1980,165,802,17053
1978,193,776,17053
1983,185,795,17037
1984,185,800,17031
1980,186,824,17010
1979,172,826,17023
2018,159,831,16992
2013,169,829,16989
2031,162,837,16970
2010,181,838,16971
2033,166,844,16957
2024,187,848,16941
2028,184,863,16925
2012,182,876,16930
1993,187,889,16931
1982,184,871,16963
1978,197,851,16974
1931,216,859,16994
1921,192,877,17010
1933,194,881,16992
1939,191,875,16995
1962,187,911,16940
1965,172,919,16944
1955,196,900,16949
1959,185,909,16947
1960,179,912,16949
1953,196,896,16955
1934,198,908,16960
1960,170,905,16965
1934,191,890,16985
1954,165,901,16980
1939,178,888,16995
1947,173,881,16999
1935,197,853,17015
1958,183,873,16986
1942,183,888,16987
1931,199,880,16990
1940,193,886,16981
1923,197,885,16995
1924,207,895,16974
1932,202,911,16955
1917,196,927,16960
1926,189,938,16947
1920,187,927,16966
1916,200,901,16983
1920,202,891,16987
1902,211,888,16999
1913,198,902,16987
1926,203,891,16980
1944,192,910,16954
1934,201,905,16960
1914,202,901,16983
1915,202,911,16972
1933,187,910,16970
1922,188,909,16981
1917,190,909,16984
1916,181,916,16987
1925,185,905,16985
1964,168,885,16983
1946,201,879,16974
1949,198,899,16954
1956,188,886,16970
1937,212,875,16976
1928,197,884,16991
1917,212,870,17001
1899,215,922,16964
1906,204,958,16932
1880,200,943,16977
1847,215,929,17009
1856,178,943,17023
1860,203,908,17029
1829,214,928,17029
1823,203,951,17023
1825,205,944,17026
1854,201,936,17009
1820,230,932,17018
1822,198,952,17028
1829,207,957,17007
1848,191,963,16998
1837,198,958,17007
1852,186,942,17020
1846,202,911,17041
1851,209,924,17016
1878,190,924,17008
1883,190,913,17014
1857,215,903,17025
1855,204,910,17031
1865,193,875,17067
1838,224,865,17073
1828,209,894,17069
1842,195,893,17070
1840,199,882,17079
1858,196,893,17053
1860,196,879,17065
1877,204,887,17032
1878,196,870,17056
1896,200,872,17032
1900,197,862,17041
1887,214,876,17023
1897,191,912,17000
1866,210,903,17021
1883,182,910,17025
1894,211,883,17012
1887,210,913,16990
1850,224,923,17003
1858,199,962,16981
1838,204,957,17001
1797,220,969,17014
1781,206,955,17058
1797,202,961,17040
1789,195,955,17061
1771,187,947,17095
1793,175,953,17079
1750,204,941,17105
1770,188,929,17113
1767,191,910,17132
1779,198,935,17088
1778,191,929,17102
1789,174,916,17121
1802,180,890,17128
1795,185,877,17143
1802,196,865,17137
1815,187,878,17120
1831,196,879,17094
1845,191,891,17073
1838,197,888,17077
1835,198,887,17080
1861,174,878,17087
1823,213,856,17108
1820,188,867,17125
1821,201,852,17126
1819,192,870,17119
1822,183,880,17115
1814,170,891,17125
1839,175,891,17095
1857,181,885,17077
1876,172,896,17056
1890,190,868,17052
1893,184,868,17055
1870,192,885,17053
1872,183,905,17040
1867,191,908,17034
1864,184,909,17043
1885,168,914,17033
1893,171,898,17038
1883,188,895,17034
1895,196,890,17019
1872,209,896,17023
1877,197,911,17015
1867,206,886,17041
1874,202,903,17021
1856,223,899,17022
1846,218,915,17021
1827,222,898,17053
1833,206,902,17059
1835,195,901,17069
1853,189,893,17065
1873,202,872,17053
1875,206,882,17037
1882,222,880,17016
1867,236,906,16991
1867,211,918,17004
1880,194,906,17020
1868,225,905,17002
1879,204,941,16976
1874,215,950,16961
1882,215,961,16942
1891,218,973,16918
1867,208,973,16952
1848,209,963,16980
1837,195,948,17020
1850,185,938,17027
1824,213,929,17034
1832,202,932,17034
1833,210,936,17021
1846,197,925,17032
1832,214,923,17031
1882,161,938,17019
1871,198,921,17010
1879,183,916,17022
1878,195,906,17021
1869,215,898,17018
1861,194,930,17015
1864,183,935,17018
1860,205,895,17040
1860,195,913,17032
1860,186,906,17048
1854,201,897,17048
1871,192,895,17042
1891,183,902,17024
1890,187,905,17018
1886,186,896,17032
1884,206,893,17017
1903,171,914,17012
1937,169,904,16990
1916,185,877,17022
1906,215,879,17000
1897,185,911,17007
1901,192,914,16993
1898,205,907,16990
1914,189,927,16970
1929,181,922,16968
1937,191,899,16973
1958,193,892,16957
1969,185,876,16970
1957,199,845,16999
1969,195,859,16977
1974,191,873,16962
1967,205,880,16948
1977,200,882,16941
1957,222,858,16963
1975,187,887,16951
2003,200,864,16933
2005,201,849,16945
2008,211,849,16932
2035,205,877,16883
2024,193,916,16867
2024,213,935,16828
2002,213,949,16836
1975,217,969,16839
1940,220,957,16883
1945,207,969,16879
1945,201,978,16876
1943,225,974,16858
1953,203,995,16849
1929,204,976,16891
1912,215,965,16908
1884,221,960,16935
1869,209,957,16965
1874,194,949,16983
1885,198,920,16997
1897,200,920,16983
1912,185,933,16970
1934,177,920,16969
1932,202,899,16967
1923,207,915,16955
1918,203,932,16947
1945,176,938,16941
1938,198,930,16934
1971,183,920,16926
1990,186,912,16912
2003,207,902,16888
1973,218,911,16898
1945,214,927,16914
1955,224,944,16877
1923,200,966,16911
1941,192,961,16906
1925,211,951,16913
1922,202,970,16906
1916,213,962,16909
1936,182,979,16903
1914,216,937,16933
1943,194,936,16927
1923,202,928,16947
1937,191,931,16941
1921,202,930,16947
1915,199,932,16954
1921,195,921,16963
1938,184,928,16950
1935,206,926,16933
1925,210,919,16946
1891,218,934,16957
1871,212,951,16966
1859,205,981,16955
1844,205,996,16955
1802,228,992,16978
1791,201,1015,16993
1793,190,1015,17002
1785,196,982,17037
1794,171,967,17068
1808,189,955,17048
1810,182,947,17061
1839,171,928,17062
1832,190,926,17052
1816,197,927,17060
1801,201,944,17054
1775,206,950,17069
1768,214,986,17032
1768,220,966,17046
1771,208,978,17043
1782,197,963,17058
1765,209,946,17080
1792,181,963,17064
1805,195,952,17048
1777,211,970,17042
1787,182,979,17052
1802,187,945,17066
1835,169,908,17088
1853,174,883,17090
1886,175,896,17043
1897,193,877,17033
1914,178,881,17027
1916,181,853,17050
1915,175,846,17064
1929,171,862,17038
1942,170,871,17017
1977,165,866,16992
1970,191,851,16988
1977,189,853,16981
1995,190,853,16962
2008,177,862,16953
1987,203,870,16940
1959,200,885,16956
1980,186,882,16952
1999,184,871,16946
2001,196,863,16940
2017,185,875,16923
2030,190,869,16911
2058,166,869,16907
2055,190,843,16912
2064,193,848,16895
2047,197,865,16891
2050,186,861,16903
2079,183,874,16864
2068,204,886,16842
2061,211,895,16833
2035,220,907,16838
2019,219,923,16839
2001,222,941,16836
1964,230,947,16859
1942,230,969,16859
1961,193,977,16869
1938,235,954,16873
1886,235,990,16889
1883,209,1001,16907
1871,216,994,16919
1874,223,978,16925
1882,202,969,16947
1867,217,963,16953
1843,208,954,16995
1821,212,955,17012
1801,206,944,17049
1811,180,964,17045
1822,185,966,17027
1812,187,953,17048
1828,174,940,17058
1826,179,948,17047
1831,177,925,17067
1827,196,914,17063
1856,167,933,17044
1878,178,918,17026
1894,162,896,17048
1883,197,864,17056
1891,167,889,17053
1866,192,886,17056
1854,182,896,17068
1841,188,919,17052
1863,186,932,17019
1856,206,919,17019
1850,200,926,17024
1847,186,937,17030
1841,202,917,17040
1867,195,931,17007
1846,202,933,17019
1836,191,947,17026
1854,185,924,17037
1861,194,914,17031
1869,179,908,17044
1848,215,911,17026
1883,163,927,17027
1890,187,911,17012
1895,182,895,17028
1912,201,888,16999
1907,204,902,16987
1905,204,903,16988
1935,188,903,16974
1944,184,897,16975
1944,215,886,16955
1978,191,889,16942
1991,198,857,16954
1977,226,854,16943
1980,210,883,16927
1961,208,910,16921
1962,197,932,16909
1943,215,939,16903
1945,204,958,16893
1937,226,939,16898
1951,199,974,16876
1954,196,986,16864
1959,200,967,16874
1965,177,963,16895
1944,200,922,16934
1943,218,912,16927
1926,204,928,16942
1896,217,931,16956
1876,216,918,16990
1874,219,936,16971
1872,212,950,16966
1879,187,980,16954
1865,215,934,16986
1867,203,958,16972
1856,190,961,16993
1854,192,958,16996
1827,217,959,16997
1806,208,964,17022
1799,208,963,17030
1794,197,962,17047
1793,200,971,17036
1787,203,960,17050
1798,202,947,17053
1785,213,943,17059
1770,205,957,17068
1801,186,950,17063
1826,192,926,17056
1842,203,899,17056
1862,202,922,17014
1864,199,945,16992
1871,205,936,16988
1877,197,936,16990
1851,197,939,17013
1866,174,939,17021
1878,180,903,17039
1871,200,892,17037
1894,202,902,17002
1911,192,883,17014
1952,184,869,16995
1922,212,865,17001
1922,196,866,17016
1917,217,855,17011
1936,202,858,17004
1942,222,848,16988
1957,192,891,16960
1968,198,889,16945
1933,220,878,16969
1923,199,919,16959
1903,207,913,16977
1913,189,935,16963
1915,200,923,16962
1897,220,903,16980
1864,229,918,16989
1873,212,928,16987
1882,203,935,16980

