2416,162,575,16847
2358,139,615,16888
2318,112,648,16922
2271,121,650,16958
2215,142,652,16991
2154,145,675,17026
2134,131,705,17030
2111,134,685,17070
2074,145,681,17100
2046,120,711,17123
2007,154,694,17145
1989,138,717,17156
1974,138,728,17160
1958,128,727,17187
1953,136,704,17207
1915,139,690,17256
1885,138,719,17258
1879,128,723,17270
1858,142,723,17277
1868,134,734,17264
1857,128,696,17319
1863,134,684,17319
1851,135,661,17353
1855,129,649,17367
1833,139,654,17374
1837,133,662,17368
1842,122,662,17374
1835,126,654,17385
1817,124,662,17397
1845,116,645,17394
1882,123,626,17369
1877,139,611,17373
1895,120,627,17358
1902,128,622,17348
1923,113,630,17334
1954,109,608,17329
1948,126,602,17324
1976,127,602,17295
1989,133,616,17262
1961,126,610,17303
1952,138,608,17302
1962,127,615,17296
1983,127,610,17280
1975,118,609,17298
1986,127,616,17271
1990,127,629,17254
1998,143,626,17233
2004,155,644,17197
2002,143,668,17187
2014,143,662,17181
2015,140,667,17178
2022,140,674,17164
2031,132,653,17184
2048,128,648,17176
2044,134,655,17167
2051,131,649,17169
2053,130,642,17175
2088,133,642,17137
2095,147,640,17118
2115,120,660,17105
2092,156,655,17097
2090,152,684,17074
2087,162,695,17056
2080,157,692,17071
2079,147,680,17094
2100,151,678,17071
2101,151,692,17056
2098,153,681,17068
2101,160,687,17052
2095,161,706,17038
2109,166,702,17023
2093,168,707,17032
2095,164,717,17024
2086,158,730,17026
2082,166,727,17025
2053,181,743,17023
2041,173,766,17020
2061,158,790,16991
2066,163,790,16981
2046,178,804,16972
2052,149,797,17002
2029,164,778,17029
2019,172,769,17040
2009,166,782,17043
1994,160,801,17045
1997,173,795,17035
1985,180,818,17017
1976,169,822,17033
1972,166,812,17050
1954,187,803,17056
1985,167,805,17043
1986,183,786,17045
1978,189,808,17025
1973,190,818,17019
1956,179,820,17045
1931,199,830,17040
1911,191,847,17051
1893,177,852,17078
1883,185,849,17083
1879,195,841,17085
1859,176,857,17108
1846,180,855,17119
1851,176,861,17112
1825,192,838,17145
1842,179,842,17137
1862,158,854,17126
1886,151,839,17124
1876,169,816,17139
1870,180,800,17150
1896,162,824,17118
1885,159,818,17138
1918,152,794,17136
1922,169,788,17121
1926,174,818,17082
1922,168,835,17075
1904,172,831,17093
1881,186,812,17121
1888,188,815,17109
1885,184,835,17096
1881,168,830,17121
1874,195,813,17118
1869,191,842,17098
1876,155,843,17126
1886,174,820,17120
1886,184,805,17125
1865,185,821,17129
1887,144,825,17144
1890,164,778,17168
1886,153,782,17179
1885,166,767,17182
1903,162,763,17172
1924,163,757,17156
1931,149,753,17167
1941,152,762,17145
1922,169,749,17160
1945,140,755,17160
1935,183,740,17142
1948,158,748,17146
1981,143,753,17123
1992,160,726,17122
2027,155,737,17081
2041,162,742,17055
2063,159,744,17034
2072,152,731,17045
2085,175,729,17011
2088,192,745,16975
2090,173,784,16953
2087,189,784,16940
2071,196,781,16952
2094,179,802,16925
2095,196,801,16908
2084,187,822,16907
2079,203,846,16872
2054,206,883,16857
2055,177,894,16874
2042,180,885,16893
2030,197,857,16916
2036,193,868,16903
2021,188,864,16927
2021,181,863,16935
2015,194,845,16946
2004,195,828,16973
1979,205,843,16973
1987,194,858,16961
2014,185,875,16926
2019,194,858,16929
2013,206,858,16923
2011,187,860,16942
1995,202,842,16961
1955,192,856,16997
1948,178,846,17028
1943,199,840,17018
1937,200,865,16998
1926,184,902,16988
1917,186,894,17003
1908,177,890,17025
1893,193,871,17043
1887,190,883,17040
1897,174,867,17062
1883,192,883,17042
1883,162,894,17061
1889,181,868,17062
1889,195,865,17051
1888,189,851,17072
1894,178,871,17057
1882,189,856,17073
1887,180,862,17071
1884,191,882,17043
1875,203,896,17026
1866,193,902,17039
1867,201,877,17055
1869,208,895,17028
1860,188,908,17044
1860,191,906,17043
1851,191,895,17063
1848,186,883,17083
1880,169,858,17093
1874,179,838,17109
1897,162,831,17110
1908,160,816,17116
1934,162,793,17111
1960,157,789,17094
1959,173,794,17074
1935,187,786,17092
1923,177,803,17097
1916,176,808,17100
1916,182,805,17097
1922,162,796,17120
1950,154,790,17106
1974,150,793,17083
1973,165,772,17090
1982,176,773,17069
1995,162,783,17060
1997,168,795,17040
1992,188,778,17042
1984,184,781,17051
2000,186,784,17030
1981,208,793,17018
1973,201,814,17012
1971,203,816,17010
1988,184,848,16980
1989,194,833,16984
1971,206,832,16991
1986,185,834,16995
1973,204,829,16994
1984,190,828,16998
1982,190,840,16988
1947,206,836,17011
1958,164,850,17028
1938,189,839,17034
1934,184,846,17036
1927,183,860,17030
1914,182,863,17041
1924,190,867,17019
1939,154,863,17044
1951,178,822,17049
1953,201,807,17039
1971,173,823,17033
1965,177,828,17030
1954,187,817,17042
1954,189,824,17033
1959,167,833,17041
1957,177,803,17063
1949,187,794,17070
1937,188,818,17057
1932,185,851,17032
1915,194,857,17034
1932,164,865,17039
1937,181,877,17005
1954,172,896,16978
1957,178,875,16990
1976,161,860,17003
1953,209,853,16985
1956,191,874,16979
1982,179,897,16942
2000,184,884,16932
1971,220,879,16930
1982,203,928,16887
1975,208,910,16907
1970,218,924,16888
1966,220,916,16898
1959,213,925,16903
1952,207,922,16919
1948,197,925,16930
1928,225,927,16920
1906,209,967,16918
1887,206,963,16944
1884,209,957,16950
1877,207,954,16962
1860,211,939,16990
1874,204,940,16982
1846,208,934,17012
1838,209,937,17016
1867,183,952,16998
1831,203,922,17044
1848,195,908,17049
1858,200,897,17045
1858,207,906,17029
1859,191,906,17044
1862,183,901,17054
1890,193,889,17028
1893,198,863,17046
1893,210,875,17022
1903,205,875,17017
1901,195,892,17012
1894,209,893,17004
1913,183,916,16988
1907,208,878,17007
1901,188,874,17037
1905,180,890,17025
1913,179,865,17043
1938,193,835,17034
1915,203,810,17072
1925,205,833,17037
1935,199,864,17002
1957,166,889,16988
1957,170,870,17003
1938,180,867,17015
1942,198,853,17007
1949,183,869,16999
1956,182,853,17009
1940,178,860,17022
1953,168,857,17022
1947,181,846,17026
1938,196,860,17006
1948,166,873,17013
1942,175,856,17027
1933,197,856,17014
1923,183,866,17028
1920,186,873,17021
1936,168,863,17033
1947,173,850,17030
1943,186,849,17022
1966,190,840,17004
1956,191,859,16994
1979,184,864,16973
1982,184,877,16957
1987,183,878,16952
2011,184,878,16927
2004,205,854,16937
1989,216,855,16940
1998,219,872,16911
1961,229,900,16910
1953,226,933,16888
1954,214,956,16876
1959,212,951,16878
1925,239,936,16900
1935,206,949,16910
1952,208,928,16912
1943,224,913,16920
1900,227,926,16947
1906,195,947,16952
1912,200,924,16964
1913,182,931,16974
1922,182,902,16994
1928,175,894,17003
1967,159,873,17001
1992,175,842,16991
1980,198,829,16993
1979,196,859,16966
1966,194,870,16970
1967,200,867,16966
1965,195,869,16971
1977,196,864,16963
1969,194,872,16965
1934,222,858,16986
1921,179,905,16995
1879,208,893,17020
1886,179,905,17030
1892,177,903,17028
1922,169,893,17016
1952,183,868,16997
1973,173,851,17003
2009,164,858,16969
2000,175,843,16982
2019,153,830,16998
2038,172,811,16979
2044,172,793,16991
2020,199,798,16983
2033,181,820,16966
2006,211,813,16970
2012,192,839,16957
2009,188,853,16950
2022,181,866,16931
1984,215,863,16938
1987,179,883,16951
1995,176,884,16945
2023,162,873,16942
2038,174,831,16957
2035,173,819,16973
2027,171,824,16978
2047,174,824,16955
2078,169,804,16949
2076,199,796,16929
2091,193,823,16893
2082,194,830,16894
2056,210,839,16895
2054,191,875,16880
2035,190,887,16888
2027,200,876,16897
2035,176,897,16892
2025,199,873,16903
2045,180,882,16893
2050,180,897,16873
2053,202,880,16865
2057,194,895,16854
2052,194,912,16842
2051,205,912,16832
2032,214,900,16854
2005,227,897,16871
2002,203,911,16884
1983,201,903,16913
1999,199,904,16898
1987,188,918,16907
1975,207,911,16907
1967,197,939,16897
1961,217,947,16875
1935,214,965,16886
1912,245,976,16867
1897,224,995,16884
1876,225,1014,16885
1854,228,1013,16905
1869,202,1040,16889
1834,216,1019,16931
1837,194,1002,16967
1823,211,994,16972
1816,187,1003,16994
1824,185,980,17011
1791,217,954,17038
1788,205,952,17055
1787,217,951,17045
1799,210,952,17039
1793,214,956,17037
1812,204,955,17029
1817,198,946,17039
1819,193,925,17063
1827,202,913,17058
1846,205,898,17051
1867,180,894,17059
1874,173,892,17061
1900,184,878,17038
1896,220,883,17001
1908,190,899,17003
1912,200,912,16976
1914,198,912,16976
1926,194,899,16981
1912,205,890,16993
1938,188,896,16978
1949,209,874,16968
1957,212,888,16943
1955,207,895,16943
1950,223,894,16933
1956,189,917,16938
1928,202,898,16972
1933,178,884,17005
1963,171,861,17005
1967,171,859,17003
1969,201,854,16976
1980,178,867,16975
1993,185,855,16967
1974,197,857,16972
1980,183,852,16985
1979,200,846,16975
1973,204,848,16975
1988,194,834,16984
1992,205,834,16969
2002,224,826,16948
2006,214,836,16944
2004,192,843,16961
2004,211,821,16964
2019,186,838,16957
2015,197,829,16959
2012,197,841,16950
2013,176,858,16953
1995,196,861,16948
1986,182,871,16961
1993,173,876,16958
1992,197,861,16950
1992,186,887,16935
2000,179,888,16933
1987,204,865,16944
1964,206,900,16930
1941,206,901,16952
1931,204,915,16950
1950,198,912,16940
1931,221,908,16940
1946,186,929,16939
1956,205,904,16935
1961,207,907,16925
1994,195,920,16891
1970,219,906,16905
1949,227,932,16892
1936,224,948,16892
1948,221,945,16886
1932,215,948,16905
1904,218,957,16921
1920,174,953,16953
1884,221,929,16966
1885,188,936,16991
1871,217,940,16972
1879,212,957,16952
1867,217,932,16984
1864,204,920,17012
1846,229,914,17011
1848,201,902,17049
1844,207,881,17068
1871,192,894,17043
1860,208,895,17037
1861,185,900,17054
1849,184,888,17079
1847,191,869,17093
1835,200,885,17080
1844,171,899,17086
1831,201,876,17092
1828,177,896,17099
1828,174,888,17110
1855,170,884,17091
1861,178,861,17100
1882,180,857,17081
1914,167,863,17056
1922,172,840,17066
1946,182,834,17038
1966,169,842,17023
1970,185,823,17022
1975,216,812,16997
1997,181,836,16986
2015,187,842,16956
2008,188,829,16975
2010,191,829,16970
2026,179,835,16960
2048,167,830,16955
2045,176,822,16957
2049,187,810,16954
2038,203,807,16952
2038,212,805,16945
2028,212,815,16945
1994,201,847,16958
2039,165,870,16926
2049,173,849,16929
2022,197,856,16925
2026,185,871,16918
2044,184,846,16926
2028,189,841,16942
2026,187,851,16936
2049,194,835,16922
2042,200,837,16921
2061,165,860,16914
2074,185,854,16887
2091,197,858,16854
2092,187,867,16854
2067,222,860,16851
2034,208,897,16861
2014,202,904,16880
2032,190,918,16860
2021,200,910,16869
2033,198,933,16836
2000,236,929,16835
2004,210,955,16831
2005,216,927,16852
1948,240,936,16876
1954,218,969,16859
1938,240,997,16825
1899,229,1033,16839
1888,236,1013,16863
1899,234,984,16883
1887,246,966,16901
1890,235,966,16909
1857,240,983,16920
1860,200,999,16941
1858,227,987,16928
1832,234,993,16941
1807,217,1017,16959
1813,204,1026,16957
1805,206,1026,16963
1792,203,1016,16989
1797,210,1004,16989
1780,209,1004,17007
1765,192,1005,17038
1743,221,985,17051
1762,202,996,17040
1752,218,1000,17030
1741,187,983,17089
1753,192,960,17095
1744,214,943,17099
1745,203,940,17112
1755,205,940,17100
1719,221,914,17146
1739,196,915,17150
1744,204,888,17164
1744,194,873,17189
1747,189,858,17206
1763,181,850,17206
1790,159,845,17206
1790,181,831,17198
1839,163,830,17168
1892,145,828,17135
1895,158,829,17118
1894,177,834,17095
1912,168,831,17089
1960,167,813,17060
1976,182,804,17038
1990,186,795,17029
2032,151,790,17027
2034,184,772,17010
2045,191,773,16991
2041,191,784,16984
2034,185,821,16960
2047,184,823,16946
2049,180,836,16935
2051,184,822,16943
2040,197,820,16943
2015,222,832,16931
2034,201,869,16896
2033,198,881,16888
2046,192,884,16878
2031,213,875,16881
2021,215,896,16868
2005,209,885,16901
1998,198,881,16923
1967,226,881,16926
1961,188,912,16939
1955,203,892,16950
1967,185,908,16940
1968,204,872,16956
1966,191,890,16953
1960,212,889,16939
1949,199,916,16936
1941,214,913,16932
1934,200,934,16932
1929,202,935,16934
1896,227,928,16949
1883,213,947,16957
1900,192,929,16979
1909,201,937,16953
1902,210,930,16958
1908,207,926,16959
1882,217,928,16973
1880,204,918,16998
1855,232,909,17004

