1828,174,971,17027
1819,209,940,17032
1866,181,947,17006
1855,196,940,17009
1862,194,944,17000
1862,188,937,17013
1871,193,922,17014
1862,197,932,17009
1824,211,923,17042
1819,195,942,17044
1805,189,935,17071
1789,213,929,17069
1807,187,921,17085
1844,164,912,17080
1845,189,891,17075
1849,181,896,17074
1848,193,888,17071
1849,187,890,17074
1858,191,890,17061
1866,185,891,17058
1891,201,873,17035
1909,185,863,17043
1897,195,863,17045
1909,182,875,17034
1926,175,843,17056
1929,191,848,17032
1965,170,877,16988
1968,194,855,16983
1972,214,858,16956
1983,201,888,16928
1993,196,901,16910
1965,235,882,16918
1968,227,904,16901
1973,217,938,16872
1956,208,953,16883
1953,194,955,16898
1936,230,975,16859
1932,208,997,16863
1905,232,1001,16862
1908,204,1018,16870
1893,222,989,16896
1897,199,996,16908
1888,213,980,16919
1874,198,977,16951
1864,207,961,16968
1863,196,940,17001
1884,189,936,16991
1866,199,929,17006
1846,195,956,17003
1872,194,968,16966
1847,208,966,16979
1871,190,947,16992
1835,216,932,17017
1818,217,935,17030
1828,206,943,17023
1834,208,942,17016
1825,204,953,17018
1823,212,925,17040
1840,198,928,17034
1859,189,939,17013
1882,181,919,17018
1869,209,912,17010
1890,188,928,16994
1910,170,913,17007
1887,181,891,17041
1901,188,900,17011
1889,199,903,17009
1887,205,894,17014
1903,208,888,17001
1899,214,915,16972
1887,201,945,16967
1890,205,940,16965
1871,201,946,16982
1880,196,949,16975
1895,210,916,16979
1906,187,924,16983
1911,179,911,16999
1895,207,904,16994
1896,202,917,16985
1896,199,905,17000
1919,223,912,16946
1912,213,939,16936
1937,194,942,16927
1896,213,945,16946
1893,218,947,16942
1887,215,941,16957
1882,223,945,16950
1874,213,937,16976
1864,215,949,16972
1872,215,945,16968
1866,226,920,16988
1861,222,933,16984
1855,214,959,16972
1851,205,979,16965
1868,190,977,16965
1874,213,946,16967
1856,225,940,16979
1844,228,951,16977
1841,220,953,16986
1858,198,963,16981
1867,197,951,16985
1858,211,934,16997
1862,192,947,16999
1878,201,912,17009
1894,192,924,16990
1885,207,921,16987
1891,178,943,16988
1897,209,918,16976
1919,189,927,16965
1921,183,920,16976
1931,187,913,16969
1915,222,897,16966
1916,204,916,16964
1898,208,932,16962
1914,211,927,16948
1905,220,933,16942
1897,201,975,16927
1917,218,933,16932
1903,198,937,16962
1888,220,931,16961
1875,213,950,16962
1852,217,960,16971
1861,202,966,16971
1864,203,959,16974
1851,212,952,16985
1864,213,943,16980
1863,197,942,16998
1837,229,947,16987
1857,198,957,16988
1869,190,935,17006
1883,183,913,17021
1862,235,914,16989
1872,199,937,16992
1872,194,942,16992
1899,195,941,16965
1904,199,919,16978
1905,197,892,17006
1914,197,889,17000
1913,195,905,16987
1910,210,911,16969
1904,201,932,16963
1912,203,923,16962
1926,181,924,16969
1889,216,912,16983
1915,186,910,16989
1924,186,930,16960
1907,203,932,16958
1905,201,948,16946
1897,198,953,16952
1886,209,945,16960
1876,189,950,16985
1857,218,911,17014
1864,186,929,17021
1888,177,921,17014
1898,175,895,17032
1893,193,885,17029
1907,189,886,17018
1890,205,906,16999
1897,172,941,16990
1890,195,916,16999
1886,199,917,16998
1880,200,905,17015
1890,194,913,17003
1871,214,921,16994
1870,191,944,16995
1858,196,928,17018
1853,202,910,17035
1835,200,927,17038
1838,182,940,17040
1852,190,929,17029
1829,211,918,17042
1842,197,919,17042
1839,223,925,17013
1845,204,931,17020
1875,194,917,17014
1886,211,909,16994
1892,200,920,16988
1918,192,914,16976
1953,186,927,16934
1962,199,910,16929
1941,235,898,16926
1952,210,925,16913
1958,199,917,16926
1949,190,906,16955
1943,189,897,16971
1950,186,888,16976
1962,184,889,16965
1950,196,892,16962
1933,191,885,16991
1948,178,902,16972
1952,186,903,16959
1930,208,901,16961
1923,193,925,16959
1911,205,911,16973
1899,200,943,16958
1901,191,950,16958
1916,170,946,16968
1917,178,917,16988
1931,184,902,16983
1936,194,895,16975
1938,184,906,16972
1939,195,905,16961
1943,192,898,16967
1974,167,917,16942
1982,185,885,16948
2001,183,894,16922
2024,164,908,16904
2022,189,886,16903
2014,199,896,16891
2018,183,913,16886
2003,215,903,16879
1982,194,925,16899
1974,208,913,16905
1946,236,927,16891
1933,207,976,16884
1950,205,947,16898
1954,215,939,16892
1951,213,944,16892
1956,209,924,16911
1928,212,927,16933
1901,215,961,16923
1890,211,979,16920
1897,217,997,16889
1889,234,999,16878
1859,227,1006,16908
1847,232,1000,16921
1857,205,1004,16934
1841,206,1011,16942
1805,225,971,16999
1791,231,994,16984
1803,192,1019,16986
1784,203,997,17016
1790,195,1010,17005
1781,202,995,17022
1757,211,986,17046
1768,189,1000,17043
1781,197,987,17035
1762,215,968,17055
1759,193,973,17075
1754,220,947,17079
1779,192,955,17074
1779,214,914,17093
1813,199,923,17065
1814,216,918,17052
1822,192,956,17030
1817,191,934,17058
1813,202,911,17074
1820,200,918,17062
1829,188,920,17063
1859,190,914,17037
1832,212,891,17065
1819,210,892,17079
1856,191,905,17048
1876,191,868,17065
1891,193,859,17057
1931,186,866,17017
1930,189,868,17013
1951,186,882,16981
1947,190,892,16971
1962,183,874,16981
1968,195,862,16975
1963,218,865,16954
1974,192,889,16945
1973,210,906,16911
1961,203,932,16904
1956,213,925,16906
1956,206,924,16914

