19990,0,10,0
19980,10,10,0
19975,12,12,1
19952,30,16,2
19928,40,26,6
19876,69,43,12
19786,110,85,19
19601,206,164,29
19242,398,316,44
18509,792,606,93
17212,1392,1233,163
14954,2375,2372,299
11576,3521,4274,629
7489,4248,7105,1158
3787,3885,10239,2089
1575,2398,12612,3415
589,1139,13222,5050
233,474,12494,6799
111,222,11222,8445
72,130,9871,9927
75,85,8596,11244
66,86,7452,12396
76,83,6535,13306
85,82,5713,14120
105,84,5000,14811
104,94,4359,15443
130,92,3769,16009
157,93,3265,16485
174,101,2855,16870
211,86,2488,17215
237,102,2178,17483
270,96,1927,17707
287,105,1704,17904
309,89,1518,18084
346,79,1337,18238
392,80,1164,18364
426,74,1029,18471
473,69,900,18558
503,72,806,18619
557,57,725,18661
603,57,655,18685
651,58,610,18681
707,50,560,18683
747,57,505,18691
811,55,460,18674
857,47,425,18671
909,46,370,18675
947,59,343,18651
1013,53,310,18624
1050,57,289,18604
1103,48,267,18582
1150,47,253,18550
1202,44,244,18510
1264,34,232,18470
1319,28,222,18431
1361,32,207,18400
1408,30,192,18370
1454,31,182,18333
1523,25,174,18278
1564,32,165,18239
1615,29,162,18194
1666,28,153,18153
1736,28,151,18085
1767,29,150,18054
1812,32,144,18012
1855,32,147,17966
1892,36,146,17926
1927,35,161,17877
1971,24,159,17846
2022,22,145,17811
2070,38,132,17760
2097,33,137,17733
2141,35,147,17677
2183,29,158,17630
2219,28,161,17592
2260,32,157,17551
2301,31,165,17503
2322,32,167,17479
2361,27,166,17446
2391,40,164,17405
2426,37,167,17370
2468,35,169,17328
2503,40,169,17288
2554,39,167,17240
2574,50,176,17200
2602,48,182,17168
2618,48,190,17144
2646,56,193,17105
2679,48,208,17065
2692,63,210,17035
2697,59,235,17009
2717,62,248,16973
2739,63,262,16936
2741,68,283,16908
2743,74,293,16890
2733,74,318,16875
2707,101,330,16862
2715,83,359,16843
2690,94,365,16851
2669,104,398,16829
2642,119,435,16804
2621,110,469,16800
2579,116,492,16813
2528,128,525,16819
2478,129,560,16833
2442,128,595,16835
2402,129,615,16854
2341,143,639,16877
2295,144,671,16890
2230,154,683,16933
2162,156,715,16967
2105,144,761,16990
2055,133,761,17051
1983,175,752,17090
1926,159,783,17132
1880,143,810,17167
1851,133,807,17209
1808,155,790,17247
1788,145,804,17263
1756,139,803,17302
1740,139,788,17333
1715,145,771,17369
1711,146,781,17362
1699,133,759,17409
1700,135,735,17430
1705,135,711,17449
1732,125,695,17448
1728,138,688,17446
1747,135,686,17432
1755,131,683,17431
1753,140,696,17411
1736,143,706,17415
1717,140,713,17430
1715,128,710,17447
1734,118,710,17438
1737,129,678,17456
1737,131,679,17453
1744,125,664,17467
1758,132,646,17464
1771,141,636,17452
1747,163,636,17454
1762,133,645,17460
1759,134,628,17479
1759,139,621,17481
1794,132,628,17446
1829,111,623,17437
1832,130,611,17427
1836,126,606,17432
1824,137,605,17434
1825,115,622,17438
1861,103,605,17431
1896,115,599,17390
1907,121,579,17393
1922,113,579,17386
1951,122,577,17350
1963,110,579,17348
1974,118,572,17336
1996,116,573,17315
2027,113,576,17284
2033,135,569,17263
2052,115,589,17244
2079,109,588,17224
2108,124,575,17193
2123,134,588,17155
2126,138,598,17138
2140,130,603,17127
2163,132,623,17082
2183,145,605,17067
2203,129,634,17034
2210,153,631,17006
2238,131,644,16987
2252,150,628,16970
2269,139,647,16945
2256,158,657,16929
2231,178,677,16914
2209,189,707,16895
2195,169,751,16885
2177,174,787,16862
2183,164,784,16869
2183,171,788,16858
2199,174,803,16824
2173,182,827,16818
2151,173,832,16844
2107,199,827,16867
2108,167,858,16867
2086,176,852,16886
2069,170,860,16901
2012,199,873,16916
1989,183,907,16921
1954,200,888,16958
1906,191,912,16991
1889,201,885,17025
1858,205,892,17045
1866,176,899,17059
1868,187,881,17064
1856,204,889,17051
1841,212,901,17046
1820,190,924,17066
1809,188,919,17084
1794,194,915,17097
1791,196,920,17093
1768,203,922,17107
1767,198,934,17101
1736,199,960,17105
1754,169,959,17118
1729,194,929,17148
1740,168,926,17166
1755,181,879,17185
1751,184,874,17191
1769,148,865,17218
1781,165,838,17216
1791,158,832,17219
1798,173,785,17244
1833,142,795,17230
1827,181,758,17234
1854,148,782,17216
1866,157,771,17206
1864,165,781,17190
1883,147,779,17191
1904,150,765,17181
1927,138,769,17166
1918,151,749,17182
1928,142,734,17196
1931,147,738,17184
1930,150,737,17183
1932,160,741,17167
1933,160,755,17152
1944,147,764,17145
1935,167,778,17120
1970,157,778,17095
1964,177,771,17088
2002,159,788,17051
2007,161,783,17049
2013,164,783,17040
2019,167,778,17036
2022,172,791,17015
2039,173,781,17007
2053,161,787,16999
2063,166,768,17003
2063,178,762,16997
2060,184,759,16997
2085,159,772,16984
2054,184,762,17000
2057,166,791,16986
2050,172,793,16985
2044,171,808,16977
2031,165,819,16985
2001,173,827,16999
2009,168,845,16978
2016,171,839,16974
2005,174,840,16981
1989,177,831,17003
1949,194,825,17032
1953,179,833,17035
1930,182,826,17062
1927,174,829,17070
1922,179,812,17087
1917,178,835,17070
1930,169,850,17051
1933,181,845,17041
1939,159,848,17054
1939,187,834,17040
1941,191,827,17041
1959,176,839,17026
1951,182,833,17034
1934,196,839,17031
1919,201,861,17019
1889,205,869,17037
1870,201,892,17037
1864,180,896,17060
1856,182,893,17069
1886,160,895,17059
1888,174,859,17079
1858,200,852,17090
1871,192,861,17076
1856,196,874,17074
1839,187,885,17089
1853,162,899,17086
1847,170,868,17115
1834,175,852,17139
1851,166,865,17118
1856,165,870,17109
1854,182,864,17100
1845,184,876,17095
1867,176,867,17090
1846,194,859,17101
1869,173,861,17097
1859,182,856,17103
1869,175,864,17092
1892,157,847,17104
1901,164,826,17109
1914,176,776,17134
1926,190,763,17121
1974,156,788,17082
1997,165,767,17071
2002,184,742,17072
2049,150,766,17035
2033,195,764,17008
2035,199,780,16986
2038,205,802,16955
2042,192,824,16942
2037,183,843,16937
2044,191,857,16908
2047,201,856,16896
2016,210,854,16920
2012,206,875,16907
1987,204,890,16919
1978,180,896,16946
1965,187,888,16960
1966,184,894,16956
