1710,129,720,17441
1703,126,707,17464
1707,140,681,17472
1738,121,676,17465
1748,133,662,17457
1750,131,642,17477
1770,125,654,17451
1793,124,633,17450
1805,111,602,17482
1823,125,590,17462
1835,120,590,17455
1874,115,581,17430
1893,100,567,17440
1909,107,568,17416
1915,121,569,17395
1913,118,573,17396
1926,108,589,17377
1933,125,567,17375
1932,114,572,17382
1939,136,554,17371
1951,132,571,17346
1982,122,588,17308
1981,129,576,17314
1983,143,563,17311
2018,113,588,17281
2023,116,589,17272
2037,114,590,17259
2037,129,596,17238
2031,137,604,17228
2046,118,633,17203
2047,140,621,17192
2065,139,625,17171
2064,142,630,17164
2057,147,623,17173
2071,132,636,17161
2082,145,623,17150
2091,131,610,17168
2100,141,622,17137
2107,137,634,17122
2094,153,630,17123
2116,156,636,17092
2106,153,660,17081
2114,162,653,17071
2106,161,692,17041
2106,165,726,17003
2073,173,729,17025
2070,153,751,17026
2050,169,742,17039
2048,171,766,17015
2052,164,773,17011
2026,184,778,17012
2027,177,790,17006
2025,162,787,17026
2017,172,761,17050
2000,169,768,17063
2008,159,767,17066
2024,166,780,17030
2010,171,788,17031
2033,138,790,17039
2052,161,751,17036
2023,179,766,17032
2016,174,771,17039
2011,182,781,17026
1998,191,805,17006
1986,175,808,17031
1979,178,811,17032
1973,182,826,17019
1980,160,833,17027
1990,166,833,17011
1977,168,819,17036
1961,188,820,17031
1949,190,810,17051
1914,178,836,17072
1897,188,833,17082
1887,179,831,17103
1857,191,830,17122
1862,177,835,17126
1866,179,840,17115
1842,163,853,17142
1823,175,858,17144
1807,189,842,17162
1811,173,875,17141
1807,182,876,17135
1809,167,874,17150
1800,171,870,17159
1796,162,871,17171
1785,187,841,17187
1749,193,857,17201
1765,166,877,17192
1790,155,864,17191
1771,181,838,17210
1779,175,843,17203
1777,183,848,17192
1762,179,857,17202
1755,170,850,17225
1746,175,815,17264
1750,171,811,17268
1787,146,813,17254
1776,177,788,17259
1799,155,801,17245
1802,174,807,17217
1805,164,810,17221
1797,193,803,17207
1839,146,824,17191
1852,154,812,17182
1841,166,790,17203
1836,184,771,17209
1840,172,784,17204
1849,161,797,17193
1840,179,788,17193
1826,176,801,17197
1822,178,804,17196
1814,198,797,17191
1817,181,818,17184
1814,172,822,17192
1825,185,811,17179
1829,184,804,17183
1830,174,807,17189
1853,168,811,17168
1846,195,801,17158
1839,191,831,17139
1817,190,828,17165
1806,192,827,17175
1803,194,829,17174
1822,180,826,17172
1827,160,833,17180
1834,179,797,17190
1836,173,793,17198
1815,174,794,17217
1840,157,794,17209
1846,176,775,17203
1858,166,755,17221
1872,158,776,17194
1874,175,757,17194
1891,142,772,17195
1911,158,745,17186
1909,149,731,17211
1942,151,738,17169
1974,150,752,17124
1969,168,749,17114
1980,164,738,17118
1979,173,751,17097
1987,179,763,17071
2000,156,778,17066
2007,149,767,17077
2006,160,756,17078
2018,180,752,17050
2017,170,750,17063
2038,151,764,17047
2046,164,750,17040
2052,173,761,17014
2037,170,786,17007
2030,170,780,17020
2028,179,791,17002
2038,158,805,16999
2023,167,791,17019
2029,184,794,16993
2017,185,819,16979
2010,182,828,16980
2023,175,848,16954
2026,184,841,16949
1988,197,829,16986
1972,192,837,16999
1968,181,824,17027
1961,177,819,17043
1989,171,817,17023
2007,172,807,17014
2007,179,804,17010
2030,160,825,16985
2021,172,806,17001
2016,174,797,17013
2022,169,821,16988
2005,173,830,16992
1995,175,831,16999
2013,174,833,16980
2024,168,852,16956
2002,204,831,16963
1969,195,865,16971
1956,188,875,16981
1961,179,889,16971
1958,191,876,16975
1916,231,880,16973
1934,189,909,16968
1928,192,909,16971
1931,192,903,16974
1917,204,905,16974
1896,178,925,17001
1906,186,900,17008
1904,183,892,17021
1899,183,902,17016
1916,163,899,17022
1899,194,873,17034
1889,213,868,17030
1894,177,892,17037
1875,182,873,17070
1905,189,854,17052
1911,186,821,17082
1931,201,815,17053
1935,184,837,17044
1910,194,836,17060
1917,173,852,17058
1917,181,835,17067
1928,178,837,17057
1920,199,837,17044
1920,176,853,17051
1913,193,837,17057
1901,192,860,17047
1898,199,871,17032
1912,176,877,17035
1904,194,867,17035
1938,150,878,17034
1940,173,839,17048
1928,180,843,17049
1944,176,837,17043
1958,188,818,17036
1936,199,827,17038
1936,201,837,17026
1940,184,864,17012
1897,204,866,17033
1888,184,898,17030
1886,197,903,17014
1874,191,903,17032
1870,184,922,17024
1864,187,899,17050
1887,167,916,17030
1883,192,897,17028
1879,197,914,17010
1853,193,911,17043
1863,186,896,17055
1840,219,883,17058
1839,196,903,17062
1858,181,897,17064
1871,177,864,17088
1852,192,844,17112
1880,199,839,17082
1895,169,860,17076
1870,194,857,17079
1888,161,877,17074
1890,173,849,17088
1916,162,829,17093
1926,167,817,17090
1938,177,802,17083
1936,175,809,17080
1948,180,809,17063
1960,179,815,17046
1973,182,811,17034
1995,189,821,16995
1984,188,835,16993
2003,158,835,17004
2053,166,828,16953
2075,168,823,16934
2074,183,801,16942
2053,187,804,16956
2078,167,835,16920
2061,189,838,16912
2068,170,859,16903
2104,174,854,16868
2078,191,875,16856
2048,203,899,16850
2024,198,905,16873
1982,225,906,16887
1976,200,944,16880
1940,245,929,16886
1910,222,963,16905
1885,225,986,16904
1855,210,1008,16927
1862,197,997,16944
1831,218,991,16960
1823,207,1004,16966
1824,200,1007,16969
1847,184,984,16985
1809,211,965,17015
1813,218,973,16996
1804,196,962,17038
1806,214,950,17030
1794,215,918,17073
1801,206,922,17071
1805,192,919,17084
1797,187,927,17089
1800,201,895,17104
1813,195,913,17079
1798,201,899,17102
1789,195,912,17104
1774,200,916,17110
1742,212,930,17116
1764,200,939,17097
1774,175,932,17119
1787,185,919,17109
1765,183,901,17151
1764,189,879,17168
1772,163,884,17181
1784,185,862,17169
1779,187,886,17148
1765,175,871,17189
1793,164,865,17178
1802,168,848,17182
1795,182,831,17192
1804,183,822,17191
1832,170,836,17162
1859,159,822,17160
1881,168,809,17142
1906,176,800,17118
1897,186,802,17115
1909,160,821,17110
1899,185,813,17103
1923,157,816,17104
1929,178,810,17083
1957,163,794,17086
1976,182,787,17055
2009,170,800,17021
2002,199,769,17030
2024,173,807,16996
2047,176,797,16980
2026,176,816,16982
2041,174,809,16976
2065,181,783,16971
2090,173,764,16973
2126,159,768,16947
2112,195,756,16937
2129,173,787,16911
2134,190,787,16889
2151,182,808,16859
2186,175,818,16821
2192,179,817,16812
2202,187,834,16777
2174,208,832,16786
2128,219,867,16786
2119,194,922,16765
2089,205,911,16795
2080,203,942,16775
2049,229,941,16781
2039,220,973,16768
2006,210,1007,16777
1975,201,1006,16818
1946,225,1016,16813
1922,216,1033,16829
1892,203,1042,16863
1884,206,1038,16872
1882,203,1015,16900
1874,216,979,16931
1857,222,984,16937
1838,223,995,16944
1848,218,989,16945
1818,220,997,16965
1795,211,1002,16992
1801,191,1011,16997
1805,203,973,17019
1830,200,958,17012
1839,202,953,17006
1838,208,950,17004
1826,222,933,17019
1852,181,945,17022
1839,196,947,17018
1815,176,966,17043
1815,175,935,17075
1811,189,913,17087
1821,198,882,17099
1805,206,895,17094
1766,214,902,17118
1750,210,899,17141
1767,197,907,17129
1771,200,912,17117
1788,191,906,17115
1802,197,888,17113
1824,184,883,17109
1816,206,864,17114
1828,175,883,17114
1859,159,884,17098
1864,191,863,17082
1863,168,884,17085
1875,189,856,17080
1892,182,867,17059
1919,180,876,17025
1894,206,870,17030
1903,175,882,17040
1920,190,850,17040
1926,198,852,17024
1923,191,865,17021
1916,201,848,17035
1923,194,856,17027
1923,208,854,17015
1913,206,858,17023
1907,198,853,17042
1917,186,874,17023
1927,202,879,16992
1925,195,889,16991
1929,188,877,17006
1926,196,861,17017
1943,202,867,16988
1962,198,859,16981
1971,206,861,16962
1976,203,873,16948
1988,204,876,16932
1967,217,874,16942
1970,200,888,16942
1983,197,882,16938
1987,191,905,16917
1959,199,895,16947
1954,198,914,16934
1954,189,906,16951
1910,219,906,16965
1917,181,936,16966
1904,201,903,16992
1877,204,910,17009
1904,190,899,17007
1913,191,890,17006
1924,177,888,17011
1915,209,871,17005
1924,197,895,16984
1914,206,904,16976
1905,201,896,16998
1888,209,907,16996
1871,199,896,17034
1874,206,890,17030
1880,204,897,17019
1870,210,901,17019
1893,190,913,17004
1891,207,883,17019
1907,208,890,16995
1912,205,906,16977
1935,188,926,16951
1942,187,911,16960
1947,206,887,16960
1968,195,887,16950
1962,214,889,16935
1940,217,910,16933
1958,199,912,16931
1937,215,922,16926
1931,223,915,16931
1929,200,936,16935
1909,195,930,16966
1924,174,952,16950
1918,196,949,16937
1928,169,965,16938
1906,216,930,16948
1905,176,955,16964
1889,194,961,16956
1863,213,955,16969
1858,192,970,16980
1861,203,955,16981
1841,208,926,17025
1831,225,933,17011
1823,217,936,17024
1828,210,938,17024
1852,214,919,17015
1876,185,915,17024
1875,214,896,17015
1899,208,894,16999
1904,189,881,17026
1932,191,873,17004
1951,194,853,17002
1950,198,844,17008
1964,183,858,16995
1963,186,851,17000
1997,200,818,16985
1984,206,819,16991
1985,204,832,16979
2000,179,844,16977
2006,177,847,16970
1982,182,853,16983
1987,183,865,16965
2010,178,859,16953
1996,204,868,16932
1985,213,882,16920
1987,197,889,16927
1982,196,893,16929
1975,211,888,16926
1974,200,894,16932
1959,223,904,16914
1913,230,917,16940
1926,206,910,16958
1919,232,901,16948
1941,196,920,16943
1917,217,932,16934
1897,211,948,16944
1902,196,938,16964
1885,190,947,16978
1876,203,928,16993
1868,184,954,16994
1841,210,946,17003
1818,207,928,17047
1801,204,947,17048
1764,216,919,17101
1742,213,935,17110
1752,181,957,17110
1728,183,946,17143
1757,166,948,17129
1779,171,916,17134
1817,160,908,17115
1851,155,879,17115
1851,186,874,17089
1882,159,865,17094
1876,194,827,17103
1857,205,831,17107
1872,209,840,17079
1868,211,839,17082
1878,189,820,17113
1899,193,814,17094
1939,165,798,17098
1963,194,789,17054
1968,198,786,17048
1964,197,801,17038
1988,181,789,17042
1988,193,787,17032
1999,197,795,17009
2011,192,797,17000
2009,199,779,17013
2027,170,793,17010
2050,180,803,16967
2050,186,822,16942
2062,183,827,16928
2083,191,834,16892
2102,174,842,16882
2096,207,814,16883
2091,183,841,16885
2080,202,843,16875
2043,205,877,16875
2044,196,868,16892
2028,197,874,16901
1994,229,873,16904
1969,207,900,16924
1960,202,921,16917
1933,219,920,16928
1968,193,935,16904
1971,190,904,16935
1961,199,881,16959
1969,197,886,16948
1986,187,880,16947
1966,185,885,16964
1998,178,869,16955
1981,186,852,16981
1984,185,861,16970
1992,185,861,16962
2009,190,867,16934
2028,180,874,16918
2020,203,856,16921
2038,171,884,16907
2041,182,859,16918
2032,206,855,16907
2055,190,873,16882
2020,222,876,16882
2014,210,907,16869
2018,203,907,16872
2023,197,924,16856
2018,206,915,16861
2001,213,919,16867
2011,203,934,16852
1967,209,944,16880
1958,198,939,16905
1971,193,961,16875
1956,215,946,16883
1951,209,963,16877
1951,229,948,16872
1960,190,966,16884
1954,196,958,16892
1940,197,956,16907
1901,205,968,16926
1885,189,996,16930
1881,199,984,16936
1907,193,1005,16895
1895,220,972,16913
1882,220,975,16923
1872,207,974,16947
1833,229,970,16968
1841,202,1001,16956
1817,207,1000,16976
1823,185,957,17035
1828,207,913,17052
1838,206,915,17041
1830,205,907,17058
1855,206,893,17046
1834,227,893,17046
1875,184,887,17054
1874,211,863,17052
1858,206,874,17062
1863,193,884,17060
1865,191,883,17061
1863,187,876,17074
1885,186,882,17047
1887,190,880,17043
1877,196,887,17040
1876,182,890,17052
1873,184,877,17066
1872,189,878,17061
1873,193,866,17068
1891,188,862,17059
1908,194,850,17048
1926,186,847,17041
1931,171,858,17040
1961,181,853,17005
1928,217,841,17014
1930,193,866,17011
1905,212,876,17007
1883,218,870,17029
1877,191,923,17009
1892,185,893,17030

