19990,0,10,0
19987,3,8,2
19978,12,7,3
19964,22,10,4
19941,34,19,6
19908,45,39,8
19827,93,66,14
19684,165,122,29
19418,306,234,42
18918,547,464,71
17967,1018,881,134
16235,1803,1701,261
13349,2972,3206,473
9433,4024,5644,899
5380,4173,8809,1638
2362,3136,11701,2801
909,1561,13199,4331
332,671,12902,6095
135,277,11854,7734
82,126,10514,9278
67,88,9219,10626
57,69,8054,11820
77,56,6979,12888
77,67,6047,13809
98,63,5262,14577
118,78,4559,15245
147,84,3993,15776
152,88,3517,16243
167,85,3099,16649
195,83,2708,17014
226,75,2365,17334
250,78,2073,17599
290,71,1805,17834
325,72,1600,18003
348,63,1438,18151
379,65,1260,18296
426,74,1104,18396
466,74,997,18463
505,74,876,18545
540,76,795,18589
582,66,706,18646
612,72,655,18661
669,50,619,18662
712,58,554,18676
758,49,517,18676
798,55,453,18694
819,57,409,18715
850,48,388,18714
885,48,376,18691
951,38,329,18682
993,41,297,18669
1037,42,285,18636
1103,34,264,18599
1150,30,243,18577
1191,40,224,18545
1253,29,207,18511
1299,34,191,18476
1344,32,179,18445
1386,33,169,18412
1444,30,160,18366
1499,29,149,18323
1543,36,148,18273
1607,29,153,18211
1642,30,147,18181
1692,31,143,18134
1737,25,144,18094
1796,29,144,18031
1836,31,139,17994
1878,35,134,17953
1926,32,139,17903
1957,35,140,17868
2001,30,144,17825
2038,26,138,17798
2077,32,129,17762
2106,35,122,17737
2142,30,124,17704
2182,31,131,17656
2216,30,136,17618
2255,29,142,17574
2297,36,143,17524
2339,35,146,17480
2385,26,153,17436
2409,35,145,17411
2452,29,154,17365
2483,48,148,17321
2499,41,171,17289
2518,42,180,17260
2538,53,194,17215
2570,53,206,17171
2592,47,223,17138
2601,52,233,17114
2625,58,242,17075
2645,60,257,17038
2640,77,274,17009
2640,78,306,16976
2628,80,332,16960
2612,81,345,16962
2600,89,355,16956
2577,94,363,16966
2543,125,385,16947
2520,104,432,16944
2488,112,463,16937
2469,105,473,16953
2418,125,501,16956
2384,122,535,16959
2351,133,558,16958
2308,136,590,16966
2251,144,617,16988
2221,125,642,17012
2186,105,651,17058
2148,128,636,17088
2110,125,654,17111
2065,126,646,17163
2005,153,647,17195
1966,140,687,17207
1932,145,704,17219
1932,104,729,17235
1899,129,717,17255
1867,141,700,17292
1851,128,702,17319
1817,134,698,17351
1797,132,703,17368
1791,122,698,17389
1787,125,680,17408
1792,117,677,17414
1775,140,661,17424
1775,122,683,17420
1778,132,645,17445
1777,121,657,17445
1803,104,653,17440
1798,108,636,17458
1799,118,620,17463
1797,113,616,17474
1817,107,592,17484
1837,103,582,17478
1857,116,567,17460
1847,128,580,17445
1847,119,583,17451
1842,131,589,17438
1847,135,594,17424
1870,118,590,17422
1896,123,573,17408
1900,126,569,17405
1910,123,574,17393
1938,109,578,17375
1941,131,562,17366
1954,112,567,17367
1973,110,563,17354
2008,107,577,17308
2010,125,569,17296
2019,110,582,17289
2031,130,583,17256
2059,114,600,17227
2061,118,621,17200
2058,138,613,17191
2075,106,629,17190
2091,129,620,17160
2076,138,624,17162
2098,130,629,17143
2070,146,633,17151
2071,126,641,17162
2059,152,631,17158
2088,122,652,17138
2058,152,653,17137
2055,133,677,17135
2049,149,679,17123
2014,176,685,17125
2001,160,708,17131
1991,159,711,17139
1989,147,709,17155
1986,160,700,17154
1961,162,706,17171
1980,144,702,17174
1982,150,684,17184
1986,147,693,17174
1989,161,698,17152
1988,154,721,17137
2005,152,719,17124
1990,164,727,17119
1962,206,725,17107
1980,167,765,17088
1990,175,753,17082
1976,168,775,17081
1977,176,771,17076
1971,170,770,17089
1964,177,778,17081
1963,166,789,17082
1954,182,780,17084
1940,178,791,17091
1923,178,802,17097
1909,160,817,17114
1925,144,804,17127
1921,174,782,17123
1916,158,783,17143
1928,155,783,17134
1924,159,766,17151
1908,178,760,17154
1895,167,787,17151
1901,151,802,17146
1921,151,801,17127
1906,178,793,17123
1907,153,817,17123
1915,156,815,17114
1914,165,815,17106
1897,186,810,17107
1911,153,835,17101
1915,172,810,17103
1917,161,792,17130
1925,159,789,17127
1905,174,799,17122
1902,150,802,17146
1906,157,785,17152
1890,174,740,17196
1901,149,767,17183
1918,174,753,17155
1928,163,773,17136
1948,153,754,17145
1945,177,766,17112
1955,160,787,17098
1966,167,791,17076
1973,158,787,17082
2001,151,776,17072
1995,176,780,17049
2001,176,775,17048
2005,170,802,17023
1967,183,806,17044
1960,171,820,17049
1958,178,821,17043
1957,191,795,17057
1962,189,815,17034
1945,191,822,17042
1930,185,809,17076
1931,190,818,17061
1917,192,828,17063
1883,212,836,17069
1871,182,856,17091
1862,160,857,17121
1889,156,839,17116
1881,188,813,17118
1881,178,823,17118
1879,189,824,17108
1876,174,831,17119
1887,143,827,17143
1883,160,800,17157
1881,171,813,17135
1912,136,834,17118
1912,157,815,17116
1911,162,800,17127
1934,128,815,17123
1927,155,790,17128
1902,174,787,17137
1885,170,802,17143
1869,180,790,17161
1894,151,813,17142
1901,155,783,17161
1911,147,768,17174
1912,166,764,17158
1923,148,780,17149
1918,159,776,17147
1940,170,761,17129
1956,161,777,17106
1949,182,757,17112
1970,156,783,17091
1969,176,772,17083
1962,166,769,17103
2015,147,777,17061
2012,172,748,17068
2040,146,736,17078
2039,183,719,17059
2040,165,741,17054
2070,137,754,17039
2064,171,717,17048
2073,173,745,17009
2065,171,758,17006
2055,181,764,17000
2056,191,765,16988
2061,181,776,16982
2056,175,796,16973
2073,166,789,16972
2071,175,809,16945
2056,186,821,16937
2028,203,823,16946
1996,202,849,16953
1996,189,871,16944
1976,178,885,16961
1944,196,878,16982
1925,189,898,16988
1911,209,881,16999
1892,200,918,16990
1873,192,908,17027
1858,192,911,17039
1861,180,903,17056
1837,203,886,17074
1840,188,890,17082
1847,187,885,17081
1833,207,878,17082
1815,193,889,17103
1802,190,899,17109
1781,193,895,17131
1778,179,904,17139
1760,187,896,17157
1794,161,899,17146
1813,177,882,17128
1792,191,884,17133
1812,181,871,17136
1844,188,844,17124
1820,194,845,17141
1846,174,851,17129
1859,182,851,17108
1844,174,856,17126
1848,173,853,17126
1840,179,828,17153
1852,172,820,17156
1879,164,807,17150
1891,177,793,17139
1916,151,805,17128
1911,178,777,17134
1907,188,797,17108
1900,184,822,17094
1901,189,832,17078
1934,171,855,17040
1945,179,833,17043
1954,183,822,17041
1947,204,824,17025
1949,190,846,17015
1957,180,856,17007
1969,172,853,17006
1950,188,868,16994
1945,186,887,16982
1929,194,896,16981
1918,202,906,16974
1931,186,907,16976
1934,176,890,17000
1914,193,881,17012
1919,198,873,17010
1909,197,864,17030
1919,186,861,17034
1882,207,843,17068
1898,189,851,17062
1889,218,836,17057
1887,187,867,17059
1914,164,878,17044
1889,186,877,17048
1883,178,872,17067
1894,185,857,17064
1890,198,855,17057
1899,191,856,17054
1899,193,876,17032
1908,183,869,17040
1917,173,860,17050
1914,180,844,17062
1920,189,844,17047
1941,184,830,17045
1952,198,817,17033
1934,215,828,17023
1938,181,872,17009
1939,191,877,16993
1955,179,884,16982
1952,193,871,16984
1943,206,884,16967
1927,204,868,17001
1924,195,881,17000
1912,199,877,17012
1903,202,885,17010
1903,198,898,17001
1910,194,912,16984
1891,191,909,17009
1906,212,898,16984
1902,195,917,16986
1889,205,902,17004
1895,193,912,17000
1896,200,921,16983
1881,199,925,16995
1859,209,928,17004
1826,198,929,17047
1823,192,927,17058
1829,185,954,17032
1847,174,946,17033
1841,175,929,17055
1814,183,924,17079
1791,173,911,17125
1767,187,894,17152
1773,166,912,17149
1769,174,892,17165
1779,157,878,17186
1792,169,857,17182
1788,174,851,17187
1783,182,853,17182
1792,179,831,17198
1807,188,817,17188
1794,188,851,17167
1796,180,868,17156
1785,200,831,17184
1799,174,839,17188
1806,179,816,17199
1859,173,803,17165
1865,190,792,17153
1890,177,790,17143
1905,173,789,17133
1901,182,790,17127
1932,181,782,17105
1951,175,776,17098
1961,196,777,17066
1953,191,796,17060
1960,185,806,17049
1961,192,806,17041
1961,201,812,17026
1971,188,827,17014
1964,192,839,17005
1950,203,875,16972
1940,189,886,16985
1938,206,886,16970
1930,220,885,16965
1937,217,906,16940
1918,219,919,16944
1928,186,916,16970
1902,214,926,16958
1899,202,934,16965
1889,196,946,16969
1874,190,946,16990
1855,173,962,17010
1855,190,935,17020
1871,167,946,17016
1888,178,906,17028
1880,197,900,17023
1880,182,907,17031
1896,194,905,17005
1889,208,900,17003
1885,197,898,17020
1893,186,888,17033
1897,184,881,17038
1893,201,863,17043
1883,191,877,17049
1916,176,873,17035
1919,198,864,17019
1924,183,879,17014
1937,176,860,17027
1934,184,852,17030
1924,198,858,17020
1920,193,862,17025
1932,201,868,16999
1951,191,869,16989
1949,194,847,17010
1964,189,861,16986
1962,201,880,16957
1930,207,899,16964
1926,196,932,16946
1955,185,918,16942
1946,211,918,16925
1931,219,929,16921
1939,206,936,16919
1925,221,937,16917
1908,196,940,16956
1895,232,924,16949
1883,210,970,16937
1853,224,961,16962
1866,192,951,16991
1845,208,945,17002
